ID, Distance
5, 0.994128
6, 1.143407
7, 1.290796
8, 1.414174
-1, 1.514436
0, 1.582733
1, 1.634363
12, 1.610322
3, 1.646729
4, 1.616204
5, 1.550235
7, 1.357379
6, 1.468379
8, 1.224414
-1, 1.068220
0, 0.908462
1, 0.724767
2, 0.529859
4, 0.117392
25, -0.093949
3, 0.337969
28, -0.701729
27, -0.506623
26, -0.314601
29, -0.885661
31, -1.202534
30, -1.045741
33, -1.447276
32, -1.335817
24, -1.529693
25, -1.596150
26, -1.627280
37, -1.591461
29, -1.564995
28, -1.616119
30, -1.497295
32, -1.274430
31, -1.397495
33, -1.127307
24, -0.978825
26, -0.612242
25, -0.801329
27, -0.423727
