ID, Distance
12, 1.629522
8, 1.400282
7, 1.279061
-1, 1.498344
5, 1.538244
6, 1.453337
6, 1.136022
0, 1.570849
4, 1.598985
1, 1.619863
3, 1.632299
7, 1.343635
-1, 1.055595
0, 0.891656
1, 0.707654
2, 0.512991
3, 0.326430
4, 0.107181
8, 1.221351
26, -0.302262
28, -0.685857
27, -0.490790
30, -1.033195
29, -0.868961
32, -1.322083
33, -1.432271
24, -1.517703
31, -1.199419
25, -0.084167
26, -1.612867
37, -1.610661
29, -1.553113
28, -1.601576
30, -1.481150
31, -1.383591
33, -1.120197
32, -1.262726
26, -0.594109
27, -0.405983
25, -1.578986
29, 0.005047
24, -0.961171
28, -0.187515
25, -0.784231
0, 0.009500
2, 0.409258
1, 0.191325
3, 0.599228
0, 0.881957
1, 1.609087
8, 1.210346
5, 0.966857
0, 1.561021
7, 1.333839
4, 0.789648
6, 1.126190
8, 1.390525
-1, 1.045642
7, 1.269259
-1, 1.488626
3, 1.622567
6, 1.443598
5, 1.528415
4, 1.589244
12, 1.619907
2, 0.503801
1, 0.698031
3, 0.322523
4, 0.106807
26, -0.293839
25, -0.084429
27, -0.482753
28, -0.676748
29, -0.859366
30, -1.023242
31, -1.188406
32, -1.312286
24, -1.507874
25, -1.569242
26, -1.603134
28, -1.590796
37, -1.601047
32, -1.252902
33, -1.110362
31, -1.373834
24, -0.951437
26, -0.584356
27, -0.394566
29, 0.005047
28, -0.176740
33, -1.422531
29, -1.543285
30, -1.471433
25, -0.774530
0, 0.009500
3, 0.589472
2, 0.400467
1, 0.181705
4, 0.779939
5, 0.957116
3, 1.612831
4, 1.579500
6, 1.433856
6, 1.116468
7, 1.259539
-1, 1.478904
5, 1.518691
0, 1.551297
8, 1.380767
12, 1.610322
1, 1.598976
8, 1.200338
7, 1.324120
-1, 1.036105
0, 0.872252
1, 0.688429
2, 0.494244
3, 0.316298
26, -0.289746
4, 0.104084
25, -0.083271
27, -0.475097
29, -0.849802
28, -0.667018
31, -1.178398
30, -1.013705
26, -1.593398
29, -1.533561
30, -1.461711
28, -1.581144
31, -1.364077
37, -1.591461
33, -1.100640
32, -1.302567
24, -0.941701
25, -0.764822
24, -1.498150
33, -1.412789
26, -0.574601
25, -1.559496
27, -0.385773
28, -0.167120
29, 0.005047
32, -1.243179
0, 0.009500
2, 0.390700
1, 0.172112
3, 0.579838
5, 0.947435
4, 0.770238
6, 1.106875
7, 1.249918
8, 1.371134
0, 1.541695
-1, 1.469193
1, 1.589630
4, 1.569819
12, 1.600753
5, 1.509090
6, 1.424175
3, 1.603149
7, 1.314493
0, 0.862552
2, 0.485294
1, 0.678841
25, -0.084930
26, -0.284385
-1, 1.026598
4, 0.103608
27, -0.468684
8, 1.191407
28, -0.657750
30, -1.004198
29, -0.840251
31, -1.169467
24, -1.488549
33, -1.403108
26, -1.583716
3, 0.308838
28, -1.571513
37, -1.581892
30, -1.452001
32, -1.233574
26, -0.564966
25, -0.755122
32, -1.292941
29, -1.523959
25, -1.549815
28, -0.157527
31, -1.354444
33, -1.091049
24, -0.932019
29, 0.005047
27, -0.376004
1, 0.162536
2, 0.380884
0, 0.009500
3, 0.570225
4, 0.760575
6, 1.097304
5, 0.937822
7, 1.240316
-1, 1.459565
8, 1.361524
1, 1.580338
0, 1.532116
3, 1.593532
12, 1.591186
6, 1.414563
7, 1.304886
8, 1.181628
-1, 1.017093
4, 1.560209
1, 0.669257
2, 0.475983
4, 0.101741
3, 0.301647
25, -0.085121
5, 1.499511
26, -0.279337
27, -0.462445
30, -0.994693
29, -0.830695
0, 0.852888
32, -1.283334
31, -1.159688
24, -1.478970
28, -0.647952
28, -1.561899
26, -1.574099
29, -1.514379
31, -1.344833
30, -1.442372
32, -1.223990
24, -0.922402
33, -1.393497
25, -0.745458
26, -0.555353
28, -0.147951
25, -1.540207
33, -1.081481
37, -1.572325
29, 0.005047
27, -0.366186
2, 0.371058
1, 0.152963
0, 0.009500
3, 0.560628
4, 0.750954
5, 0.928230
12, 1.581535
-1, 1.449961
6, 1.087741
4, 1.550620
1, 1.570677
0, 1.522544
8, 1.351930
7, 1.230725
3, 1.583934
5, 1.489940
7, 1.295290
8, 1.171800
-1, 1.007415
0, 0.843264
2, 0.467487
6, 1.404972
3, 0.293973
25, -0.087402
4, 0.100345
27, -0.456349
1, 0.659638
33, -1.383906
26, -1.564502
28, -1.552298
37, -1.562674
31, -1.335238
32, -1.214416
25, -1.530621
24, -1.469400
29, -0.821028
33, -1.071920
28, -0.638408
31, -1.149859
32, -1.273739
30, -0.985016
26, -0.274824
24, -0.912805
29, -1.504808
30, -1.432767
25, -0.735837
26, -0.545755
27, -0.356357
28, -0.138378
29, 0.005047
1, 0.143345
2, 0.361428
0, 0.009500
3, 0.551037
1, 1.560999
5, 0.918648
7, 1.221133
-1, 1.440372
12, 1.571869
4, 1.541040
8, 1.342340
3, 1.574347
6, 1.078131
0, 1.512933
4, 0.741353
6, 1.395390
5, 1.480330
7, 1.285695
8, 1.161961
-1, 0.997717
0, 0.833659
1, 0.649980
2, 0.459184
4, 0.098642
3, 0.286415
26, -0.270708
25, -0.087569
27, -0.450425
28, -0.629368
