ID, Distance
26, -0.306702
31, -1.193971
32, -1.323808
29, -0.870604
33, -1.433689
24, -1.519593
25, -1.580110
26, -1.614248
37, -1.621446
28, -1.601587
30, -1.482438
29, -1.554996
31, -1.385103
32, -1.264587
33, -1.122869
24, -0.961275
25, -0.787483
26, -0.601060
27, -0.414106
29, 0.005047
30, -1.039689
28, -0.207174
0, 0.009500
1, 0.222252
3, 0.606625
2, 0.423745
4, 0.792313
7, 1.270030
5, 0.968393
6, 1.127889
8, 1.391013
0, 1.561948
1, 1.609095
12, 1.629522
-1, 1.488854
3, 1.622893
4, 1.589318
6, 1.443965
8, 1.205519
7, 1.334572
1, 0.702446
5, 1.529348
0, 0.884473
2, 0.512902
3, 0.326289
-1, 1.051295
25, -0.096268
26, -0.303656
4, 0.118949
28, -0.680129
30, -1.028904
29, -0.861474
31, -1.183786
32, -1.313023
33, -1.422904
25, -1.569325
26, -1.603463
37, -1.610661
24, -1.508808
28, -1.590802
29, -1.544211
30, -1.471653
31, -1.374318
33, -1.112085
32, -1.253803
24, -0.953163
25, -0.777318
27, -0.409508
28, -0.208119
29, 0.005047
27, -0.490444
26, -0.592253
0, 0.009500
26, -0.298856
29, -0.851780
30, -1.019290
31, -1.174186
32, -1.303409
24, -1.499194
33, -1.413290
25, -1.559711
26, -1.593849
37, -1.601047
28, -1.581188
29, -1.534597
31, -1.364704
30, -1.462039
32, -1.244189
33, -1.102470
24, -0.942746
25, -0.767877
26, -0.582514
27, -0.403030
28, -0.206105
29, 0.005047
28, -0.670448
1, 0.220011
3, 0.596883
4, 0.783011
5, 0.958336
6, 1.118275
8, 1.381399
7, 1.260416
-1, 1.479240
0, 1.552334
1, 1.599481
12, 1.619907
3, 1.613279
4, 1.579704
5, 1.519734
6, 1.434351
7, 1.324958
8, 1.196173
-1, 1.041681
1, 0.692843
0, 0.874599
2, 0.504134
3, 0.321109
4, 0.121217
25, -0.098912
27, -0.482054
2, 0.417011
1, 0.217930
2, 0.409477
0, 0.009500
3, 0.587099
5, 0.948704
1, 1.589895
6, 1.108689
8, 1.371813
7, 1.250830
0, 1.542748
4, 0.773329
-1, 1.469654
12, 1.610322
3, 1.603693
4, 1.570118
5, 1.510148
6, 1.424765
7, 1.315372
8, 1.186402
-1, 1.032095
0, 0.864647
1, 0.683267
2, 0.494728
3, 0.315898
4, 0.120836
25, -0.098942
26, -0.294069
27, -0.473051
28, -0.660759
29, -0.842065
30, -1.009704
31, -1.164607
32, -1.293823
33, -1.403704
24, -1.489608
25, -1.550125
26, -1.584263
37, -1.591461
28, -1.571602
29, -1.525011
31, -1.355118
30, -1.452453
24, -0.933236
33, -1.092884
32, -1.234603
25, -0.758476
26, -0.572736
28, -0.204345
29, 0.005047
27, -0.395766
0, 0.009500
1, 0.212968
2, 0.401179
5, 0.939091
3, 0.577304
6, 1.099120
4, 0.763631
7, 1.241261
8, 1.362244
-1, 1.460085
0, 1.533179
1, 1.580326
12, 1.600753
4, 1.560549
3, 1.594124
5, 1.500579
6, 1.415197
7, 1.305803
8, 1.176603
0, 0.854840
-1, 1.022527
1, 0.673707
2, 0.485061
3, 0.309448
33, -1.394135
27, -0.463707
30, -1.000135
29, -0.832347
31, -1.155038
26, -0.288070
25, -0.099264
28, -0.651072
32, -1.284254
4, 0.120723
24, -1.480039
25, -1.540556
26, -1.574694
37, -1.581892
28, -1.562033
29, -1.515442
31, -1.345549
30, -1.442884
32, -1.225034
33, -1.083316
24, -0.923782
25, -0.748934
26, -0.562945
27, -0.387740
28, -0.199785
29, 0.005047
0, 0.009500
1, 0.208907
2, 0.392469
3, 0.567603
4, 0.753928
5, 0.929491
6, 1.089553
7, 1.231694
1, 1.570759
3, 1.584557
0, 1.523612
-1, 1.450518
12, 1.591186
8, 1.352677
4, 1.550982
5, 1.491012
6, 1.405629
7, 1.296236
8, 1.166811
-1, 1.012960
0, 0.845213
1, 0.664145
2, 0.475374
3, 0.302725
4, 0.118089
25, -0.097557
26, -0.281803
27, -0.454189
28, -0.641396
29, -0.822640
30, -0.990568
31, -1.145463
32, -1.274687
24, -1.470472
33, -1.384568
25, -1.530989
26, -1.565127
37, -1.572325
28, -1.552466
29, -1.505875
30, -1.433317
31, -1.335982
32, -1.215467
33, -1.073749
24, -0.914345
25, -0.739230
26, -0.553244
27, -0.379306
28, -0.196001
29, 0.005047
0, 0.009500
2, 0.383510
3, 0.558008
1, 0.204858
4, 0.744232
6, 1.079902
7, 1.222043
5, 0.919895
-1, 1.440867
0, 1.513961
8, 1.343026
12, 1.581535
1, 1.561108
3, 1.574906
4, 1.541331
6, 1.395979
7, 1.286585
5, 1.481361
8, 1.157201
-1, 1.003309
1, 0.654485
0, 0.835605
3, 0.295697
2, 0.465677
4, 0.115621
25, -0.095848
26, -0.275227
28, -0.631739
27, -0.444629
30, -0.980917
29, -0.813006
31, -1.135800
32, -1.265036
33, -1.374917
24, -1.460821
25, -1.521338
26, -1.555476
37, -1.562674
28, -1.542815
29, -1.496224
32, -1.205816
31, -1.326331
30, -1.423666
33, -1.064098
24, -0.904668
26, -0.543646
25, -0.729508
27, -0.370617
28, -0.192221
29, 0.005047
0, 0.009500
1, 0.199641
2, 0.374497
3, 0.548436
4, 0.734554
5, 0.910291
6, 1.070237
7, 1.212377
8, 1.333361
-1, 1.431202
0, 1.504295
1, 1.551442
12, 1.571869
3, 1.565241
4, 1.531666
5, 1.471695
6, 1.386313
7, 1.276920
8, 1.147620
-1, 0.993643
0, 0.826007
1, 0.644809
2, 0.455981
3, 0.288582
4, 0.113151
25, -0.093119
26, -0.268603
28, -0.622103
29, -0.803392
27, -0.435061
30, -0.971252
31, -1.126119
32, -1.255371
33, -1.365252
24, -1.451155
25, -1.511673
26, -1.545810
37, -1.553009
28, -1.533150
29, -1.486559
30, -1.414001
31, -1.316665
32, -1.196150
33, -1.054432
24, -0.894971
25, -0.719783
26, -0.534069
27, -0.361869
28, -0.187222
29, 0.005047
2, 0.365475
1, 0.194369
0, 0.009500
3, 0.538870
4, 0.724919
5, 0.900637
8, 1.323683
12, 1.562192
5, 1.462018
6, 1.060559
-1, 1.421524
1, 1.541765
0, 1.494618
4, 1.521988
7, 1.202700
6, 1.376635
3, 1.555563
7, 1.267242
8, 1.138052
-1, 0.983965
0, 0.816409
2, 0.446296
1, 0.635121
4, 0.109194
25, -0.089880
3, 0.281448
28, -0.612483
30, -0.961574
32, -1.245693
26, -0.261906
29, -0.793793
31, -1.116427
33, -1.355574
26, -1.536133
25, -1.501995
27, -0.425507
24, -1.441478
37, -1.543331
28, -1.523472
29, -1.476881
31, -1.306988
32, -1.186473
33, -1.044754
25, -0.710072
26, -0.524498
27, -0.353110
28, -0.182163
29, 0.005047
30, -1.404323
24, -0.885261
2, 0.356467
3, 0.529257
1, 0.189062
0, 0.009500
4, 0.715302
5, 0.890966
6, 1.050875
5, 1.452334
0, 1.484934
-1, 1.411840
1, 1.532081
3, 1.545879
7, 1.193016
8, 1.313999
12, 1.552508
6, 1.366951
4, 1.512304
7, 1.257558
8, 1.128480
-1, 0.974282
0, 0.806798
1, 0.625429
2, 0.436651
3, 0.274305
4, 0.104888
25, -0.086516
30, -0.951890
26, -0.255197
31, -1.106732
27, -0.416288
33, -1.345890
29, -0.784196
32, -1.236009
28, -0.602874
24, -1.431794
25, -1.492311
26, -1.526449
37, -1.533647
28, -1.513788
29, -1.467197
30, -1.394639
31, -1.297304
33, -1.035071
24, -0.875552
25, -0.700444
32, -1.176789
26, -0.514886
28, -0.177061
29, 0.005047
27, -0.344361
0, 0.009500
1, 0.183745
7, 1.183335
8, 1.304319
5, 0.881284
4, 0.705700
3, 0.519592
6, 1.041195
2, 0.347823
-1, 1.402160
0, 1.475253
1, 1.522400
12, 1.542827
3, 1.536199
4, 1.502624
5, 1.442653
6, 1.357271
7, 1.247877
8, 1.118826
-1, 0.964601
0, 0.797144
1, 0.615743
2, 0.427214
3, 0.267170
4, 0.100574
26, -0.248495
25, -0.083111
27, -0.407207
28, -0.593267
29, -0.774592
32, -1.226329
31, -1.097045
30, -0.942210
24, -1.422113
33, -1.336210
25, -1.482630
37, -1.523967
