ID, Distance
1, 0.274007
3, 0.775831
6, 1.366830
2, 0.531672
7, 1.499671
5, 1.198881
8, 1.593967
10, 1.647280
4, 1.000168
0, 1.658231
1, 1.626536
2, 1.553016
3, 1.439571
8, 0.407411
5, 1.105604
6, 0.893720
20, -0.119801
-1, 0.145564
4, 1.289137
22, -0.633722
23, -0.868984
7, 0.658965
24, -1.081524
25, -1.265843
26, -1.417175
30, -1.638951
21, -1.576847
22, -1.483571
21, -0.381823
24, -1.184574
23, -1.351677
26, -0.762833
27, -0.519104
28, -1.606173
27, -1.531605
19, 0.002715
20, -1.629091
25, -0.986586
28, -0.261702
0, 0.009500
3, 0.773276
1, 0.273281
10, 1.641601
0, 1.652579
1, 1.620738
4, 1.282603
5, 1.104243
7, 0.656793
8, 0.406064
20, -0.119494
2, 0.529918
22, -0.631634
21, -0.380560
5, 1.194661
23, -0.866126
6, 1.361431
25, -1.259391
27, -1.526246
26, -1.413479
30, -1.633371
20, -1.623487
22, -1.478202
24, -1.180411
26, -0.760323
27, -0.517392
19, 0.002715
2, 1.547585
3, 1.435786
6, 0.890778
4, 0.999482
24, -1.080248
7, 1.494232
28, -1.600454
8, 1.588210
21, -1.571165
23, -1.346327
25, -0.985932
28, -0.261011
-1, 0.145187
0, 0.009500
1, 0.271589
2, 0.526509
3, 0.771556
0, 1.641604
8, 1.577053
5, 1.186466
7, 1.483685
4, 0.997892
10, 1.630578
1, 1.609511
6, 1.350938
2, 1.537042
3, 1.428428
4, 1.273246
5, 1.101602
6, 0.888220
7, 0.652573
8, 0.403447
-1, 0.144300
20, -0.118769
21, -0.378106
22, -0.627574
24, -1.077771
23, -0.863715
25, -1.250141
26, -1.406282
27, -1.515817
28, -1.589334
30, -1.622507
20, -1.612577
21, -1.560108
22, -1.467760
23, -1.335904
24, -1.172311
25, -0.984412
26, -0.758668
27, -0.514062
19, 0.002715
28, -0.259395
0, 0.009500
1, 0.269466
5, 1.177082
6, 1.340825
3, 0.771063
7, 1.473581
8, 1.567012
0, 1.631604
10, 1.620566
1, 1.599453
2, 1.526926
2, 0.522732
4, 1.262614
4, 0.995805
3, 1.419763
5, 1.098628
6, 0.886635
8, 0.400557
7, 0.647887
-1, 0.143179
20, -0.117848
21, -0.375399
22, -0.623069
24, -1.074982
25, -1.239511
26, -1.396599
27, -1.505746
30, -1.612535
20, -1.602593
28, -1.579303
21, -1.550091
22, -1.457698
23, -1.325821
24, -1.163042
25, -0.982414
26, -0.758251
28, -0.257368
27, -0.510375
19, 0.002715
23, -0.862315
2, 0.518171
1, 0.267101
0, 0.009500
5, 1.167415
6, 1.331245
7, 1.464084
10, 1.611262
8, 1.557767
1, 1.590656
0, 1.622284
3, 1.410091
2, 1.517394
4, 1.252990
5, 1.094929
6, 0.884566
7, 0.642224
-1, 0.141926
20, -0.116818
8, 0.397071
21, -0.372134
23, -0.860469
22, -0.617624
25, -1.229892
26, -1.386887
24, -1.071501
28, -1.570036
4, 0.993375
30, -1.603187
20, -1.593256
21, -1.540797
22, -1.448175
23, -1.316224
25, -0.980083
24, -1.153375
3, 0.770338
27, -0.505923
28, -0.255109
26, -0.757619
19, 0.002715
27, -1.496187
1, 0.264508
2, 0.513158
0, 0.009500
5, 1.157726
3, 0.770562
8, 1.548092
7, 1.454621
0, 1.612543
3, 1.400395
4, 0.990582
6, 1.321689
10, 1.601530
-1, 0.140551
21, -0.368541
22, -0.611645
23, -0.859406
24, -1.067587
26, -1.377158
1, 1.580831
28, -1.560340
30, -1.593448
4, 1.243392
20, -1.583516
2, 1.507892
21, -1.531075
5, 1.090780
6, 0.883255
23, -1.306650
24, -1.143687
25, -0.977401
26, -0.757943
27, -0.501029
8, 0.393235
19, 0.002715
27, -1.486655
22, -1.438682
7, 0.636006
28, -0.252633
20, -0.115687
25, -1.220298
1, 0.261765
0, 0.009500
2, 0.507844
3, 0.770394
0, 1.602779
10, 1.591776
5, 1.148026
8, 1.538401
6, 1.312139
4, 0.987492
7, 1.445061
1, 1.570942
4, 1.233810
3, 1.390687
2, 1.498391
6, 0.881413
5, 1.086336
7, 0.629416
8, 0.389166
-1, 0.139094
22, -0.605308
20, -0.114510
20, -1.573753
24, -1.133988
26, -0.757885
25, -1.210720
24, -1.063385
21, -0.364728
26, -1.367432
30, -1.583685
28, -1.550624
21, -1.521330
23, -1.297083
22, -1.429113
25, -0.974430
23, -0.857835
27, -1.477127
28, -0.250013
19, 0.002715
27, -0.495841
0, 0.009500
1, 0.258903
2, 0.502298
3, 0.770757
4, 0.984144
6, 1.302530
5, 1.138327
7, 1.435387
8, 1.528704
10, 1.582022
0, 1.593016
2, 1.488712
1, 1.561042
3, 1.380980
4, 1.224232
5, 1.081660
6, 0.879554
7, 0.622541
8, 0.384918
-1, 0.137595
20, -0.113250
21, -0.360747
22, -0.598696
23, -0.856450
24, -1.058959
25, -1.201145
26, -1.357759
27, -1.467466
30, -1.573924
28, -1.540905
20, -1.563991
21, -1.511586
22, -1.419454
23, -1.287474
24, -1.124289
26, -0.758362
25, -0.971210
27, -0.490426
28, -0.247280
19, 0.002715
2, 0.496596
3, 0.771258
0, 0.009500
1, 0.255963
4, 0.980602
5, 1.128641
10, 1.572385
2, 1.479012
0, 1.583386
4, 1.214615
5, 1.072995
7, 0.615474
8, 0.380590
-1, 0.136024
20, -0.111959
21, -0.356690
6, 1.292855
8, 1.519012
22, -0.591900
7, 1.425699
23, -0.855336
24, -1.050519
26, -1.348144
1, 1.551444
30, -1.564292
3, 1.371288
20, -1.554360
22, -1.409782
23, -1.277816
24, -1.114603
25, -0.967810
26, -0.758980
27, -0.484859
6, 0.878163
19, 0.002715
25, -1.191527
28, -1.531198
27, -1.457789
21, -1.501905
28, -0.244472
0, 0.009500
1, 0.252985
2, 0.490824
3, 0.771851
4, 0.977013
5, 1.118985
6, 1.283165
7, 1.416005
8, 1.509333
0, 1.573778
10, 1.562770
1, 1.541878
2, 1.469301
4, 1.204952
3, 1.361654
6, 0.876799
5, 1.063344
8, 0.376122
7, 0.608277
22, -0.584979
-1, 0.134428
21, -0.352504
20, -0.110649
24, -1.040869
23, -0.854228
20, -1.544752
28, -1.521564
30, -1.554684
26, -1.338549
27, -1.448101
21, -1.492293
25, -1.181860
22, -1.400102
23, -1.268144
24, -1.104946
25, -0.964324
26, -0.759689
28, -0.241628
27, -0.479223
19, 0.002715
0, 0.009500
1, 0.249952
2, 0.484939
2, 1.459592
8, 1.499680
0, 1.564184
10, 1.553168
7, 1.406313
3, 0.772518
6, 1.273468
5, 1.109359
4, 0.972552
1, 1.532325
3, 1.352042
4, 1.195275
5, 1.053677
7, 0.601027
6, 0.875260
8, 0.371614
-1, 0.132814
20, -0.109322
22, -0.578007
21, -0.348279
24, -1.031202
23, -0.852972
26, -1.328962
25, -1.172178
27, -1.438410
28, -1.511951
30, -1.545088
20, -1.535157
21, -1.482701
22, -1.390421
23, -1.258464
24, -1.095320
25, -0.959912
26, -0.760473
27, -0.473477
28, -0.238730
19, 0.002715
0, 0.009500
1, 0.246898
2, 0.479030
3, 0.773158
4, 0.964468
5, 1.099750
6, 1.263774
7, 1.396633
8, 1.490052
10, 1.543569
0, 1.554591
1, 1.522766
2, 1.449919
3, 1.342442
4, 1.185588
5, 1.043997
6, 0.873392
7, 0.593703
8, 0.367084
-1, 0.131185
20, -0.107979
21, -0.344032
22, -0.570963
23, -0.851403
24, -1.021523
25, -1.162487
26, -1.319370
27, -1.428724
28, -1.502350
30, -1.535495
20, -1.525564
21, -1.473115
22, -1.380743
23, -1.248781
24, -1.085710
25, -0.951891
26, -0.761230
27, -0.467708
28, -0.235813
19, 0.002715
0, 0.009500
1, 0.243829
2, 0.473104
8, 1.480441
5, 1.034314
27, -1.419053
4, 0.955010
7, 1.386979
4, 1.175902
3, 1.332845
6, 0.871371
2, 1.440290
3, 0.773237
8, 0.362538
-1, 0.129544
28, -1.492753
6, 1.254093
10, 1.533964
20, -0.106623
22, -0.563902
24, -1.011840
25, -1.152798
26, -1.309720
0, 1.544989
21, -0.339769
1, 1.513100
7, 0.586361
5, 1.090150
20, -1.515962
22, -1.371078
21, -1.463524
23, -1.239103
23, -0.849669
24, -1.076109
25, -0.942494
26, -0.761430
27, -0.461922
19, 0.002715
28, -0.232881
30, -1.525893
1, 0.240750
0, 0.009500
2, 0.467169
3, 0.773056
4, 0.945358
5, 1.080551
6, 1.244455
7, 1.377353
8, 1.470842
10, 1.524333
0, 1.535336
1, 1.503415
2, 1.430678
3, 1.323242
4, 1.166226
5, 1.024634
6, 0.869189
7, 0.579009
8, 0.357983
-1, 0.127896
20, -0.105261
21, -0.335497
22, -0.556831
23, -0.847765
24, -1.002160
25, -1.143121
26, -1.300055
27, -1.409413
28, -1.483152
30, -1.516241
20, -1.506309
21, -1.453874
22, -1.361430
23, -1.229440
25, -0.932840
24, -1.066509
26, -0.761370
28, -0.229938
27, -0.456126
19, 0.002715
1, 0.237671
0, 0.009500
2, 0.461235
3, 0.772630
6, 1.234839
5, 1.070942
0, 1.525668
4, 0.935690
7, 1.367746
8, 1.461244
10, 1.514672
2, 1.421078
1, 1.493720
3, 1.313609
4, 1.156567
5, 1.014964
6, 0.866875
-1, 0.126248
8, 0.353428
20, -0.103899
21, -0.331225
22, -0.549762
23, -0.845722
24, -0.992490
25, -1.133463
26, -1.290380
27, -1.399793
30, -1.506574
20, -1.496642
28, -1.473520
22, -1.351800
21, -1.444209
23, -1.219794
24, -1.056901
26, -0.761065
25, -0.923170
7, 0.571659
27, -0.450331
28, -0.226996
19, 0.002715
1, 0.234604
2, 0.455317
0, 0.009500
3, 0.771950
4, 0.926012
5, 1.061289
6, 1.225237
7, 1.358149
8, 1.451638
10, 1.504999
0, 1.515990
1, 1.484025
2, 1.411480
3, 1.303946
5, 1.005307
4, 1.146927
7, 0.564382
6, 0.864540
8, 0.348888
-1, 0.124611
21, -0.326969
20, -0.102546
22, -0.542762
24, -0.982833
23, -0.843616
25, -1.123826
26, -1.280701
28, -1.463856
27, -1.390188
30, -1.496897
21, -1.434535
20, -1.486965
22, -1.342185
23, -1.210166
24, -1.047249
25, -0.913490
26, -0.760508
28, -0.224066
27, -0.444553
19, 0.002715
1, 0.231638
2, 0.449556
0, 0.009500
3, 0.771064
4, 0.916331
3, 1.294269
7, 1.348551
6, 1.215640
10, 1.495317
5, 1.051621
4, 1.137305
8, 1.441983
0, 1.506307
1, 1.474340
2, 1.401872
6, 0.861638
8, 0.344471
5, 0.995666
7, 0.557226
-1, 0.123008
20, -0.101225
21, -0.322830
22, -0.535879
24, -0.973191
25, -1.114209
27, -1.380588
28, -1.454178
23, -0.840577
26, -1.271025
20, -1.477283
30, -1.487215
21, -1.424855
22, -1.332577
23, -1.200552
24, -1.037581
25, -0.903807
26, -0.759759
27, -0.438928
28, -0.221232
19, 0.002715
2, 0.443837
3, 0.770030
1, 0.228697
0, 0.009500
6, 1.206035
10, 1.485634
3, 1.284584
5, 0.986041
1, 1.464680
5, 1.041941
8, 1.432311
7, 1.338942
2, 1.392218
22, -0.529054
21, -0.318723
20, -0.099940
7, 0.550130
4, 1.127693
8, 0.340088
6, 0.857789
23, -0.837039
0, 1.496627
-1, 0.121448
4, 0.906651
24, -0.963565
25, -1.104602
26, -1.261357
27, -1.370983
28, -1.444491
21, -1.415176
20, -1.467602
22, -1.322967
23, -1.190942
24, -1.027902
25, -0.894126
26, -0.758913
28, -0.218423
27, -0.433344
30, -1.477535
19, 0.002715
2, 0.438170
1, 0.225779
0, 0.009500
3, 0.768338
4, 0.896980
6, 1.196403
10, 1.475956
