ID, Distance
28, -1.559704
20, -1.582812
21, -1.544013
22, -1.464382
23, -1.333613
21, -0.381492
24, -1.178146
26, -0.761817
20, -0.119212
25, -0.987924
27, -0.518507
28, -0.261349
19, 0.002715
30, -1.583692
0, 0.009500
1, 0.273378
3, 0.774045
10, 1.582036
2, 0.530621
6, 1.339094
7, 1.461568
8, 1.538374
5, 1.188774
4, 0.999767
1, 1.583840
2, 1.527136
4, 1.275294
3, 1.421624
5, 1.104588
7, 0.657970
6, 0.891924
8, 0.406945
-1, 0.145481
0, 1.602586
20, -0.118985
21, -0.381295
22, -0.632611
23, -0.866962
24, -1.079680
25, -1.250272
26, -1.394362
27, -1.492358
28, -1.550030
30, -1.573933
20, -1.573119
21, -1.534334
23, -1.327908
24, -1.175850
25, -0.986687
28, -0.261141
19, 0.002715
22, -1.457060
26, -0.761308
27, -0.518162
1, 0.273100
0, 0.009500
2, 0.530180
3, 0.773275
7, 1.451895
5, 1.185608
8, 1.528764
5, 1.102078
1, 1.574151
10, 1.572397
2, 1.518097
6, 1.331022
4, 0.997277
3, 1.414636
4, 1.272640
-1, 0.145426
8, 0.406714
0, 1.592968
21, -0.381035
23, -0.866083
22, -0.632149
25, -1.247000
27, -1.482673
28, -1.540414
20, -1.563456
21, -1.524643
22, -1.448610
23, -1.321458
24, -1.173220
6, 0.891152
27, -0.517764
19, 0.002715
28, -0.260865
7, 0.657552
20, -0.118732
24, -1.076998
26, -1.385569
30, -1.564300
25, -0.984445
26, -0.760619
1, 0.272742
0, 0.009500
2, 0.529610
4, 0.994435
3, 0.772407
5, 1.182012
6, 1.322690
7, 1.442210
1, 1.564460
0, 1.583370
8, 1.519175
10, 1.562778
4, 1.268840
5, 1.099233
6, 0.890282
7, 0.657012
2, 1.508447
8, 0.406452
3, 1.407255
-1, 0.145352
20, -0.118456
22, -0.631550
21, -0.380742
23, -0.865040
24, -1.073894
25, -1.242392
26, -1.375980
28, -1.530818
27, -1.472984
30, -1.554689
20, -1.553828
23, -1.314985
22, -1.439119
24, -1.170241
25, -0.981891
26, -0.759806
19, 0.002715
21, -1.514952
27, -0.517250
28, -0.260554
1, 0.272330
0, 0.009500
2, 0.528952
3, 0.771314
5, 1.177158
10, 1.553173
4, 1.264298
6, 1.313997
8, 1.509594
0, 1.573780
5, 1.096053
1, 1.554778
4, 0.991240
2, 1.498782
3, 1.399135
7, 1.432524
7, 0.656390
6, 0.889188
-1, 0.145257
25, -1.236910
22, -0.630860
20, -1.544218
26, -0.758863
19, 0.002715
8, 0.406129
20, -0.118158
24, -1.070377
26, -1.366324
23, -0.863827
27, -1.463301
23, -1.308284
27, -0.516657
28, -0.260170
30, -1.545092
28, -1.521231
21, -1.505269
24, -1.166626
25, -0.979031
21, -0.380379
22, -1.429523
1, 0.271877
0, 0.009500
3, 0.770074
2, 1.489105
7, 1.422844
5, 1.171487
4, 0.987696
6, 1.304606
8, 1.500006
2, 0.528201
3, 1.390571
1, 1.545111
5, 1.092542
4, 1.259207
10, 1.543572
0, 1.564187
7, 0.655708
-1, 0.145143
20, -0.117839
21, -0.379968
22, -0.630072
23, -0.862498
24, -1.066464
25, -1.230436
26, -1.356652
27, -1.453630
30, -1.535497
27, -0.516007
8, 0.405775
22, -1.419833
26, -0.757830
28, -1.511639
23, -1.300999
6, 0.890524
24, -1.161767
25, -0.975877
28, -0.259735
21, -1.495602
20, -1.534617
19, 0.002715
1, 0.271337
0, 0.009500
2, 0.527386
4, 0.983798
6, 1.294910
5, 1.164910
7, 1.413177
8, 1.490350
0, 1.554559
10, 1.533966
3, 0.768680
1, 1.535463
2, 1.479425
3, 1.381595
4, 1.252950
5, 1.088860
6, 0.894146
8, 0.405357
7, 0.654896
-1, 0.145013
20, -0.117499
21, -0.379520
23, -0.863470
24, -1.062297
26, -1.346970
27, -1.443977
28, -1.502010
30, -1.525894
20, -1.525015
21, -1.485954
22, -1.410127
23, -1.293330
24, -1.156226
25, -0.972425
26, -0.756593
27, -0.515232
28, -0.259261
19, 0.002715
22, -0.629217
25, -1.223123
0, 0.009500
2, 0.526428
1, 0.270740
3, 0.767129
5, 1.157845
4, 0.979546
6, 1.285188
7, 1.403526
8, 1.480677
10, 1.524336
0, 1.544893
1, 1.525833
2, 1.469747
3, 1.372190
4, 1.246054
5, 1.085010
6, 0.898061
7, 0.653997
8, 0.404894
-1, 0.144869
20, -0.117139
21, -0.378998
22, -0.628212
23, -0.866673
24, -1.057764
25, -1.215289
26, -1.337285
27, -1.434342
28, -1.492341
30, -1.516244
20, -1.515403
21, -1.476325
22, -1.400417
23, -1.285253
24, -1.150077
25, -0.968674
26, -0.755225
27, -0.514375
28, -0.258708
19, 0.002715
0, 0.009500
1, 0.270101
2, 0.525377
5, 1.149682
4, 0.974942
6, 1.275454
3, 0.765472
8, 1.470995
7, 1.393891
0, 1.535213
10, 1.514679
1, 1.516218
3, 1.362534
2, 1.460077
27, -1.424721
22, -1.390715
21, -1.466711
25, -0.964727
20, -1.505752
23, -1.276764
26, -0.753721
27, -0.513431
28, -0.258101
24, -1.143353
19, 0.002715
4, 1.238548
5, 1.081083
-1, 0.144714
7, 0.653009
6, 0.902655
21, -0.378425
8, 0.404399
23, -0.869993
20, -0.116759
22, -0.627111
24, -1.053069
25, -1.206150
26, -1.327605
30, -1.506579
28, -1.482659
0, 0.009500
2, 0.524229
3, 0.763575
4, 0.970102
1, 0.269373
5, 1.140953
6, 1.265726
7, 1.384272
6, 0.907619
2, 1.450419
4, 1.230439
8, 0.403837
5, 1.077006
10, 1.505009
0, 1.525528
8, 1.461310
3, 1.352862
1, 1.506613
7, 0.651959
-1, 0.144551
21, -0.377815
20, -0.116360
23, -0.874135
22, -0.625909
24, -1.048271
27, -1.415112
30, -1.496905
20, -1.496087
21, -1.457107
23, -1.267867
24, -1.136107
22, -1.381052
25, -0.960324
26, -0.752078
27, -0.512427
28, -0.257455
19, 0.002715
26, -1.317935
25, -1.196433
28, -1.472971
2, 0.523016
0, 0.009500
1, 0.268585
3, 0.764111
5, 1.131696
8, 0.403243
5, 1.072874
-1, 0.144381
0, 1.515845
4, 1.221627
7, 0.650774
7, 1.374663
6, 1.256093
2, 1.440777
10, 1.495331
4, 0.964720
3, 1.343177
1, 1.497010
8, 1.451632
6, 0.912726
20, -0.115942
23, -0.878599
22, -0.624639
24, -1.043434
25, -1.186686
21, -0.377129
26, -1.308281
28, -1.463286
30, -1.487225
20, -1.486412
21, -1.447505
23, -1.258576
24, -1.128379
25, -0.955637
26, -0.750342
27, -0.511293
28, -0.256727
19, 0.002715
22, -1.371432
27, -1.405506
1, 0.267755
3, 0.766936
5, 1.122028
2, 0.521656
7, 1.365057
6, 1.246481
10, 1.485650
0, 1.506171
1, 1.487399
4, 0.959311
0, 0.009500
3, 1.333488
4, 1.212817
2, 1.431150
5, 1.068721
8, 1.441965
7, 0.649501
6, 0.917869
-1, 0.144203
8, 0.402583
20, -0.115505
21, -0.376391
23, -0.883174
25, -1.176929
24, -1.038532
22, -0.623216
28, -1.453612
30, -1.477546
27, -1.395897
20, -1.476733
22, -1.361830
23, -1.249052
24, -1.120206
27, -0.510075
26, -0.750970
28, -0.255945
19, 0.002715
26, -1.298645
21, -1.437895
25, -0.950658
0, 0.009500
1, 0.266835
2, 0.520201
6, 1.236885
8, 1.432314
6, 0.923103
7, 0.648139
0, 1.496510
4, 1.204109
8, 0.401877
2, 1.421535
10, 1.475973
7, 1.355446
1, 1.477750
3, 0.770033
4, 0.953881
5, 1.112342
5, 1.064483
3, 1.323804
20, -0.115050
21, -0.375616
23, -0.887800
22, -0.621696
24, -1.032981
25, -1.167262
27, -1.386265
26, -1.289026
28, -1.443952
30, -1.467875
-1, 0.144016
20, -1.467053
21, -1.428244
23, -1.239318
24, -1.111624
22, -1.352239
27, -0.508769
26, -0.753876
28, -0.255124
19, 0.002715
25, -0.945670
3, 0.773773
6, 1.227294
5, 1.102642
1, 0.265855
8, 1.422678
0, 1.486866
2, 1.411926
10, 1.466308
1, 1.468084
3, 1.314134
2, 0.518650
0, 0.009500
4, 1.195547
4, 0.948446
6, 0.927777
7, 0.646714
5, 1.060031
8, 0.401139
20, -0.114577
-1, 0.143817
7, 1.345812
21, -0.374764
22, -0.620076
23, -0.892441
24, -1.026851
26, -1.279419
25, -1.157690
27, -1.376606
28, -1.434309
30, -1.458217
20, -1.457381
21, -1.418578
22, -1.342646
23, -1.229563
24, -1.102790
25, -0.940679
26, -0.757082
27, -0.507404
19, 0.002715
28, -0.254220
0, 0.009500
3, 0.777867
1, 0.264833
2, 0.517033
4, 0.943006
5, 1.092941
7, 1.336151
6, 1.217696
10, 1.456660
2, 1.402314
0, 1.477239
1, 1.458407
-1, 0.143604
8, 1.413058
8, 0.400333
3, 1.304485
5, 1.055542
6, 0.931405
4, 1.186988
22, -0.618387
23, -0.896418
21, -0.373861
24, -1.020685
25, -1.148133
26, -1.269815
27, -1.366933
28, -1.424685
20, -1.447724
7, 0.645155
21, -1.408898
22, -1.333020
20, -0.114087
23, -1.219809
24, -1.093394
25, -0.935731
28, -0.253262
30, -1.448576
26, -0.760978
27, -0.505907
19, 0.002715
0, 0.009500
1, 0.263720
2, 0.515269
3, 0.782050
4, 0.937561
6, 1.208041
5, 1.083250
8, 1.403448
10, 1.447030
7, 0.643509
0, 1.467627
5, 1.050983
4, 1.178281
-1, 0.143373
1, 1.448724
7, 1.326476
6, 0.934362
2, 1.392691
3, 1.294856
8, 0.399482
20, -0.113577
23, -0.899102
22, -0.616547
24, -1.014840
25, -1.138577
26, -1.260204
27, -1.357251
28, -1.415076
30, -1.438953
20, -1.438084
21, -1.399215
21, -0.372921
22, -1.323355
23, -1.210174
24, -1.083713
25, -0.930827
27, -0.504326
26, -0.765253
28, -0.252264
19, 0.002715
2, 0.513411
3, 0.786369
1, 0.262547
0, 0.009500
4, 0.932067
5, 1.073610
7, 1.316794
6, 0.936632
21, -0.371904
4, 1.169338
0, 1.458022
-1, 0.143114
10, 1.437413
3, 1.285242
5, 1.046411
8, 1.393841
6, 1.198368
20, -0.113043
22, -0.614611
1, 1.439046
7, 0.641774
8, 0.398599
23, -0.901040
2, 1.383050
25, -1.128919
24, -1.009051
26, -1.250569
27, -1.347570
28, -1.405474
30, -1.429340
20, -1.428461
21, -1.389536
22, -1.313675
23, -1.200559
24, -1.074008
25, -0.925942
27, -0.502658
28, -0.251184
26, -0.769690
19, 0.002715
2, 0.511457
4, 0.926324
0, 0.009500
1, 0.261332
3, 0.790708
6, 1.188685
5, 1.063990
8, 1.384229
10, 1.427803
1, 1.429379
0, 1.448416
2, 1.373390
3, 1.275636
5, 1.041825
4, 1.160337
6, 0.938287
7, 0.639979
8, 0.397648
-1, 0.142837
20, -0.112491
7, 1.307114
22, -0.612576
23, -0.902323
24, -1.003265
25, -1.119246
27, -1.337897
28, -1.395869
26, -1.240909
21, -1.379869
22, -1.303987
23, -1.190958
24, -1.064302
25, -0.921071
26, -0.774188
27, -0.500931
28, -0.250049
19, 0.002715
21, -0.370835
30, -1.419731
20, -1.418849
2, 0.509438
3, 0.794411
0, 0.009500
1, 0.260026
4, 0.920575
5, 1.054385
6, 1.179000
1, 1.419728
0, 1.438798
2, 1.363718
5, 1.037088
10, 1.418190
6, 0.939367
4, 1.151284
3, 1.266030
8, 1.374595
7, 1.297442
7, 0.638051
8, 0.396652
-1, 0.142543
20, -0.111921
21, -0.369730
22, -0.610473
23, -0.902976
24, -0.997337
26, -1.231237
25, -1.109561
27, -1.328238
28, -1.386251
30, -1.410116
20, -1.409240
28, -0.248875
26, -0.778766
21, -1.370219
24, -1.054761
19, 0.002715
25, -0.915764
22, -1.294303
27, -0.499074
23, -1.181360
0, 0.009500
1, 0.258661
3, 0.796992
2, 0.507273
4, 0.914823
5, 1.044785
10, 1.408569
5, 1.032070
7, 0.636039
6, 1.169321
7, 1.287784
6, 0.939927
0, 1.429145
1, 1.410092
2, 1.354040
8, 1.364935
4, 1.142170
3, 1.256416
22, -0.608223
24, -0.991148
20, -0.111334
23, -0.903062
25, -1.099871
21, -0.368549
26, -1.221557
28, -1.376596
30, -1.400489
20, -1.399625
-1, 0.142235
21, -1.360585
22, -1.284630
8, 0.395623
25, -0.910110
27, -0.497133
26, -0.782760
24, -1.045593
19, 0.002715
28, -0.247619
23, -1.171757
27, -1.318596
1, 0.257253
0, 0.009500
3, 0.798780
2, 0.505016
4, 0.909163
5, 1.035179
8, 1.355261
7, 1.278141
6, 1.159656
10, 1.398936
2, 1.344361
4, 1.132992
7, 0.633940
5, 1.026872
8, 0.394529
20, -0.110730
21, -0.367316
22, -0.605878
24, -0.984844
23, -0.902624
1, 1.400469
0, 1.419477
-1, 0.141917
3, 1.246780
6, 0.940177
25, -1.090186
26, -1.211879
27, -1.308967
30, -1.390847
20, -1.389998
21, -1.350963
22, -1.274973
24, -1.036515
26, -0.785693
25, -0.904976
27, -0.495107
19, 0.002715
28, -1.366924
23, -1.162126
28, -0.246308
2, 0.502665
1, 0.255755
3, 0.799951
0, 0.009500
4, 0.903592
6, 1.150008
5, 1.025548
7, 1.268511
10, 1.389286
0, 1.409798
6, 0.939750
8, 1.345581
5, 1.021495
1, 1.390852
3, 1.237120
2, 1.334688
4, 1.123766
7, 0.631782
-1, 0.141589
20, -0.110110
21, -0.366048
22, -0.603437
23, -0.901713
25, -1.080516
26, -1.202206
27, -1.299348
20, -1.380356
21, -1.341348
22, -1.265335
23, -1.152463
24, -1.027528
8, 0.393390
25, -0.900017
26, -0.787862
27, -0.493022
28, -0.244958
19, 0.002715
24, -0.978395
30, -1.381190
28, -1.357242
0, 0.009500
1, 0.254198
3, 0.800500
4, 0.898033
2, 0.500248
5, 1.015889
6, 1.140374
8, 1.335902
10, 1.379623
5, 1.015924
22, -0.600930
23, -0.900524
2, 1.325024
8, 0.392219
20, -0.109473
1, 1.381239
7, 1.258893
21, -0.364703
0, 1.400117
4, 1.114440
3, 1.227447
-1, 0.141253
7, 0.629495
24, -0.971783
6, 0.938960
25, -1.070867
26, -1.192544
28, -1.347558
20, -1.370699
21, -1.331735
22, -1.255711
23, -1.142788
24, -1.018595
25, -0.895088
26, -0.789439
27, -0.490810
28, -0.243526
19, 0.002715
27, -1.289735
30, -1.371521
2, 0.497690
0, 0.009500
3, 0.800504
1, 0.252598
5, 1.006219
4, 0.892296
6, 0.937829
5, 1.010222
7, 1.249280
2, 1.315375
7, 0.627127
8, 1.326231
6, 1.130754
8, 0.390982
-1, 0.140910
4, 1.105044
10, 1.369948
1, 1.371622
0, 1.390440
20, -0.108819
3, 1.217765
21, -0.363309
22, -0.598280
23, -0.898733
24, -0.965053
25, -1.061239
27, -1.280121
28, -1.337880
30, -1.361843
20, -1.361029
21, -1.322119
22, -1.246098
25, -0.890178
24, -1.009692
23, -1.133104
27, -0.488515
26, -0.790420
19, 0.002715
28, -0.242040
26, -1.182895
2, 0.495041
0, 0.009500
1, 0.250909
3, 0.800003
4, 0.886257
7, 1.239668
5, 0.996541
6, 1.121143
3, 1.208081
8, 1.316572
10, 1.360268
1, 1.361996
8, 0.389715
5, 1.004215
20, -0.108146
4, 1.095600
-1, 0.140557
2, 1.305742
0, 1.380774
7, 0.624674
21, -0.361879
6, 0.936382
22, -0.595538
23, -0.896628
26, -1.173262
27, -1.270500
28, -1.328214
20, -1.351351
21, -1.312492
23, -1.123419
24, -1.000844
25, -0.885252
26, -0.790882
27, -0.486137
28, -0.240516
19, 0.002715
24, -0.958038
25, -1.051627
22, -1.236490
30, -1.352163
2, 0.492299
1, 0.249161
0, 0.009500
4, 0.880046
3, 0.799047
5, 0.986862
6, 1.111534
10, 1.350587
2, 1.296123
8, 0.388384
8, 1.306927
0, 1.371121
4, 1.086048
6, 0.934647
21, -0.360374
1, 1.352355
7, 0.622164
23, -0.893842
7, 1.230048
-1, 0.140194
22, -0.592703
3, 1.198404
5, 0.998009
20, -0.107455
24, -0.951027
26, -1.163643
25, -1.042023
27, -1.260867
28, -1.318562
20, -1.341670
30, -1.342486
21, -1.302850
22, -1.226880
23, -1.113741
24, -0.992018
25, -0.879974
26, -0.790866
27, -0.483701
28, -0.238910
19, 0.002715
2, 0.489494
3, 0.797822
1, 0.247372
0, 0.009500
4, 0.873665
5, 0.977188
7, 1.220410
7, 0.619530
10, 1.340916
1, 1.342696
5, 0.991805
2, 1.286513
3, 1.188741
8, 1.297296
6, 0.932274
0, 1.361482
6, 1.101920
8, 0.387011
20, -0.106745
-1, 0.139817
4, 1.076425
21, -0.358820
23, -0.890631
22, -0.589805
24, -0.944174
26, -1.154032
27, -1.251216
28, -1.308926
30, -1.332821
21, -1.293190
20, -1.331993
22, -1.217260
23, -1.104078
24, -0.983210
25, -0.874563
26, -0.790570
28, -0.237251
19, 0.002715
25, -1.032417
27, -0.481141
2, 0.486551
3, 0.796014
0, 0.009500
4, 0.867101
5, 0.967523
6, 1.092294
8, 1.287675
0, 1.351858
2, 1.276902
4, 1.066774
20, -0.106015
21, -0.357230
23, -0.886971
7, 0.616817
6, 0.929648
24, -0.937340
22, -0.586768
7, 1.210752
10, 1.331260
1, 1.333023
3, 1.179098
8, 0.385607
-1, 0.139425
5, 0.985662
1, 0.245493
25, -1.022803
28, -1.299305
26, -1.144422
27, -1.241548
30, -1.323173
20, -1.322328
21, -1.283515
22, -1.207609
23, -1.094435
24, -0.974407
25, -0.869019
26, -0.789665
27, -0.478500
19, 0.002715
28, -0.235553
2, 0.483519
1, 0.243556
3, 0.793898
4, 0.860413
0, 0.009500
5, 0.957873
6, 1.082640
7, 1.201079
0, 1.342244
8, 1.278062
10, 1.321622
1, 1.323341
3, 1.169472
2, 1.267284
5, 0.979595
24, -0.930505
28, -1.289694
20, -1.312680
6, 0.926411
7, 0.614024
21, -0.355567
-1, 0.139015
22, -0.583643
27, -1.231869
30, -1.313542
4, 1.057107
8, 0.384139
25, -1.013167
20, -0.105267
23, -0.882948
26, -1.134803
23, -1.084811
21, -1.273833
22, -1.197941
25, -0.863323
24, -0.965463
26, -0.788437
27, -0.475779
28, -0.233776
19, 0.002715
1, 0.241578
0, 0.009500
2, 0.480397
8, 1.268449
3, 0.791496
6, 1.072969
7, 1.191398
0, 1.332634
5, 0.948240
10, 1.312000
4, 0.853432
1, 1.313661
3, 1.159859
5, 0.973533
4, 1.047430
6, 0.922871
8, 0.382642
7, 0.611176
-1, 0.138586
20, -0.104499
2, 1.257650
21, -0.353856
22, -0.580429
23, -0.878705
24, -0.923436
25, -1.003505
27, -1.222187
28, -1.280087
30, -1.303925
20, -1.303050
21, -1.264151
23, -1.075201
22, -1.188261
24, -0.956311
25, -0.857466
27, -0.473001
26, -0.786906
19, 0.002715
26, -1.125170
28, -0.231945
0, 0.009500
1, 0.239512
3, 0.788447
2, 0.477213
4, 0.846452
8, 1.258830
7, 1.181719
0, 1.323020
5, 0.938621
6, 1.063287
4, 1.037749
3, 1.150250
6, 0.919038
7, 0.608209
5, 0.967220
8, 0.381085
-1, 0.138139
20, -0.103714
21, -0.352110
22, -0.577154
23, -0.873997
24, -0.916289
10, 1.302387
25, -0.993831
26, -1.115518
28, -1.270475
1, 1.303989
27, -1.212509
30, -1.294315
20, -1.293434
2, 1.247999
21, -1.254479
22, -1.178578
23, -1.065595
24, -0.947067
25, -0.851495
26, -0.785098
28, -0.230076
27, -0.470101
19, 0.002715
0, 0.009500
1, 0.237389
3, 0.785003
5, 0.929011
1, 1.294330
7, 1.172048
6, 1.053603
8, 1.249196
4, 0.839641
10, 1.292776
2, 0.473895
0, 1.313395
3, 1.140638
2, 1.238334
4, 1.028073
7, 0.605166
8, 0.379497
6, 0.914945
-1, 0.137675
21, -0.350293
20, -0.102912
22, -0.573746
23, -0.869042
24, -0.908962
