ID, Distance
19, 0.002921
0, 0.009500
1, 0.244348
2, 0.493842
6, 1.280951
3, 0.730389
4, 0.956427
5, 1.122646
8, 1.504045
7, 1.412790
10, 1.549355
0, 1.568358
1, 1.536027
2, 1.465656
3, 1.353486
4, 1.207255
5, 1.058668
6, 0.844006
7, 0.616885
8, 0.373621
-1, 0.119858
20, -0.120257
21, -0.370435
22, -0.610142
23, -0.837243
24, -1.034792
25, -1.184288
26, -1.331046
27, -1.444264
28, -1.515688
30, -1.540702
20, -1.539172
21, -1.486890
22, -1.396641
23, -1.265613
24, -1.108257
25, -0.942687
26, -0.717240
27, -0.481115
28, -0.231856
19, 0.002921
0, 0.009500
1, 0.233123
2, 0.482753
3, 0.719281
5, 1.113025
4, 0.947259
7, 1.403251
6, 1.271465
8, 1.494520
10, 1.539786
0, 1.558743
1, 1.526473
2, 1.456069
3, 1.343911
4, 1.197695
22, -0.602264
23, -0.837042
24, -1.025621
5, 1.049500
7, 0.605762
20, -0.125122
21, -0.366794
8, 0.362524
6, 0.832894
25, -1.174720
-1, 0.108544
26, -1.321477
28, -1.506135
28, -0.220611
19, 0.002921
30, -1.531133
20, -1.529557
25, -0.933514
23, -1.256130
27, -0.470020
21, -1.477363
24, -1.098631
22, -1.387099
27, -1.434681
26, -0.706126
0, 0.009500
1, 0.224212
2, 0.472708
3, 0.709233
4, 0.937920
5, 1.103423
6, 1.261898
7, 1.393728
8, 1.485011
10, 1.530218
0, 1.549143
1, 1.516934
2, 1.446506
3, 1.334344
4, 1.188142
5, 1.040161
6, 0.822847
7, 0.595710
8, 0.353182
-1, 0.099681
20, -0.130298
21, -0.362849
22, -0.594583
23, -0.833079
24, -1.016282
25, -1.165159
26, -1.311916
27, -1.425123
28, -1.496597
30, -1.521565
20, -1.519963
21, -1.467852
22, -1.377574
24, -1.089024
23, -1.246564
25, -0.924174
26, -0.696078
28, -0.211708
27, -0.459976
19, 0.002921
0, 0.009500
1, 0.214455
2, 0.463798
3, 0.700334
4, 0.928471
5, 1.093832
6, 1.252234
7, 1.384135
8, 1.475419
10, 1.520567
0, 1.539550
1, 1.507338
2, 1.436949
3, 1.324734
4, 1.178532
5, 1.030712
7, 0.586821
6, 0.813954
8, 0.343428
-1, 0.090008
20, -0.134574
21, -0.357316
23, -0.823697
22, -0.585646
24, -1.006833
25, -1.155549
26, -1.302306
27, -1.415571
28, -1.487001
30, -1.511915
21, -1.458260
20, -1.510378
22, -1.367979
23, -1.236899
24, -1.079427
26, -0.687178
25, -0.914724
28, -0.201966
19, 0.002921
27, -0.451065
1, 0.204654
0, 0.009500
2, 0.454033
3, 0.690565
4, 0.918951
5, 1.084240
6, 1.242557
7, 1.374459
8, 1.465733
10, 1.510902
0, 1.529951
1, 1.497674
2, 1.427338
3, 1.315074
4, 1.168858
5, 1.021192
6, 0.804180
7, 0.577049
8, 0.333649
-1, 0.080313
20, -0.138613
21, -0.351130
22, -0.576333
23, -0.814069
24, -0.997313
25, -1.145883
26, -1.292640
27, -1.405960
28, -1.477336
23, -1.227219
21, -1.448576
30, -1.502250
20, -1.500790
22, -1.358306
24, -1.069832
25, -0.905204
26, -0.677409
27, -0.441299
28, -0.192183
19, 0.002921
0, 0.009500
1, 0.194842
2, 0.444221
3, 0.680749
4, 0.909386
5, 1.074614
6, 1.232871
7, 1.364767
8, 1.456031
10, 1.501225
0, 1.520301
1, 1.487995
2, 1.417665
3, 1.305400
4, 1.159169
5, 1.011627
6, 0.794358
7, 0.567230
8, 0.323874
-1, 0.070606
20, -0.139857
21, -0.344202
22, -0.566575
23, -0.804426
24, -0.987748
25, -1.136202
26, -1.282960
27, -1.396282
21, -1.438875
28, -1.467657
22, -1.348616
30, -1.492572
20, -1.491138
23, -1.217532
24, -1.060225
25, -0.895639
27, -0.431488
26, -0.667594
28, -0.182390
19, 0.002921
0, 0.009500
1, 0.185205
2, 0.434397
3, 0.670921
4, 0.899791
6, 1.223184
7, 1.355068
5, 1.064949
8, 1.446322
10, 1.491541
0, 1.510634
1, 1.478307
2, 1.407976
3, 1.295717
4, 1.149472
5, 1.002032
6, 0.784523
7, 0.557398
8, 0.314251
-1, 0.060900
20, -0.139467
21, -0.336808
22, -0.556819
23, -0.794775
25, -1.126513
24, -0.978154
28, -1.457968
27, -1.386588
26, -1.273271
30, -1.482889
20, -1.481470
21, -1.429167
22, -1.338919
23, -1.207844
24, -1.050567
26, -0.657766
25, -0.886045
27, -0.421664
28, -0.172745
19, 0.002921
0, 0.009500
1, 0.175589
2, 0.424765
4, 0.890178
3, 0.661291
5, 1.055269
6, 1.213505
7, 1.345373
8, 1.436620
10, 1.481861
0, 1.500956
2, 1.398279
1, 1.468620
3, 1.286033
4, 1.139778
5, 0.992419
6, 0.774896
7, 0.547769
8, 0.304652
-1, 0.051207
20, -0.137098
21, -0.333195
22, -0.547102
23, -0.785124
24, -0.968541
25, -1.116824
26, -1.263583
27, -1.376887
28, -1.448280
30, -1.473208
20, -1.471790
21, -1.419466
22, -1.329225
23, -1.198165
24, -1.040890
25, -0.876432
26, -0.648135
27, -0.412032
28, -0.163118
19, 0.002921
0, 0.009500
1, 0.165985
2, 0.415153
4, 0.880553
10, 1.472192
3, 0.651681
5, 1.045582
6, 1.203843
7, 1.335693
8, 1.426957
0, 1.491273
1, 1.458942
3, 1.276356
2, 1.388587
4, 1.130099
5, 0.982794
6, 0.765290
7, 0.538161
8, 0.295066
-1, 0.041571
20, -0.136042
21, -0.333168
22, -0.537411
25, -1.107146
23, -0.775479
24, -0.958916
26, -1.253905
27, -1.367192
28, -1.438602
30, -1.463539
20, -1.462106
21, -1.409802
22, -1.319546
23, -1.188503
24, -1.031203
25, -0.866807
27, -0.402419
26, -0.638525
28, -0.153503
19, 0.002921
1, 0.156386
0, 0.009500
3, 0.642086
2, 0.405555
4, 0.870920
5, 1.035898
6, 1.194201
7, 1.326057
8, 1.417336
10, 1.462539
0, 1.481595
1, 1.449282
4, 1.120460
3, 1.266695
6, 0.755698
5, 0.973161
2, 1.378910
7, 0.528568
8, 0.285481
-1, 0.031955
20, -0.136237
21, -0.334385
22, -0.530464
23, -0.765843
25, -1.097487
24, -0.949282
26, -1.244246
27, -1.357527
28, -1.428942
30, -1.453886
20, -1.452428
21, -1.400180
22, -1.309907
23, -1.178862
24, -1.021515
25, -0.857173
26, -0.628930
27, -0.392821
28, -0.143896
19, 0.002921
0, 0.009500
1, 0.146783
2, 0.395963
3, 0.632496
4, 0.861276
5, 1.026225
6, 1.184578
7, 1.316442
8, 1.407735
10, 1.452904
0, 1.471929
1, 1.439643
2, 1.369270
3, 1.257053
4, 1.110843
5, 0.963517
6, 0.746111
7, 0.518980
8, 0.275862
-1, 0.022353
20, -0.137551
21, -0.336703
22, -0.525250
23, -0.756217
24, -0.939639
26, -1.234608
25, -1.087850
27, -1.347897
28, -1.419303
30, -1.444251
20, -1.442762
21, -1.390577
22, -1.300290
23, -1.169242
24, -1.011835
25, -0.847530
26, -0.619339
27, -0.383229
28, -0.134289
19, 0.002921
0, 0.009500
1, 0.137153
2, 0.386365
3, 0.622899
4, 0.851624
6, 1.174970
7, 1.306841
8, 1.398143
5, 1.016568
10, 1.443283
0, 1.462278
1, 1.430022
2, 1.359650
3, 1.247427
4, 1.101240
5, 0.953865
6, 0.736516
7, 0.509384
8, 0.266202
-1, 0.012758
20, -0.139854
21, -0.336761
22, -0.522312
23, -0.746601
24, -0.929986
25, -1.078231
26, -1.224989
27, -1.338284
30, -1.434631
28, -1.409684
20, -1.433112
21, -1.380984
22, -1.290687
23, -1.159635
24, -1.002170
25, -0.837877
26, -0.609743
27, -0.373631
28, -0.124674
19, 0.002921
0, 0.009500
1, 0.127505
2, 0.376713
3, 0.613245
5, 1.006929
4, 0.841962
6, 1.165366
7, 1.297245
8, 1.388548
10, 1.433670
0, 1.452642
1, 1.420413
2, 1.350044
3, 1.237814
4, 1.091641
5, 0.944203
6, 0.726858
7, 0.499728
8, 0.256530
-1, 0.003158
20, -0.143017
22, -0.521049
21, -0.334687
23, -0.736996
24, -0.920325
25, -1.068624
26, -1.215381
27, -1.328681
28, -1.400076
30, -1.425017
20, -1.423478
21, -1.371388
22, -1.281088
24, -0.992523
23, -1.150032
25, -0.828216
26, -0.600089
27, -0.363980
28, -0.115078
19, 0.002921
0, 0.009500
1, 0.120752
2, 0.367046
3, 0.603574
5, 0.997305
7, 1.287640
4, 0.832294
6, 1.155757
8, 1.378920
10, 1.424058
0, 1.443019
1, 1.410808
2, 1.340441
3, 1.228204
4, 1.082035
5, 0.934535
7, 0.490054
6, 0.717183
8, 0.246850
-1, -0.006457
20, -0.146425
21, -0.332524
22, -0.521052
24, -0.910657
23, -0.727398
25, -1.059020
26, -1.205777
27, -1.319077
28, -1.390472
30, -1.415405
20, -1.413856
21, -1.361761
22, -1.271482
23, -1.140424
24, -0.982893
25, -0.818548
27, -0.354312
26, -0.590418
28, -0.109324
19, 0.002921
0, 0.009500
1, 0.118221
2, 0.357366
3, 0.593891
4, 0.822623
5, 0.987691
6, 1.146137
7, 1.278007
8, 1.369257
10, 1.414441
0, 1.433403
3, 1.218591
1, 1.401198
2, 1.330834
4, 1.072403
6, 0.707495
7, 0.480369
5, 0.924864
8, 0.237167
-1, -0.016096
20, -0.153844
22, -0.521904
24, -0.900987
25, -1.049411
21, -0.330277
26, -1.196168
23, -0.717802
27, -1.309465
28, -1.380863
30, -1.405789
20, -1.404241
21, -1.352100
22, -1.261850
23, -1.130804
24, -0.973276
25, -0.808877
26, -0.580736
27, -0.344633
28, -0.106539
19, 0.002921
0, 0.009500
1, 0.118005
2, 0.347681
3, 0.584204
4, 0.812955
5, 0.978083
7, 1.268344
6, 1.136485
8, 1.359582
10, 1.404814
0, 1.423790
1, 1.391578
2, 1.321216
3, 1.208970
4, 1.062743
5, 0.915196
6, 0.697803
7, 0.470680
8, 0.227490
-1, -0.025685
20, -0.162501
21, -0.327989
22, -0.523280
23, -0.708201
24, -0.891318
25, -1.039791
26, -1.186547
27, -1.299828
28, -1.371242
30, -1.396162
20, -1.394629
21, -1.342426
22, -1.252190
23, -1.121151
24, -0.963669
25, -0.799208
26, -0.571049
27, -0.334948
28, -0.106218
19, 0.002921
0, 0.009500
1, 0.119625
2, 0.338000
4, 0.803295
3, 0.574522
5, 0.968473
6, 1.126819
7, 1.258668
8, 1.349899
0, 1.414174
10, 1.395172
1, 1.381926
2, 1.311562
4, 1.053071
3, 1.199332
5, 0.905536
6, 0.688120
7, 0.460997
8, 0.217825
-1, -0.032069
20, -0.172147
21, -0.326923
22, -0.524801
23, -0.698589
24, -0.881658
25, -1.030137
26, -1.176894
27, -1.290167
28, -1.361589
30, -1.386520
20, -1.385013
21, -1.332745
22, -1.242518
23, -1.111483
24, -0.954064
25, -0.789548
26, -0.561367
27, -0.325268
28, -0.107795
19, 0.002921
1, 0.122616
0, 0.009500
2, 0.328332
4, 0.793647
3, 0.564854
5, 0.958854
6, 1.117143
7, 1.248985
8, 1.340218
10, 1.385514
0, 1.404548
1, 1.372259
2, 1.301894
3, 1.189673
4, 1.043391
5, 0.895888
6, 0.678453
7, 0.451329
8, 0.208179
-1, -0.036647
20, -0.181809
22, -0.526471
21, -0.326664
23, -0.688963
25, -1.020468
26, -1.167226
24, -0.872010
27, -1.280493
30, -1.376861
28, -1.351922
20, -1.375387
21, -1.323065
22, -1.232838
23, -1.101805
24, -0.944451
25, -0.779900
26, -0.551699
27, -0.315600
28, -0.110780
19, 0.002921
0, 0.009500
1, 0.126546
2, 0.318681
4, 0.784012
3, 0.555205
5, 0.949203
7, 1.239303
6, 1.107462
8, 1.330545
10, 1.375841
0, 1.394906
1, 1.362582
2, 1.292214
3, 1.180002
4, 1.033711
5, 0.886253
6, 0.668806
8, 0.198551
7, 0.441681
-1, -0.040339
20, -0.188847
21, -0.327080
22, -0.528159
23, -0.679959
24, -0.862375
25, -1.010788
26, -1.157546
27, -1.270811
28, -1.342243
30, -1.367188
20, -1.365737
21, -1.313392
22, -1.223158
23, -1.092122
24, -0.934815
25, -0.770265
26, -0.542050
27, -0.305949
28, -0.114717
19, 0.002921
0, 0.009500
1, 0.127189
2, 0.309048
3, 0.545574
4, 0.774386
10, 1.366159
5, 0.939535
7, 1.229626
6, 1.097782
8, 1.320883
0, 1.385246
2, 1.282529
1, 1.352899
3, 1.170321
5, 0.876627
4, 1.024035
6, 0.659180
8, 0.188937
20, -0.192547
7, 0.432053
-1, -0.044003
21, -0.332759
22, -0.523836
23, -0.675129
24, -0.852749
28, -1.332559
30, -1.357506
26, -1.147861
27, -1.261128
25, -1.001103
20, -1.356071
22, -1.213482
23, -1.082441
21, -1.303730
24, -0.925152
25, -0.760640
26, -0.532419
28, -0.115358
27, -0.296315
19, 0.002921
0, 0.009500
1, 0.124542
3, 0.535958
2, 0.299429
6, 1.088110
4, 0.764765
5, 0.929855
8, 1.311237
10, 1.356476
7, 1.219963
0, 1.375572
2, 1.272846
1, 1.343217
4, 1.014370
22, -0.513742
25, -0.991420
21, -1.294082
24, -0.915474
27, -0.286696
3, 1.160638
7, 0.422439
28, -1.322877
26, -0.522802
5, 0.867006
23, -0.672724
22, -1.203817
24, -0.843128
19, 0.002921
23, -1.072769
-1, -0.047629
20, -1.346393
21, -0.339953
25, -0.751019
30, -1.347823
27, -1.251450
26, -1.138179
20, -0.194113
8, 0.179329
28, -0.112675
6, 0.649568
0, 0.009500
1, 0.120157
2, 0.289817
3, 0.526349
4, 0.755142
6, 1.078454
5, 0.920172
7, 1.210317
8, 1.301607
10, 1.346801
0, 1.365890
1, 1.333546
2, 1.263175
3, 1.150962
4, 1.004722
5, 0.857383
6, 0.639963
8, 0.169718
7, 0.412832
-1, -0.050948
20, -0.194885
21, -0.347435
22, -0.503432
23, -0.671331
24, -0.833505
25, -0.981750
26, -1.128509
27, -1.241786
28, -1.313206
30, -1.338149
20, -1.336711
21, -1.284451
22, -1.194169
23, -1.063114
24, -0.905788
25, -0.741395
26, -0.513193
27, -0.277083
28, -0.107990
19, 0.002921
1, 0.114704
0, 0.009500
2, 0.280206
3, 0.516740
5, 0.910494
4, 0.745513
6, 1.068816
7, 1.200689
8, 1.291991
10, 1.337141
0, 1.356209
1, 1.323892
2, 1.253522
3, 1.141300
5, 0.847754
4, 0.995091
6, 0.630358
7, 0.403225
-1, -0.053314
8, 0.160097
20, -0.195191
21, -0.351780
23, -0.669968
22, -0.493491
24, -0.823876
26, -1.118856
25, -0.972097
27, -1.232141
28, -1.303552
30, -1.328489
20, -1.327033
21, -1.274833
22, -1.184538
23, -1.053478
24, -0.896105
25, -0.731767
26, -0.503584
27, -0.267472
28, -0.102460
19, 0.002921
0, 0.009500
1, 0.108560
2, 0.270590
3, 0.507125
4, 0.735876
5, 0.900828
6, 1.059194
7, 1.191077
8, 1.282383
10, 1.327499
0, 1.346538
1, 1.314257
2, 1.243888
3, 1.131656
4, 0.985476
5, 0.838117
6, 0.620744
8, 0.150459
7, 0.393611
-1, -0.054974
20, -0.198976
21, -0.350338
22, -0.484992
23, -0.668118
24, -0.814513
25, -0.962464
27, -1.222515
28, -1.293918
26, -1.109222
30, -1.318846
20, -1.317367
21, -1.265223
22, -1.174922
23, -1.043859
24, -0.886433
26, -0.493968
25, -0.722130
28, -0.096244
19, 0.002921
27, -0.257855
0, 0.009500
1, 0.102148
2, 0.260963
3, 0.497490
4, 0.726230
5, 0.891178
6, 1.049584
7, 1.181471
8, 1.272775
10, 1.317872
0, 1.336880
1, 1.304637
2, 1.234271
3, 1.122029
4, 0.975867
5, 0.828471
6, 0.611094
7, 0.383975
8, 0.140801
-1, -0.055909
20, -0.206048
21, -0.344893
22, -0.478339
23, -0.661830
24, -0.806541
25, -0.952847
26, -1.099605
27, -1.212902
30, -1.309220
28, -1.284300
20, -1.307716
21, -1.255614
22, -1.165314
23, -1.034250
24, -0.876776
25, -0.712484
26, -0.484333
27, -0.248228
28, -0.089847
19, 0.002921
0, 0.009500
1, 0.095711
2, 0.251312
3, 0.487833
4, 0.716574
5, 0.881543
7, 1.171864
6, 1.039975
8, 1.263157
10, 1.308256
6, 0.601431
1, 1.295027
0, 1.327237
3, 1.112413
4, 0.966258
2, 1.224664
5, 0.818815
7, 0.374314
8, 0.131132
-1, -0.061034
20, -0.210155
22, -0.473768
21, -0.340619
23, -0.653610
24, -0.799546
25, -0.943239
26, -1.089996
27, -1.203296
28, -1.274691
30, -1.299603
20, -1.298080
21, -1.245996
22, -1.155705
23, -1.024643
25, -0.702827
26, -0.474677
24, -0.867136
27, -0.238578
28, -0.083431
19, 0.002921
0, 0.009500
1, 0.089296
2, 0.241647
3, 0.478162
4, 0.706909
5, 0.871921
7, 1.162245
0, 1.317608
10, 1.298643
8, 1.253518
6, 1.030360
1, 1.285418
2, 1.215056
3, 1.102802
4, 0.956638
5, 0.809150
6, 0.591756
7, 0.364641
8, 0.121454
-1, -0.070119
20, -0.207194
21, -0.337216
22, -0.470435
23, -0.643957
25, -0.933631
24, -0.793362
28, -1.265082
27, -1.193686
26, -1.080387
30, -1.289991
20, -1.288456
21, -1.236358
22, -1.146085
23, -1.015028
24, -0.857510
25, -0.693163
26, -0.465006
27, -0.228913
28, -0.077221
19, 0.002921
0, 0.009500
1, 0.083633
2, 0.231969
3, 0.468482
4, 0.697239
5, 0.862306
6, 1.020733
7, 1.152594
8, 1.243857
0, 1.307989
10, 1.289029
1, 1.275802
2, 1.205441
3, 1.093188
4, 0.947000
5, 0.799480
6, 0.582075
7, 0.354958
8, 0.111774
-1, -0.079365
20, -0.205786
21, -0.334011
22, -0.468234
23, -0.635958
24, -0.784499
25, -0.924016
26, -1.070772
27, -1.184065
28, -1.255467
20, -1.278840
30, -1.280377
21, -1.226699
22, -1.136447
23, -1.005401
24, -0.847895
25, -0.683492
27, -0.219236
26, -0.455327
28, -0.071651
19, 0.002921
0, 0.009500
1, 0.078679
2, 0.222285
3, 0.458799
4, 0.687567
5, 0.852694
6, 1.011090
7, 1.142930
8, 1.234183
10, 1.279408
0, 1.298375
1, 1.266174
2, 1.195813
3, 1.083567
4, 0.937342
5, 0.789808
6, 0.572394
7, 0.345273
8, 0.102097
-1, -0.088283
20, -0.205071
22, -0.466687
21, -0.331616
23, -0.629506
24, -0.774445
25, -0.914388
26, -1.061144
27, -1.174426
22, -1.126789
20, -1.269226
28, -1.245839
30, -1.270755
21, -1.217027
23, -0.995749
24, -0.838285
25, -0.673821
26, -0.445644
27, -0.209553
28, -0.067132
19, 0.002921
0, 0.009500
1, 0.074277
2, 0.212605
3, 0.449123
4, 0.677902
5, 0.843078
6, 1.001431
7, 1.133256
8, 1.224503
10, 1.269774
0, 1.288762
1, 1.256524
2, 1.186161
3, 1.073933
4, 0.927673
5, 0.780143
6, 0.562723
7, 0.335597
8, 0.092432
-1, -0.095945
21, -0.329877
20, -0.204711
22, -0.465638
23, -0.623663
24, -0.764711
25, -0.904736
27, -1.164767
26, -1.051493
28, -1.236188
30, -1.261122
20, -1.259610
21, -1.207349
22, -1.117120
24, -0.828674
23, -0.986084
26, -0.435969
25, -0.664155
27, -0.199873
28, -0.060035
19, 0.002921
0, 0.009500
1, 0.068190
2, 0.203586
3, 0.439461
4, 0.668247
5, 0.833451
6, 0.991760
7, 1.123578
8, 1.214823
10, 1.260123
0, 1.279141
1, 1.246860
2, 1.176494
3, 1.064282
4, 0.917996
5, 0.770488
6, 0.553068
7, 0.325936
8, 0.082784
-1, -0.102637
20, -0.205501
21, -0.328582
22, -0.465481
23, -0.616195
25, -0.895069
24, -0.754940
28, -1.226522
20, -1.249984
26, -1.041827
27, -1.155095
21, -1.197671
30, -1.251470
22, -1.107443
24, -0.819054
25, -0.654501
19, 0.002921
23, -0.976408
26, -0.426306
28, -0.052329
27, -0.191069
0, 0.009500
1, 0.060509
2, 0.197509
3, 0.429817
4, 0.658605
5, 0.823809
6, 0.982081
7, 1.113901
8, 1.205151
10, 1.250456
0, 1.269508
2, 1.166817
1, 1.237185
3, 1.054616
4, 0.908317
6, 0.543431
5, 0.760847
7, 0.316293
8, 0.073153
-1, -0.108422
20, -0.208004
21, -0.328208
22, -0.466072
24, -0.745157
25, -0.885391
26, -1.032149
27, -1.145415
28, -1.216846
23, -0.607393
30, -1.241803
21, -1.187999
20, -1.240342
22, -1.097764
23, -0.966727
24, -0.809414
25, -0.644859
27, -0.184851
26, -0.416661
19, 0.002921
28, -0.044345
1, 0.052753
2, 0.193101
0, 0.009500
5, 0.814148
4, 0.648975
8, 1.195489
3, 0.420188
7, 1.104232
0, 1.259856
6, 0.972398
10, 1.240776
2, 1.157134
3, 1.044938
4, 0.898642
5, 0.751216
6, 0.533809
1, 1.227504
7, 0.306668
8, 0.063536
20, -0.211148
21, -0.328659
22, -1.088090
30, -1.232124
26, -1.022466
28, -1.207164
-1, -0.113544
23, -0.599117
24, -0.735456
27, -1.135734
20, -1.230683
22, -0.464885
21, -1.178336
25, -0.875707
24, -0.799752
25, -0.635229
26, -0.407033
27, -0.180178
28, -0.036579
19, 0.002921
23, -0.957047
1, 0.045002
0, 0.009500
3, 0.410572
2, 0.189745
5, 0.804473
4, 0.639352
6, 0.962721
8, 1.185841
7, 1.094574
10, 1.231093
0, 1.250188
1, 1.217824
2, 1.147452
3, 1.035255
4, 0.888977
5, 0.741593
6, 0.524196
7, 0.297055
-1, -0.118215
8, 0.053926
20, -0.214424
21, -0.329830
22, -0.462754
23, -0.590548
24, -0.725848
25, -0.866026
27, -1.126057
26, -1.012785
28, -1.197483
30, -1.222440
20, -1.221009
21, -1.168687
22, -1.078424
23, -0.947376
25, -0.625605
24, -0.790075
26, -0.397416
27, -0.176293
28, -0.029550
19, 0.002921
0, 0.009500
1, 0.037808
2, 0.186824
10, 1.221414
4, 0.629729
3, 0.400960
7, 1.084932
6, 0.953057
5, 0.794790
8, 1.176209
0, 1.240509
1, 1.208153
2, 1.137781
3, 1.025575
4, 0.879327
5, 0.731970
6, 0.514584
7, 0.287445
8, 0.044313
-1, -0.122630
20, -0.217875
21, -0.331372
22, -0.459852
23, -0.581972
24, -0.716260
25, -0.856355
26, -1.003114
27, -1.116392
28, -1.187812
30, -1.212761
20, -1.211328
21, -1.159053
22, -1.068774
23, -0.937719
24, -0.780391
25, -0.615983
26, -0.387803
27, -0.172769
28, -0.022818
19, 0.002921
0, 0.009500
1, 0.031552
2, 0.183900
3, 0.391345
4, 0.620104
6, 0.943411
5, 0.785109
7, 1.075304
8, 1.166591
10, 1.211747
0, 1.230827
1, 1.198497
2, 1.128126
3, 1.015907
4, 0.869693
5, 0.722345
6, 0.504967
7, 0.277832
8, 0.034692
-1, -0.126965
23, -0.573701
20, -0.221348
22, -0.456459
21, -0.332982
24, -0.706678
25, -0.846701
26, -0.993460
28, -1.178157
27, -1.106745
30, -1.203095
20, -1.201648
21, -1.149433
22, -1.059140
23, -0.928081
24, -0.770709
25, -0.606357
26, -0.378189
27, -0.169243
28, -0.016761
19, 0.002921
0, 0.009500
1, 0.029572
2, 0.180862
3, 0.381724
4, 0.610473
7, 1.065689
6, 0.933783
5, 0.775437
8, 1.156981
10, 1.202097
0, 1.221151
1, 1.188859
2, 1.118491
3, 1.006255
4, 0.860074
5, 0.712714
6, 0.495340
7, 0.268211
8, 0.025059
20, -0.224833
-1, -0.131196
22, -0.452832
21, -0.334635
23, -0.565866
24, -0.697090
25, -0.837067
26, -0.983825
28, -1.168520
27, -1.097116
30, -1.193444
20, -1.191976
21, -1.139821
23, -0.918459
26, -0.368567
25, -0.596726
22, -1.049521
19, 0.002921
27, -0.165552
24, -0.761037
28, -0.014953
0, 0.009500
1, 0.029387
2, 0.174865
4, 0.600833
3, 0.372091
10, 1.192463
5, 0.765779
6, 0.924168
7, 1.056079
8, 1.147371
0, 1.211486
1, 1.179237
2, 1.108872
3, 0.996621
4, 0.850464
5, 0.703074
6, 0.485700
7, 0.258572
8, 0.015411
-1, -0.135383
21, -0.335710
20, -0.228310
22, -0.449414
23, -0.558079
24, -0.687436
25, -0.827448
26, -0.974205
27, -1.087501
30, -1.183811
28, -1.158900
20, -1.182318
21, -1.130210
22, -1.039910
23, -0.908848
24, -0.751379
25, -0.587086
26, -0.358934
27, -0.159095
28, -0.016440
19, 0.002921
0, 0.009500
1, 0.031291
2, 0.167799
3, 0.362441
4, 0.591183
5, 0.756137
7, 1.046465
6, 0.914559
8, 1.137753
10, 1.182842
0, 1.201835
1, 1.169625
2, 1.099262
3, 0.987000
4, 0.840853
5, 0.693424
6, 0.476045
7, 0.248914
8, 0.005749
-1, -0.139375
20, -0.231470
21, -0.335827
22, -0.446395
