ID, Distance
30, -1.523161
24, -0.981853
23, -0.821526
28, -1.499560
30, -1.522757
31, -1.470157
26, -1.150053
35, -0.887388
34, -1.078217
0, -0.732756
38, -0.415428
3, 0.002715
2, -0.167678
0, 0.009500
2, 0.207528
3, 0.748311
4, 0.891823
2, 0.473300
6, 1.249855
6, 1.073422
7, 1.383297
8, 1.477589
10, 1.521821
10, 1.542250
11, 1.510240
12, 1.436901
14, 1.314112
15, 0.996325
14, 1.170365
16, 0.784632
18, 0.599192
18, 0.298100
19, 0.042190
20, -0.175930
22, -0.256364
22, -0.556549
23, -0.816952
26, -1.140384
24, -0.972265
28, -1.489872
30, -1.513093
26, -1.303164
30, -1.513492
27, -1.415479
31, -1.460474
32, -1.367207
34, -1.068552
34, -1.226218
35, -0.877801
0, -0.730048
2, -0.158023
38, -0.405788
3, 0.002715
0, 0.009500
2, 0.197211
2, 0.467676
6, 1.240190
10, 1.512169
12, 1.427221
4, 0.882203
7, 1.373612
10, 1.532563
3, 0.745435
8, 1.467904
6, 1.063770
11, 1.500552
14, 1.160726
14, 1.304460
15, 0.986728
16, 0.774948
18, 0.288433
19, 0.032575
20, -0.183734
18, 0.593837
22, -0.549530
23, -0.812484
22, -0.246711
24, -0.962668
26, -1.130731
26, -1.293512
27, -1.405798
28, -1.480183
30, -1.503839
31, -1.450789
34, -1.216565
30, -1.503416
34, -1.058874
32, -1.357523
35, -0.868204
0, -0.727522
38, -0.396165
2, -0.148385
3, 0.002715
0, 0.009500
2, 0.187285
2, 0.462257
4, 0.872603
3, 0.742095
6, 1.054135
8, 1.458225
6, 1.230560
7, 1.363934
10, 1.502534
11, 1.490872
10, 1.522883
12, 1.417543
14, 1.294825
14, 1.151108
15, 0.977070
16, 0.765263
18, 0.588333
18, 0.278757
22, -0.237076
23, -0.808311
22, -0.542624
24, -0.953010
26, -1.121096
26, -1.283881
28, -1.470503
27, -1.396118
30, -1.494204
31, -1.441111
30, -1.493733
34, -1.206930
32, -1.347845
34, -1.049190
0, -0.724728
38, -0.386553
35, -0.858545
2, -0.138763
3, 0.002715
20, -0.190886
19, 0.022971
2, 0.177807
0, 0.009500
3, 0.738050
4, 0.863013
2, 0.456975
6, 1.044514
6, 1.220948
7, 1.354269
8, 1.448560
10, 1.492913
10, 1.513218
11, 1.481207
12, 1.407871
14, 1.141504
14, 1.285204
18, 0.582694
18, 0.269078
16, 0.755584
15, 0.967396
19, 0.013371
20, -0.197614
22, -0.227455
22, -0.535987
23, -0.804365
24, -0.943336
26, -1.111476
26, -1.274268
28, -1.460838
30, -1.484052
31, -1.431446
30, -1.484584
34, -1.039508
35, -0.848870
38, -0.376945
0, -0.721272
3, 0.002715
2, -0.129152
27, -1.386446
34, -1.197309
32, -1.338180
0, 0.009500
2, 0.168364
2, 0.451856
4, 0.853420
8, 1.438911
3, 0.733627
6, 1.034901
6, 1.211345
7, 1.344620
10, 1.483300
10, 1.503571
11, 1.471560
12, 1.398211
14, 1.131905
14, 1.275591
15, 0.957711
16, 0.745919
19, 0.003764
20, -0.203954
22, -0.217842
18, 0.576962
18, 0.259402
22, -0.529538
24, -0.933651
23, -0.800080
26, -1.101862
28, -1.451191
27, -1.376786
31, -1.421797
26, -1.264665
32, -1.328531
30, -1.474970
30, -1.474377
34, -1.029833
34, -1.187696
35, -0.839183
0, -0.717442
38, -0.367333
2, -0.119545
3, 0.002715
0, 0.009500
2, 0.158809
2, 0.446857
3, 0.728820
14, 1.265979
15, 0.948022
18, 0.249733
19, -0.005859
18, 0.571184
22, -0.208230
20, -0.209796
23, -0.795340
4, 0.843792
6, 1.025289
6, 1.201742
11, 1.461929
14, 1.122299
22, -0.523293
7, 1.334986
10, 1.473688
16, 0.736269
10, 1.493940
12, 1.388564
8, 1.429278
24, -0.923961
26, -1.092250
26, -1.255062
27, -1.367141
28, -1.441562
30, -1.465358
31, -1.412163
30, -1.464715
32, -1.318896
34, -1.178084
35, -0.829493
0, -0.713217
34, -1.020171
2, -0.109934
3, 0.002715
38, -0.357707
0, 0.009500
2, 0.149124
2, 0.442141
7, 1.325366
10, 1.464071
11, 1.452313
12, 1.378931
14, 1.256362
18, 0.565336
18, 0.240077
20, -0.215455
22, -0.198613
22, -0.517261
23, -0.790372
24, -0.914276
26, -1.082634
26, -1.245449
28, -1.431946
27, -1.357510
30, -1.455069
30, -1.455742
31, -1.402543
32, -1.309274
34, -1.168467
34, -1.010526
0, -0.708724
35, -0.819808
38, -0.348082
