ID, Distance
7, 1.450262
8, 1.538509
9, 1.592676
10, 1.603442
12, 1.496857
12, 1.561042
13, 1.387856
14, 1.230684
15, 1.058182
16, 0.888343
17, 0.633012
18, 0.387952
20, -0.126271
20, 0.137595
21, -0.381978
22, -0.627377
23, -0.875209
24, -1.045256
25, -1.210922
26, -1.367221
28, -1.467518
28, -1.550013
29, -1.583565
30, -1.573570
31, -1.520561
32, -1.433700
33, -1.298824
34, -1.137399
36, -0.972110
36, -0.747651
37, -0.474727
38, -0.217325
39, 0.002715
1, 0.245573
0, 0.009500
4, 0.724615
2, 0.498474
6, 1.305913
5, 1.148220
4, 1.004756
7, 1.440563
8, 1.528814
10, 1.593751
9, 1.582991
15, 1.048479
12, 1.551444
14, 1.221075
18, 0.382730
12, 1.487222
17, 0.625938
16, 0.886745
13, 1.378253
20, 0.136024
20, -0.127771
22, -0.625185
21, -0.381634
23, -0.877890
24, -1.037388
25, -1.201214
26, -1.357611
28, -1.457827
28, -1.540397
29, -1.573946
30, -1.563893
31, -1.510947
32, -1.424002
33, -1.289113
34, -1.127718
36, -0.968919
36, -0.745607
37, -0.465056
38, -0.207654
39, 0.002715
0, 0.009500
1, 0.240643
2, 0.492389
4, 0.716142
12, 1.477608
4, 1.004056
10, 1.584116
5, 1.139189
6, 1.296243
7, 1.430876
9, 1.573321
8, 1.519184
13, 1.368661
12, 1.541878
14, 1.211486
15, 1.038784
16, 0.884840
17, 0.618661
20, 0.134428
18, 0.377362
20, -0.129342
21, -0.381261
22, -0.622906
24, -1.029495
23, -0.880640
25, -1.191508
26, -1.348018
28, -1.448126
29, -1.564346
30, -1.554258
31, -1.501348
33, -1.279444
32, -1.414315
34, -1.118034
36, -0.743786
36, -0.965606
37, -0.455375
38, -0.197973
39, 0.002715
28, -1.530801
0, 0.009500
1, 0.235687
2, 0.486240
4, 0.707577
4, 1.002345
6, 1.286619
7, 1.421218
8, 1.509575
5, 1.130839
9, 1.563672
10, 1.574503
12, 1.532325
12, 1.468009
14, 1.201905
13, 1.359069
15, 1.029120
16, 0.882806
17, 0.611012
18, 0.371730
20, -0.130938
20, 0.132814
21, -0.380839
22, -0.620466
23, -0.883549
24, -1.021525
25, -1.181816
26, -1.338428
28, -1.438424
28, -1.521214
29, -1.554756
30, -1.544645
31, -1.491754
32, -1.404656
33, -1.269821
34, -1.108355
36, -0.962078
36, -0.742006
37, -0.445691
38, -0.188289
39, 0.002715
0, 0.009500
1, 0.230709
2, 0.480066
4, 1.000146
4, 0.698980
5, 1.122967
10, 1.564903
8, 1.499980
9, 1.554043
6, 1.277013
12, 1.522766
7, 1.411591
12, 1.458413
13, 1.349443
14, 1.192318
15, 1.019489
16, 0.880692
17, 0.603228
18, 0.366003
20, 0.131185
20, -0.132551
21, -0.380396
22, -0.617962
23, -0.885934
24, -1.014123
25, -1.172181
26, -1.328830
28, -1.428732
28, -1.511622
29, -1.545162
30, -1.535045
31, -1.482152
32, -1.395027
33, -1.260217
34, -1.098687
36, -0.958475
36, -0.740277
37, -0.436012
38, -0.178610
39, 0.002715
0, 0.009500
1, 0.225721
2, 0.473877
4, 0.690353
4, 0.997372
12, 1.448809
12, 1.513100
9, 1.544429
16, 0.877690
20, 0.129544
17, 0.595352
13, 1.339780
8, 1.490387
15, 1.009876
18, 0.360213
5, 1.115505
6, 1.267415
14, 1.182662
10, 1.555306
7, 1.401981
