ID, Distance
37, -0.423474
38, -0.201533
39, 0.002921
6, 1.028593
36, -0.589636
36, -0.736794
2, 0.429294
0, 0.009500
1, 0.204543
4, 0.599657
7, 1.127639
5, 0.889685
4, 0.751783
6, 1.020291
8, 1.210121
10, 1.294782
14, 0.969173
12, 1.183110
15, 0.840541
17, 0.528598
16, 0.685011
18, 0.316706
20, 0.151635
20, -0.123401
21, -0.298221
22, -0.508816
23, -0.667215
24, -0.810254
26, -1.067833
25, -0.946954
28, -1.162317
28, -1.227041
31, -1.190919
29, -1.273445
9, 1.275884
32, -1.110717
34, -0.876258
33, -1.004960
36, -0.738547
36, -0.586333
37, -0.418320
38, -0.191864
39, 0.002921
12, 1.248400
13, 1.088958
30, -1.254627
0, 0.009500
1, 0.194865
2, 0.422758
4, 0.598580
4, 0.749607
5, 0.881732
6, 1.011478
7, 1.119559
8, 1.200431
9, 1.266723
10, 1.285018
12, 1.241313
12, 1.173522
13, 1.079538
14, 0.962347
15, 0.834836
16, 0.676035
17, 0.519038
18, 0.315587
20, 0.145684
20, -0.125076
21, -0.290476
22, -0.500037
23, -0.656780
24, -0.805854
25, -0.937403
26, -1.058628
28, -1.153198
28, -1.217970
29, -1.264266
30, -1.245040
31, -1.181356
32, -1.103175
33, -0.996396
34, -0.868223
36, -0.736339
36, -0.583698
37, -0.412371
38, -0.182186
39, 0.002921
2, 0.416150
0, 0.009500
1, 0.185183
4, 0.597283
4, 0.743662
5, 0.877253
12, 1.232247
13, 1.070130
14, 0.955557
8, 1.191822
9, 1.256881
12, 1.163959
15, 0.826432
16, 0.669326
6, 1.002287
10, 1.275255
7, 1.111487
17, 0.509418
18, 0.317739
20, -0.114404
20, 0.135352
22, -0.490388
21, -0.288791
23, -0.647165
24, -0.800403
25, -0.929912
26, -1.049200
28, -1.143012
29, -1.255224
30, -1.235449
28, -1.210210
31, -1.171798
32, -1.095461
33, -0.987606
34, -0.863415
36, -0.732406
36, -0.581476
37, -0.406018
39, 0.002921
38, -0.172503
2, 0.409571
1, 0.177465
0, 0.009500
4, 0.595399
5, 0.873179
4, 0.739620
7, 1.103277
9, 1.247001
10, 1.265623
12, 1.222011
12, 1.154431
13, 1.061332
14, 0.948963
15, 0.816147
16, 0.664087
17, 0.499748
18, 0.321891
20, 0.125724
6, 0.993413
8, 1.182647
21, -0.290306
20, -0.103551
23, -0.637579
24, -0.793745
25, -0.924413
26, -1.039646
28, -1.133856
28, -1.201000
29, -1.245839
22, -0.480723
30, -1.226186
31, -1.162188
32, -1.087272
34, -0.859120
33, -0.978670
36, -0.579295
39, 0.002921
38, -0.164260
36, -0.726878
37, -0.399646
2, 0.404124
0, 0.009500
4, 0.585765
1, 0.174815
4, 0.735054
6, 0.985962
7, 1.094669
5, 0.869139
8, 1.172576
12, 1.146291
14, 0.941826
20, 0.116120
22, -0.471046
9, 1.237254
12, 1.212392
10, 1.256200
13, 1.052983
15, 0.806499
21, -0.291988
18, 0.323571
17, 0.491485
16, 0.660234
24, -0.786901
20, -0.094104
23, -0.628008
25, -0.917890
26, -1.030422
28, -1.125143
28, -1.190936
29, -1.236134
30, -1.217957
31, -1.152519
32, -1.078740
