ID, Distance
36, -0.739429
38, -0.253484
37, -0.503086
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.515849
4, 0.948739
4, 0.752609
5, 1.112451
6, 1.262635
7, 1.383516
8, 1.476690
9, 1.541886
10, 1.561110
12, 1.509820
12, 1.441240
13, 1.327773
14, 1.203947
15, 1.049668
16, 0.895324
17, 0.639284
18, 0.395353
20, 0.141441
20, -0.115883
21, -0.369964
22, -0.614230
23, -0.849881
24, -1.028843
25, -1.181639
26, -1.305093
28, -1.419585
28, -1.488164
29, -1.542775
30, -1.523317
31, -1.456474
32, -1.367483
33, -1.243148
34, -1.091616
36, -0.932832
36, -0.739429
37, -0.503086
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.515849
4, 0.760108
4, 0.938839
5, 1.102886
10, 1.552533
7, 1.373955
8, 1.467554
6, 1.252989
9, 1.531893
12, 1.499960
12, 1.431646
13, 1.322470
14, 1.194241
15, 1.039856
16, 0.890334
17, 0.639284
18, 0.395353
20, 0.141441
20, -0.115883
21, -0.369964
22, -0.614230
24, -1.019363
23, -0.856916
28, -1.409916
26, -1.298878
25, -1.171978
28, -1.478679
30, -1.514252
29, -1.533096
31, -1.446823
32, -1.357920
33, -1.234105
34, -1.082065
36, -0.923451
36, -0.746947
37, -0.503086
38, -0.253484
39, 0.002921
1, 0.265992
0, 0.009500
2, 0.515849
4, 0.766013
4, 0.929239
7, 1.364390
5, 1.093338
6, 1.243319
8, 1.457417
9, 1.522549
10, 1.542740
12, 1.490219
13, 1.316078
12, 1.422067
15, 1.035655
14, 1.184506
16, 0.880682
17, 0.639284
18, 0.395353
20, -0.115883
20, 0.141441
21, -0.369964
22, -0.614230
23, -0.858845
24, -1.009797
25, -1.162298
26, -1.292645
28, -1.400298
28, -1.469113
29, -1.523477
30, -1.504061
31, -1.437424
32, -1.348355
33, -1.224419
34, -1.073321
36, -0.913914
36, -0.752443
37, -0.503086
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
4, 0.765921
2, 0.515849
4, 0.921670
6, 1.233635
5, 1.085781
7, 1.354729
8, 1.447848
15, 1.038404
10, 1.532893
14, 1.174761
12, 1.480616
9, 1.513552
13, 1.308182
12, 1.412487
16, 0.871004
17, 0.639284
18, 0.394437
20, 0.141441
20, -0.115883
21, -0.369964
22, -0.614230
23, -0.854044
24, -1.000128
25, -1.152608
26, -1.284953
28, -1.390698
28, -1.459447
29, -1.513883
30, -1.494536
31, -1.429646
32, -1.338695
33, -1.214707
36, -0.751927
36, -0.905312
34, -1.066942
37, -0.503086
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.515849
9, 1.504447
4, 0.759319
5, 1.081006
7, 1.345050
6, 1.223942
4, 0.915688
8, 1.438305
10, 1.523033
12, 1.471032
12, 1.402865
13, 1.299032
14, 1.167185
16, 0.861312
15, 1.033016
17, 0.639284
18, 0.391945
20, 0.141441
20, -0.115883
22, -0.614230
21, -0.369964
23, -0.841275
36, -0.898737
24, -0.998969
32, -1.329016
34, -1.062846
33, -1.204982
30, -1.485041
31, -1.420429
36, -0.745191
25, -1.142916
28, -1.449765
28, -1.381106
29, -1.504304
26, -1.276196
37, -0.503086
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.515849
4, 0.748483
4, 0.911497
5, 1.072472
6, 1.214251
7, 1.335359
8, 1.428911
9, 1.494665
10, 1.513415
12, 1.461456
12, 1.393197
13, 1.289379
14, 1.163563
15, 1.019999
16, 0.851615
17, 0.639284
18, 0.388615
20, 0.141441
20, -0.115883
21, -0.369964
22, -0.614230
23, -0.833176
24, -0.999019
25, -1.133230
26, -1.266533
28, -1.371510
28, -1.440077
29, -1.494724
30, -1.475471
31, -1.410361
32, -1.319327
34, -1.054450
33, -1.195262
36, -0.901693
36, -0.734295
37, -0.503086
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.515849
4, 0.908451
4, 0.737717
5, 1.062250
6, 1.204574
7, 1.325669
8, 1.420759
9, 1.484853
10, 1.503822
12, 1.383515
12, 1.451874
13, 1.279710
14, 1.158945
15, 1.012042
16, 0.841923
17, 0.639284
18, 0.384799
20, -0.115883
20, 0.141441
21, -0.369964
23, -0.822774
22, -0.614230
24, -0.990122
25, -1.126369
26, -1.256849
28, -1.361884
28, -1.430391
29, -1.485102
31, -1.400763
30, -1.465812
33, -1.187173
32, -1.309638
34, -1.044146
36, -0.901340
36, -0.723487
37, -0.503086
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.515849
4, 0.727594
4, 0.905848
5, 1.052555
6, 1.194920
7, 1.315988
8, 1.411455
9, 1.475126
10, 1.494243
12, 1.442215
12, 1.373831
13, 1.270261
14, 1.152559
16, 0.832244
15, 1.002018
17, 0.639284
18, 0.380547
20, 0.141441
20, -0.115883
21, -0.369964
22, -0.614230
23, -0.813260
24, -0.980099
25, -1.122197
26, -1.247153
28, -1.352223
28, -1.420718
29, -1.475434
30, -1.456140
31, -1.391188
32, -1.299957
33, -1.179066
34, -1.038080
36, -0.893758
39, 0.002921
36, -0.713851
37, -0.503086
38, -0.253484
0, 0.009500
1, 0.265992
2, 0.515849
4, 0.718217
9, 1.465502
4, 0.903250
5, 1.044240
8, 1.401465
7, 1.306323
6, 1.185411
12, 1.432539
10, 1.484666
12, 1.364354
13, 1.261886
14, 1.142787
15, 0.992487
16, 0.822605
17, 0.646783
18, 0.375992
20, 0.141441
20, -0.115883
21, -0.369964
22, -0.614230
23, -0.803801
24, -0.970747
29, -1.465751
30, -1.446460
25, -1.117489
31, -1.381622
26, -1.237458
28, -1.411061
28, -1.342550
32, -1.290292
33, -1.169375
34, -1.034025
36, -0.883925
36, -0.704237
37, -0.503086
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
4, 0.708887
2, 0.515849
4, 0.895177
5, 1.039045
6, 1.176191
7, 1.296676
8, 1.391839
9, 1.455896
10, 1.475046
12, 1.422852
12, 1.355339
13, 1.253918
14, 1.132964
15, 0.983114
16, 0.812986
17, 0.649278
18, 0.371194
20, -0.115883
20, 0.141441
21, -0.369964
22, -0.621748
23, -0.794356
24, -0.960945
26, -1.228053
25, -1.109026
28, -1.332894
28, -1.401423
29, -1.456064
30, -1.436781
31, -1.372012
32, -1.280645
33, -1.160157
34, -1.029031
36, -0.694638
36, -0.874025
37, -0.503086
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
4, 0.699235
2, 0.523348
4, 0.882226
5, 1.035914
6, 1.168331
7, 1.287047
8, 1.382231
9, 1.446300
10, 1.465379
12, 1.413160
12, 1.346605
13, 1.245971
14, 1.123126
15, 0.976479
16, 0.804977
20, 0.141441
18, 0.366216
17, 0.640518
20, -0.115883
21, -0.369964
23, -0.784962
22, -0.625524
24, -0.951111
25, -1.099353
26, -1.219717
28, -1.323596
28, -1.391799
29, -1.446379
30, -1.427108
31, -1.362349
33, -1.153482
32, -1.271015
36, -0.864403
37, -0.510603
36, -0.685045
34, -1.023112
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.526790
4, 0.690777
5, 1.030333
4, 0.874260
7, 1.277434
6, 1.160447
8, 1.372633
9, 1.436702
10, 1.455697
12, 1.403475
12, 1.338128
13, 1.238003
14, 1.113496
15, 0.971028
16, 0.799945
17, 0.632249
18, 0.361099
20, 0.141441
20, -0.115883
21, -0.369964
22, -0.622284
23, -0.778845
24, -0.941864
25, -1.089658
28, -1.314443
26, -1.211753
28, -1.382187
29, -1.436704
30, -1.417445
31, -1.352672
32, -1.261400
33, -1.146365
34, -1.013449
36, -0.855676
36, -0.675449
37, -0.513883
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.522740
4, 0.686849
4, 0.865051
5, 1.022455
6, 1.152604
7, 1.267933
8, 1.363036
9, 1.427091
10, 1.446006
12, 1.328944
12, 1.394370
13, 1.229266
15, 0.962327
14, 1.103888
16, 0.796617
17, 0.622296
18, 0.355877
20, 0.141441
20, -0.115883
21, -0.369964
22, -0.614755
23, -0.774107
24, -0.936340
25, -1.079951
26, -1.203813
28, -1.305508
28, -1.372580
29, -1.427044
30, -1.407795
31, -1.342989
32, -1.251796
33, -1.138802
34, -1.003761
36, -0.848747
36, -0.668738
37, -0.509658
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.512733
4, 0.684707
4, 0.854517
5, 1.014437
6, 1.144736
7, 1.258994
8, 1.353431
9, 1.417435
10, 1.436321
12, 1.387349
12, 1.319110
13, 1.220105
14, 1.094629
15, 0.952188
16, 0.794021
17, 0.612723
18, 0.350576
20, 0.141441
20, -0.115883
21, -0.369964
22, -0.603973
23, -0.770633
24, -0.932300
25, -1.070243
26, -1.195670
28, -1.296801
28, -1.362971
29, -1.417401
30, -1.398162
31, -1.333307
32, -1.242192
33, -1.130300
34, -0.994056
36, -0.842293
36, -0.665865
37, -0.499637
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.503199
4, 0.683363
4, 0.847087
5, 1.004700
6, 1.137102
7, 1.250441
8, 1.343777
9, 1.407763
12, 1.378309
10, 1.426807
12, 1.309241
13, 1.210516
14, 1.086277
15, 0.942423
16, 0.791405
17, 0.603174
18, 0.345213
20, 0.141441
20, -0.115883
21, -0.369964
22, -0.593271
23, -0.767942
24, -0.923923
25, -1.061321
26, -1.186900
39, 0.002921
28, -1.288226
38, -0.253484
28, -1.353352
32, -1.232833
34, -0.984345
30, -1.388543
37, -0.490108
33, -1.121068
31, -1.323635
29, -1.407778
36, -0.664506
36, -0.836942
0, 0.009500
1, 0.265992
2, 0.493695
4, 0.681717
4, 0.841182
5, 0.994921
6, 1.129248
7, 1.242077
8, 1.334106
9, 1.398082
10, 1.417543
12, 1.299497
15, 0.932611
14, 1.078395
12, 1.368083
13, 1.200859
16, 0.787609
18, 0.339803
17, 0.593629
20, 0.141441
20, -0.115883
21, -0.369964
22, -0.583627
23, -0.765462
24, -0.913613
25, -1.055010
26, -1.177769
28, -1.279052
28, -1.344504
29, -1.398168
31, -1.313977
30, -1.378932
32, -1.224156
33, -1.111413
34, -0.974642
36, -0.832427
36, -0.663563
37, -0.480611
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.484123
4, 0.678767
4, 0.836722
5, 0.985128
6, 1.120648
7, 1.234044
8, 1.324424
9, 1.388687
10, 1.408264
12, 1.358538
12, 1.290426
13, 1.191185
14, 1.070242
15, 0.924553
16, 0.782802
17, 0.583978
18, 0.341663
20, 0.148940
20, -0.115883
21, -0.369964
22, -0.574001
23, -0.763629
24, -0.903330
25, -1.048706
26, -1.168627
28, -1.269246
28, -1.337878
29, -1.388566
30, -1.369322
31, -1.304334
32, -1.215651
34, -0.965002
33, -1.101742
36, -0.662600
36, -0.823938
38, -0.253484
37, -0.471040
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.474464
4, 0.674456
4, 0.833720
5, 0.975425
6, 1.111599
7, 1.226034
9, 1.380324
8, 1.314737
10, 1.398548
12, 1.349020
12, 1.281748
13, 1.181540
14, 1.060589
15, 0.920745
16, 0.773139
17, 0.574313
18, 0.350391
20, -0.115883
20, 0.151867
21, -0.369964
22, -0.564391
23, -0.755728
24, -0.897013
25, -1.039457
26, -1.159682
28, -1.259406
28, -1.328927
29, -1.378961
30, -1.359705
31, -1.294705
32, -1.207159
33, -1.092059
34, -0.957065
36, -0.813685
36, -0.659691
37, -0.461379
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
4, 0.668656
2, 0.464793
4, 0.825562
5, 0.965823
6, 1.102339
7, 1.217837
8, 1.305054
9, 1.371192
10, 1.388798
12, 1.339503
12, 1.273382
13, 1.172589
14, 1.050919
15, 0.917710
16, 0.763447
17, 0.564638
18, 0.360065
20, 0.148595
20, -0.115883
21, -0.377482
22, -0.554790
23, -0.745148
24, -0.895650
25, -1.029742
26, -1.151102
28, -1.249671
28, -1.318924
29, -1.369358
30, -1.350072
31, -1.285088
32, -1.198500
33, -1.082370
34, -0.951018
36, -0.803873
36, -0.655054
37, -0.451704
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.273491
2, 0.455114
4, 0.661475
4, 0.815133
5, 0.958462
6, 1.092753
7, 1.209118
8, 1.295385
9, 1.361350
10, 1.379035
12, 1.329999
12, 1.265124
13, 1.163786
14, 1.042596
15, 0.914363
16, 0.753737
17, 0.554958
18, 0.369764
20, 0.141385
20, -0.115883
21, -0.380484
22, -0.545190
23, -0.734605
24, -0.891377
25, -1.020374
26, -1.142527
28, -1.240403
28, -1.309557
29, -1.359767
30, -1.340420
31, -1.275478
32, -1.189363
33, -1.072697
34, -0.945072
36, -0.794025
36, -0.649156
37, -0.442022
38, -0.261001
39, 0.002921
0, 0.009500
1, 0.276802
2, 0.445435
4, 0.653248
4, 0.804729
5, 0.951968
6, 1.083166
7, 1.200019
8, 1.285735
9, 1.351471
10, 1.369337
12, 1.321200
13, 1.155081
12, 1.255795
14, 1.036558
15, 0.904725
16, 0.744025
17, 0.545279
18, 0.375142
20, 0.130438
20, -0.115883
21, -0.375614
22, -0.539405
23, -0.724998
24, -0.884396
25, -1.014338
26, -1.133721
28, -1.231714
28, -1.299731
29, -1.350410
30, -1.330754
34, -0.937635
37, -0.432342
31, -1.265867
36, -0.794985
36, -0.642263
32, -1.179927
33, -1.064198
39, 0.002921
38, -0.264228
0, 0.009500
12, 1.314395
1, 0.272231
13, 1.146773
12, 1.245827
2, 0.439950
4, 0.795801
4, 0.644248
6, 1.074432
5, 0.945726
7, 1.190561
9, 1.341725
8, 1.276997
10, 1.359717
14, 1.031199
15, 0.895058
16, 0.734324
17, 0.535608
18, 0.374787
20, 0.119590
20, -0.115883
21, -0.365583
22, -0.538321
23, -0.715423
24, -0.875327
25, -1.007845
26, -1.124703
28, -1.223510
28, -1.289871
29, -1.341044
30, -1.321099
31, -1.256248
32, -1.170323
33, -1.056611
36, -0.794624
34, -0.929468
37, -0.426419
39, 0.002921
38, -0.259559
36, -0.634620
0, 0.009500
1, 0.262231
2, 0.440012
4, 0.634828
4, 0.795743
5, 0.938532
6, 1.066252
7, 1.180966
8, 1.267747
9, 1.332133
10, 1.350137
12, 1.305405
12, 1.236194
13, 1.138910
14, 1.024433
15, 0.885379
16, 0.724687
17, 0.528275
20, 0.110033
18, 0.370229
20, -0.115883
21, -0.355995
22, -0.537874
23, -0.705957
24, -0.865140
25, -1.000956
26, -1.116104
28, -1.215453
28, -1.280131
29, -1.331358
30, -1.312441
31, -1.246610
32, -1.160713
33, -1.049143
34, -0.923778
36, -0.784918
36, -0.624972
37, -0.425936
38, -0.249552
39, 0.002921
1, 0.252622
0, 0.009500
2, 0.443018
4, 0.625029
4, 0.788222
5, 0.930905
6, 1.058619
7, 1.171360
9, 1.322563
8, 1.258146
10, 1.340836
12, 1.295424
12, 1.226580
13, 1.131253
15, 0.875693
14, 1.016053
16, 0.715070
17, 0.526337
18, 0.362794
20, 0.100520
20, -0.115883
21, -0.346431
22, -0.537444
23, -0.698471
24, -0.855612
25, -0.993499
26, -1.108400
28, -1.206195
28, -1.270836
29, -1.321648
33, -1.041854
36, -0.775168
34, -0.918421
31, -1.236948
36, -0.615322
30, -1.303192
32, -1.151298
37, -0.428547
38, -0.239943
39, 0.002921
0, 0.009500
1, 0.243034
2, 0.444448
4, 0.616637
4, 0.777439
5, 0.925336
6, 1.051000
7, 1.161775
8, 1.248576
9, 1.312999
10, 1.331665
12, 1.217554
12, 1.286048
13, 1.123777
14, 1.006580
15, 0.866009
16, 0.705543
17, 0.528203
20, 0.091022
18, 0.353116
20, -0.115883
21, -0.336872
22, -0.534628
23, -0.692899
28, -1.196171
24, -0.846115
26, -1.100908
25, -0.984814
28, -1.262658
29, -1.311926
30, -1.293397
32, -1.142433
31, -1.227316
33, -1.034636
34, -0.912670
36, -0.765395
36, -0.606257
37, -0.430567
38, -0.230355
39, 0.002921
0, 0.009500
1, 0.233453
2, 0.443530
4, 0.610301
4, 0.766696
6, 1.043406
5, 0.918019
7, 1.152819
8, 1.239022
9, 1.303386
10, 1.322726
12, 1.276247
12, 1.209757
13, 1.116087
14, 0.996907
15, 0.856333
16, 0.697803
17, 0.529650
18, 0.343391
20, -0.115883
21, -0.327261
20, 0.081375
22, -0.530175
25, -0.975531
23, -0.688526
24, -0.836546
26, -1.093430
28, -1.186574
29, -1.302208
28, -1.255735
30, -1.283571
32, -1.133932
31, -1.219786
33, -1.027653
34, -0.903867
36, -0.755628
36, -0.599398
37, -0.429874
38, -0.220774
39, 0.002921
1, 0.223865
0, 0.009500
2, 0.440119
4, 0.605374
4, 0.757904
5, 0.909003
6, 1.035953
7, 1.144156
8, 1.229465
9, 1.293720
10, 1.313850
12, 1.266415
12, 1.202513
14, 0.987214
13, 1.107795
15, 0.846670
16, 0.691805
17, 0.529602
18, 0.333643
20, 0.079201
20, -0.108384
21, -0.317592
22, -0.523976
23, -0.685778
24, -0.826885
26, -1.085576
25, -0.966039
28, -1.177498
28, -1.246707
29, -1.292536
31, -1.210627
30, -1.273840
32, -1.125958
33, -1.020666
34, -0.895054
36, -0.746004
36, -0.593874
37, -0.427465
38, -0.211187
39, 0.002921
1, 0.214212
0, 0.009500
2, 0.435230
4, 0.601547
4, 0.749789
6, 1.028593
5, 0.899352
8, 1.219802
9, 1.284306
7, 1.135785
10, 1.304524
12, 1.256760
12, 1.193417
13, 1.099168
14, 0.977510
15, 0.837027
16, 0.687232
17, 0.527293
18, 0.324130
21, -0.307909
20, -0.098294
20, 0.084319
22, -0.516725
23, -0.677680
24, -0.817209
25, -0.956505
26, -1.076862
28, -1.169639
28, -1.236740
29, -1.282919
30, -1.264223
31, -1.200505
32, -1.118306
33, -1.013023
34, -0.885830
36, -0.736794
36, -0.589636
37, -0.423474
38, -0.201533
39, 0.002921
0, 0.009500
1, 0.204543
2, 0.429294
4, 0.599657
9, 1.275884
5, 0.889685
4, 0.751783
8, 1.210121
7, 1.127639
6, 1.020291
10, 1.294782
12, 1.248423
12, 1.183229
13, 1.090073
14, 0.968490
15, 0.827402
17, 0.522704
16, 0.684027
18, 0.315243
20, 0.094431
20, -0.087357
21, -0.298221
22, -0.508816
23, -0.667215
24, -0.810254
25, -0.946954
26, -1.067833
28, -1.162317
28, -1.227041
29, -1.273445
30, -1.254627
31, -1.190919
32, -1.110717
34, -0.876258
36, -0.738547
33, -1.004960
36, -0.586333
37, -0.418320
38, -0.191864
39, 0.002921
0, 0.009500
1, 0.194865
2, 0.422758
4, 0.598580
4, 0.749607
5, 0.881732
6, 1.011478
7, 1.119559
8, 1.200431
9, 1.266723
10, 1.285018
12, 1.241353
12, 1.173643
13, 1.080517
14, 0.960427
15, 0.817792
16, 0.681752
17, 0.516632
18, 0.306832
20, 0.104687
20, -0.086383
22, -0.500037
21, -0.288535
23, -0.656780
24, -0.805854
25, -0.937403
26, -1.058628
28, -1.153198
28, -1.217970
29, -1.264266
30, -1.245040
31, -1.181356
32, -1.103175
33, -0.996396
34, -0.868223
36, -0.736339
36, -0.583698
37, -0.412371
38, -0.182186
39, 0.002921
0, 0.009500
1, 0.185183
2, 0.416150
4, 0.597283
4, 0.743662
5, 0.877253
6, 1.002287
7, 1.111487
8, 1.191822
9, 1.256881
10, 1.275255
12, 1.232291
12, 1.164081
13, 1.070899
14, 0.952423
15, 0.811352
16, 0.673750
17, 0.509507
20, 0.114625
18, 0.299481
20, -0.084953
21, -0.278859
22, -0.490741
23, -0.647165
24, -0.800403
25, -0.929912
26, -1.049200
28, -1.143012
28, -1.210210
29, -1.255224
30, -1.235449
31, -1.171798
32, -1.095461
33, -0.987606
34, -0.863415
36, -0.732406
36, -0.581476
37, -0.406018
38, -0.172503
39, 0.002921
0, 0.009500
1, 0.177465
2, 0.409571
4, 0.739620
4, 0.595399
5, 0.873179
6, 0.993413
7, 1.103277
8, 1.182647
9, 1.247001
10, 1.265623
12, 1.222051
12, 1.154723
13, 1.061232
14, 0.943157
16, 0.663236
17, 0.501918
15, 0.809787
18, 0.295137
20, 0.124186
20, -0.084099
21, -0.269199
22, -0.481091
23, -0.637579
24, -0.793745
25, -0.924413
26, -1.039646
28, -1.133856
28, -1.201000
29, -1.245839
30, -1.226186
31, -1.162188
32, -1.087272
33, -0.978670
34, -0.859120
36, -0.726878
36, -0.579295
37, -0.399646
38, -0.164260
39, 0.002921
1, 0.174815
0, 0.009500
2, 0.404124
4, 0.585765
4, 0.735054
5, 0.869139
6, 0.985962
7, 1.094669
8, 1.172576
9, 1.237254
10, 1.256203
12, 1.212433
12, 1.146659
13, 1.051753
14, 0.933351
15, 0.806720
16, 0.652748
17, 0.493733
18, 0.293756
20, 0.130770
20, -0.082082
21, -0.261019
22, -0.471427
23, -0.628008
24, -0.786901
25, -0.917890
26, -1.030422
28, -1.125143
28, -1.190936
29, -1.236134
30, -1.217957
31, -1.152519
32, -1.078740
33, -0.971335
34, -0.855078
36, -0.720262
36, -0.577097
37, -0.393304
38, -0.160887
39, 0.002921
0, 0.009500
1, 0.175716
2, 0.398955
4, 0.576098
4, 0.729223
5, 0.863610
6, 0.979456
8, 1.163059
7, 1.085921
9, 1.227663
10, 1.247075
12, 1.203489
12, 1.138987
13, 1.042571
14, 0.926740
15, 0.802150
16, 0.643132
17, 0.484564
18, 0.295154
20, 0.133364
20, -0.078207
21, -0.257768
22, -0.461752
23, -0.618787
24, -0.777229
25, -0.910485
26, -1.022102
28, -1.116984
29, -1.226407
28, -1.182543
31, -1.142837
30, -1.208636
32, -1.070010
33, -0.964837
34, -0.849457
36, -0.714399
36, -0.567435
37, -0.387917
38, -0.161128
39, 0.002921
0, 0.009500
1, 0.179136
2, 0.393789
4, 0.567106
4, 0.723370
6, 0.973486
7, 1.077173
5, 0.856633
8, 1.153575
9, 1.218094
10, 1.238081
12, 1.195002
12, 1.129791
13, 1.033882
14, 0.920134
15, 0.793647
16, 0.634581
17, 0.475783
18, 0.298366
20, 0.133518
20, -0.073123
21, -0.257767
22, -0.452069
23, -0.610975
25, -0.902755
24, -0.767529
28, -1.107788
26, -1.014295
28, -1.174733
29, -1.216678
30, -1.198668
31, -1.134359
32, -1.061275
33, -0.958798
34, -0.842306
36, -0.709653
36, -0.557736
37, -0.382739
38, -0.163960
39, 0.002921
0, 0.009500
1, 0.184329
2, 0.387869
4, 0.559536
4, 0.717551
6, 0.967535
5, 0.849447
7, 1.068689
8, 1.144009
9, 1.208869
10, 1.228758
12, 1.188144
12, 1.119690
13, 1.025656
14, 0.913606
15, 0.783402
16, 0.628485
18, 0.301577
17, 0.468734
20, 0.131614
20, -0.067605
21, -0.259750
22, -0.442388
23, -0.605139
24, -0.757813
25, -0.893851
26, -1.006773
28, -1.099154
28, -1.167898
29, -1.206998
30, -1.189055
31, -1.125238
33, -0.952776
32, -1.052769
34, -0.834925
36, -0.703295
36, -0.549329
37, -0.377559
38, -0.168692
39, 0.002921
0, 0.009500
1, 0.190487
2, 0.381524
4, 0.553808
7, 1.060817
5, 0.842245
6, 0.961393
4, 0.708770
9, 1.200624
8, 1.134341
10, 1.219047
12, 1.179137
12, 1.110302
