ID, Distance
2, 0.531672
2, 0.274007
3, 0.775831
6, 1.198881
8, 1.593967
10, 1.647280
10, 1.658231
12, 1.553016
11, 1.626536
14, 1.439571
14, 1.289137
4, 1.000168
6, 1.366830
18, 0.658965
16, 0.893720
7, 1.499671
18, 0.407411
22, -0.381823
24, -1.081524
27, -1.531605
26, -1.417175
15, 1.105604
30, -1.638951
30, -1.629091
31, -1.576847
34, -1.351677
32, -1.483571
34, -1.184574
35, -0.986586
0, -0.762833
38, -0.519104
19, 0.145564
2, -0.261702
3, 0.002715
23, -0.868984
26, -1.265843
28, -1.606173
20, -0.119801
22, -0.633722
0, 0.009500
2, 0.531672
3, 0.775831
2, 0.272199
4, 1.005037
6, 1.191352
7, 1.498861
10, 1.639751
10, 1.657929
11, 1.625830
12, 1.552508
14, 1.432042
15, 1.110165
19, 0.145564
8, 1.593152
20, -0.119801
22, -0.379309
23, -0.868984
26, -1.258332
6, 1.365025
26, -1.419106
27, -1.531085
28, -1.605463
30, -1.628694
31, -1.576039
14, 1.284571
34, -1.344166
34, -1.184146
35, -0.991448
0, -0.762833
38, -0.515691
16, 0.893720
18, 0.407411
18, 0.654628
3, 0.002715
22, -0.633722
24, -1.086103
32, -1.482773
2, -0.261702
30, -1.631440
2, 0.268687
0, 0.009500
4, 1.004274
6, 1.180567
2, 0.529869
3, 0.774028
8, 1.583361
10, 1.628966
10, 1.648259
14, 1.274389
12, 1.542795
15, 1.109085
7, 1.489071
6, 1.355215
16, 0.889388
18, 0.652891
18, 0.403079
19, 0.141232
22, -0.374421
20, -0.117293
22, -0.631214
23, -0.866476
11, 1.616067
26, -1.247533
24, -1.085051
26, -1.415172
30, -1.620641
27, -1.521368
30, -1.619005
31, -1.566249
32, -1.472985
34, -1.333366
34, -1.174450
0, -0.759425
35, -0.990497
38, -0.509050
2, -0.258294
3, 0.002715
28, -1.595698
14, 1.421257
2, 0.526366
2, 0.264811
0, 0.009500
3, 0.775140
4, 0.993479
6, 1.345336
7, 1.479214
6, 1.169786
8, 1.573502
10, 1.618185
10, 1.638547
14, 1.410476
12, 1.533033
14, 1.264048
11, 1.606243
16, 0.883865
15, 1.098249
18, 0.654146
20, -0.115785
19, 0.135314
18, 0.394666
22, -0.626335
23, -0.866083
22, -0.369013
24, -1.074194
26, -1.403797
38, -0.501365
3, 0.002715
32, -1.463131
34, -1.322581
34, -1.164708
0, -0.756495
30, -1.609856
2, -0.251662
26, -1.236748
35, -0.979391
27, -1.511603
31, -1.556391
28, -1.585872
30, -1.609271
2, 0.260164
2, 0.522491
0, 0.009500
6, 1.335436
3, 0.778938
7, 1.469332
6, 1.160172
12, 1.523247
10, 1.628815
8, 1.563620
10, 1.608571
4, 0.982368
14, 1.400862
16, 0.876702
15, 1.087087
18, 0.655410
18, 0.384975
11, 1.596395
20, -0.115649
22, -0.620688
23, -0.867929
24, -1.063021
26, -1.227134
26, -1.393668
27, -1.501813
28, -1.576022
30, -1.600242
30, -1.599514
31, -1.546510
32, -1.453253
14, 1.254081
34, -1.154944
35, -0.968017
0, -0.754771
2, -0.243971
3, 0.002715
22, -0.362522
38, -0.492674
34, -1.312967
19, 0.127704
2, 0.255083
0, 0.009500
2, 0.517837
4, 0.972327
8, 1.553989
10, 1.619079
11, 1.586668
3, 0.784223
14, 1.244556
15, 1.077032
16, 0.867603
18, 0.659549
18, 0.375256
14, 1.391276
6, 1.150586
20, -0.115384
19, 0.120439
6, 1.325820
22, -0.355432
22, -0.614296
23, -0.869515
24, -1.052967
7, 1.459701
26, -1.217547
26, -1.383972
27, -1.492027
10, 1.598985
28, -1.566295
30, -1.589757
30, -1.590655
31, -1.536879
32, -1.443620
34, -1.303381
35, -0.959201
34, -1.145179
0, -0.752125
2, -0.235276
38, -0.483111
3, 0.002715
12, 1.513464
2, 0.249729
2, 0.512752
0, 0.009500
3, 0.789496
4, 0.963442
14, 1.381707
7, 1.450092
8, 1.544381
6, 1.316230
12, 1.503851
11, 1.577082
10, 1.609398
10, 1.589415
6, 1.141017
14, 1.235062
15, 1.068175
16, 0.857483
18, 0.365522
20, -0.116196
19, 0.112727
23, -0.872615
24, -1.044110
22, -0.347968
26, -1.207978
26, -1.374244
35, -0.949402
3, 0.002715
28, -1.556710
30, -1.581086
18, 0.661679
30, -1.580124
22, -0.607488
27, -1.482416
34, -1.293812
32, -1.434009
31, -1.527270
34, -1.135551
0, -0.749753
38, -0.473458
2, -0.225711
2, 0.244183
2, 0.507397
0, 0.009500
4, 0.953664
3, 0.794369
10, 1.579848
11, 1.567519
6, 1.306655
6, 1.131449
15, 1.058392
10, 1.599780
12, 1.494264
8, 1.534788
14, 1.225493
14, 1.372139
7, 1.440499
18, 0.664039
16, 0.848033
18, 0.355794
19, 0.104185
26, -1.198410
24, -1.034327
20, -0.116687
23, -0.874951
26, -1.364506
27, -1.472834
28, -1.547149
30, -1.571518
31, -1.517676
30, -1.570513
32, -1.424414
34, -1.284244
34, -1.125947
35, -0.939546
0, -0.747053
38, -0.463789
2, -0.216057
22, -0.340237
3, 0.002715
22, -0.599954
0, 0.009500
2, 0.501849
2, 0.238527
12, 1.484693
8, 1.525200
4, 0.943836
3, 0.799023
7, 1.430910
6, 1.297081
6, 1.121798
10, 1.570197
11, 1.557963
14, 1.362488
10, 1.590182
15, 1.048558
14, 1.215833
16, 0.838624
18, 0.346159
18, 0.666649
20, -0.117961
19, 0.095253
22, -0.332355
22, -0.592185
23, -0.877258
24, -1.024492
26, -1.188760
26, -1.354775
27, -1.463267
28, -1.537594
32, -1.414823
31, -1.508087
34, -1.274594
0, -0.744107
38, -0.454110
35, -0.929679
34, -1.116357
3, 0.002715
30, -1.560917
30, -1.561868
2, -0.206387
0, 0.009500
3, 0.803652
2, 0.232833
4, 0.933996
2, 0.496193
6, 1.112133
8, 1.515605
10, 1.580593
12, 1.475122
11, 1.548352
14, 1.352823
14, 1.206160
18, 0.668214
15, 1.038713
6, 1.287461
18, 0.336546
19, 0.086023
20, -0.119492
22, -0.584281
10, 1.560532
23, -0.879578
24, -1.014647
7, 1.421314
27, -1.453699
26, -1.179095
28, -1.527983
32, -1.405227
31, -1.498491
30, -1.551326
34, -1.106772
34, -1.264928
16, 0.829079
35, -0.920067
0, -0.740862
38, -0.444429
2, -0.196707
26, -1.345145
22, -0.324399
30, -1.552203
3, 0.002715
2, 0.227107
0, 0.009500
2, 0.490499
3, 0.806676
4, 0.924371
6, 1.102456
6, 1.277788
7, 1.411658
8, 1.505947
10, 1.550855
10, 1.571001
