ID, Distance
2, 0.531672
3, 0.775831
4, 1.000168
6, 1.198881
7, 1.499671
8, 1.593967
10, 1.658231
10, 1.647280
6, 1.366830
12, 1.553016
11, 1.626536
14, 1.289137
14, 1.439571
15, 1.105604
16, 0.893720
18, 0.407411
18, 0.658965
19, 0.145564
20, -0.119801
22, -0.381823
22, -0.633722
23, -0.868984
24, -1.081524
26, -1.417175
26, -1.265843
27, -1.531605
28, -1.606173
30, -1.638951
30, -1.629091
31, -1.576847
32, -1.483571
34, -1.351677
34, -1.184574
0, -0.762833
35, -0.986586
38, -0.519104
2, -0.261702
3, 0.002715
0, 0.009500
2, 0.273281
3, 0.775831
6, 1.365025
6, 1.194385
10, 1.641340
10, 1.657929
11, 1.625830
2, 0.531672
12, 1.552508
14, 1.436736
4, 1.005037
14, 1.284571
16, 0.893720
15, 1.110165
18, 0.666476
20, -0.119801
22, -0.380560
22, -0.633722
23, -0.868984
8, 1.593152
24, -1.086103
26, -1.258332
7, 1.498861
26, -1.419106
27, -1.531085
28, -1.605463
30, -1.633172
30, -1.628694
31, -1.576039
34, -1.345414
34, -1.184146
32, -1.482773
35, -0.991448
0, -0.762833
38, -0.517392
2, -0.261702
3, 0.002715
18, 0.407411
19, 0.145564
0, 0.009500
2, 0.271589
2, 0.530947
3, 0.775106
4, 1.005890
6, 1.185661
6, 1.356814
7, 1.491956
8, 1.584262
10, 1.650281
10, 1.629869
11, 1.617255
12, 1.545162
14, 1.427501
22, -0.632464
14, 1.275626
20, -0.118543
15, 1.110552
16, 0.891553
22, -0.378106
18, 0.405244
18, 0.677275
19, 0.143398
23, -0.867726
24, -1.086727
26, -1.414713
28, -1.596899
30, -1.620862
30, -1.621948
26, -1.247700
27, -1.524611
31, -1.567260
32, -1.475244
34, -1.177461
34, -1.333358
35, -0.992098
0, -0.761126
38, -0.514062
3, 0.002715
2, -0.259995
0, 0.009500
3, 0.778610
4, 1.001349
6, 1.176208
7, 1.482426
8, 1.574506
10, 1.620645
12, 1.535457
14, 1.417671
14, 1.265707
15, 1.102841
16, 0.891887
18, 0.688060
19, 0.139289
18, 0.401027
22, -0.375399
23, -0.870111
24, -1.079414
26, -1.402675
26, -1.236873
30, -1.611894
28, -1.587158
31, -1.557505
30, -1.611168
32, -1.465498
34, -1.324924
34, -1.168998
35, -0.984337
0, -0.763904
38, -0.510375
2, -0.256674
3, 0.002715
2, 0.529254
6, 1.347059
2, 0.269466
10, 1.640603
20, -0.118036
27, -1.516171
11, 1.607515
22, -0.630019
2, 0.527132
0, 0.009500
2, 0.267101
4, 0.993516
3, 0.786623
6, 1.166547
12, 1.525717
16, 0.889505
18, 0.697674
19, 0.135570
18, 0.395994
20, -0.118638
22, -0.372134
22, -0.627312
23, -0.876920
26, -1.227299
26, -1.393604
6, 1.337259
28, -1.577376
27, -1.506487
30, -1.601445
31, -1.547706
34, -1.159322
7, 1.472715
35, -0.974595
0, -0.772252
3, 0.002715
2, -0.252987
10, 1.610872
11, 1.597734
14, 1.407778
14, 1.255700
15, 1.093123
24, -1.069623
30, -1.603089
32, -1.455708
34, -1.315059
38, -0.505923
8, 1.564705
10, 1.630900
2, 0.264508
2, 0.524766
6, 1.327444
4, 0.985564
6, 1.156865
7, 1.462971
8, 1.554891
10, 1.621180
0, 0.009500
10, 1.601069
14, 1.397871
11, 1.587940
15, 1.083369
18, 0.707260
16, 0.883272
18, 0.390189
19, 0.131868
22, -0.368541
3, 0.794167
23, -0.882441
22, -0.624041
24, -1.059775
26, -1.217763
27, -1.496776
28, -1.567581
30, -1.593260
30, -1.591706
31, -1.537893
34, -1.305119
32, -1.445902
34, -1.149620
35, -0.964810
0, -0.778908
12, 1.515962
38, -0.501029
2, -0.248528
3, 0.002715
14, 1.245870
20, -0.118667
26, -1.383890
2, 0.261765
2, 0.522174
0, 0.009500
6, 1.317807
6, 1.147173
3, 0.803213
8, 1.545256
10, 1.591345
11, 1.578236
12, 1.506213
14, 1.388278
14, 1.236259
4, 0.977280
16, 0.875431
19, 0.126825
20, -0.119714
22, -0.620444
23, -0.889396
26, -1.208244
24, -1.049912
26, -1.374154
27, -1.487051
28, -1.557877
7, 1.453215
30, -1.583367
30, -1.581972
32, -1.436195
34, -1.295167
34, -1.139904
35, -0.955011
31, -1.528257
0, -0.787412
2, -0.243631
10, 1.611461
38, -0.495841
3, 0.002715
15, 1.073600
18, 0.716830
18, 0.383670
22, -0.364728
0, 0.009500
3, 0.812631
2, 0.519430
2, 0.258903
4, 0.968644
11, 1.568637
6, 1.137480
7, 1.443520
12, 1.496592
10, 1.581717
6, 1.308191
14, 1.378718
8, 1.535642
10, 1.601787
15, 1.063899
16, 0.867900
18, 0.376617
19, 0.121436
18, 0.726397
20, -0.121012
22, -0.360747
22, -0.616629
23, -0.896663
24, -1.040293
26, -1.198653
26, -1.364414
27, -1.477331
14, 1.226669
28, -1.548279
30, -1.573464
31, -1.518642
30, -1.572339
34, -1.285592
34, -1.130191
35, -0.945365
38, -0.490426
0, -0.796327
2, -0.238441
3, 0.002715
32, -1.426600
0, 0.009500
2, 0.516569
2, 0.255963
4, 0.959987
10, 1.592163
10, 1.572107
6, 1.127797
3, 0.822141
7, 1.433897
6, 1.298591
14, 1.217088
8, 1.526045
14, 1.369174
16, 0.861070
18, 0.369269
20, -0.122486
22, -0.356690
19, 0.115705
22, -0.612647
23, -0.904199
12, 1.486997
11, 1.559060
24, -1.030699
26, -1.188978
26, -1.354732
27, -1.467660
30, -1.562728
35, -0.935738
34, -1.276055
0, -0.805538
30, -1.563867
34, -1.120518
31, -1.509043
2, -0.233025
28, -1.538703
18, 0.736048
32, -1.417028
15, 1.054278
3, 0.002715
38, -0.484859
2, 0.252985
0, 0.009500
3, 0.830404
10, 1.582559
4, 0.952869
8, 1.516452
11, 1.549491
2, 0.513628
14, 1.359577
6, 1.288996
10, 1.562508
7, 1.424293
12, 1.477417
6, 1.118132
16, 0.854959
15, 1.044676
14, 1.207503
18, 0.361327
19, 0.109679
18, 0.745713
20, -0.124138
22, -0.352504
22, -0.608553
23, -0.910078
24, -1.021121
26, -1.179288
26, -1.345115
27, -1.458044
30, -1.554303
34, -1.110893
32, -1.407463
31, -1.499449
30, -1.553133
34, -1.266532
28, -1.529134
35, -0.926126
2, -0.227458
3, 0.002715
38, -0.479223
0, -0.813224
0, 0.009500
2, 0.249952
3, 0.837005
6, 1.108492
4, 0.947992
6, 1.279396
7, 1.414698
2, 0.510651
8, 1.506853
10, 1.552908
12, 1.467838
10, 1.572964
11, 1.539880
14, 1.197848
14, 1.349914
16, 0.850032
32, -1.397851
34, -1.101286
18, 0.755390
26, -1.335517
30, -1.544753
22, -0.604407
34, -1.256937
18, 0.353105
26, -1.169591
19, 0.103377
28, -1.519522
24, -1.011544
15, 1.035085
31, -1.489849
23, -0.913924
20, -0.125942
27, -1.448447
22, -0.348279
35, -0.916522
0, -0.818905
3, 0.002715
30, -1.543541
2, -0.221821
38, -0.473477
2, 0.507617
0, 0.009500
2, 0.246898
3, 0.842154
4, 0.944469
6, 1.098869
14, 1.188175
7, 1.405101
16, 0.845975
18, 0.344635
11, 1.530217
18, 0.765074
12, 1.458216
10, 1.563367
15, 1.025492
6, 1.269763
10, 1.543297
14, 1.340237
8, 1.497200
20, -0.127888
22, -0.344032
19, 0.096821
23, -0.916334
22, -0.600180
24, -1.002703
26, -1.159896
26, -1.325927
27, -1.438858
28, -1.509860
30, -1.535195
31, -1.480198
30, -1.533941
34, -1.091688
34, -1.247258
35, -0.907535
2, -0.216075
32, -1.388185
0, -0.823147
38, -0.467708
3, 0.002715
2, 0.243829
2, 0.504563
0, 0.009500
6, 1.089260
3, 0.846214
10, 1.553741
4, 0.942119
8, 1.487530
10, 1.533644
14, 1.178490
7, 1.395474
12, 1.448547
6, 1.260096
11, 1.520540
16, 0.842708
15, 1.015866
18, 0.774755
18, 0.335944
19, 0.090028
22, -0.339769
22, -0.595932
14, 1.330551
26, -1.150215
24, -0.995631
27, -1.429264
28, -1.500182
30, -1.525527
30, -1.524286
32, -1.378503
31, -1.470529
34, -1.237563
20, -0.129963
34, -1.082087
0, -0.826216
35, -0.900357
38, -0.461922
2, -0.210306
3, 0.002715
23, -0.917603
26, -1.316332
0, 0.009500
2, 0.501494
3, 0.849297
2, 0.240750
4, 0.940796
6, 1.079657
10, 1.544081
12, 1.438863
10, 1.523976
8, 1.477849
7, 1.385815
11, 1.510855
6, 1.250414
16, 0.839980
18, 0.784424
18, 0.327054
14, 1.320867
19, 0.083088
22, -0.335497
20, -0.132117
14, 1.168804
23, -0.917893
22, -0.591666
24, -0.989461
26, -1.306704
27, -1.419636
28, -1.490496
30, -1.515840
30, -1.514615
31, -1.460850
32, -1.368814
34, -1.072476
15, 1.006201
0, -0.828297
35, -0.894212
2, -0.204520
3, 0.002715
38, -0.456126
26, -1.140578
34, -1.227863
2, 0.237671
0, 0.009500
2, 0.498415
3, 0.851622
4, 0.938989
6, 1.240726
16, 0.838026
10, 1.514298
14, 1.159124
18, 0.794076
12, 1.429173
11, 1.501172
14, 1.311192
6, 1.070053
10, 1.534409
8, 1.468166
7, 1.376143
15, 0.996521
18, 0.317982
19, 0.075821
22, -0.327056
20, -0.134441
22, -0.587392
24, -0.984089
26, -1.130962
26, -1.297040
27, -1.409970
28, -1.480813
30, -1.506143
30, -1.504934
31, -1.451169
32, -1.359129
34, -1.218170
34, -1.062822
