ID, Distance
46, -0.167597
37, -0.480506
38, -0.470995
43, -0.325118
48, -0.047398
39, 0.013310
35, -0.467899
36, -0.480497
0, 0.064570
2, 0.180866
1, 0.122428
3, 0.236367
5, 0.287648
5, 0.337868
8, 0.445922
11, 0.493514
-1, 0.465647
10, 0.485926
13, 0.477835
12, 0.492906
15, 0.461091
7, 0.419261
15, 0.438884
16, 0.414645
17, 0.377965
20, 0.241918
9, 0.288951
21, 0.187357
18, 0.335444
22, 0.129322
23, 0.069297
25, 0.009104
27, -0.172616
19, -0.281074
28, -0.229040
30, -0.319863
6, 0.381906
31, -0.361655
33, -0.422932
32, -0.398093
35, -0.459090
35, -0.443040
36, -0.473611
37, -0.473620
38, -0.463247
29, -0.445828
39, 0.016289
26, -0.113506
40, -0.428674
25, -0.052531
45, -0.269552
46, -0.162587
48, -0.043167
45, -0.218175
42, -0.363977
47, -0.103616
43, -0.319667
41, -0.401671
0, 0.060451
2, 0.174938
1, 0.117435
3, 0.230024
5, 0.281867
5, 0.331482
6, 0.375717
10, 0.477002
12, 0.485980
-1, 0.458471
11, 0.486363
13, 0.469654
8, 0.438047
7, 0.413087
15, 0.429771
16, 0.406681
17, 0.370479
15, 0.451117
18, 0.328584
21, 0.183496
9, 0.283272
22, 0.126301
20, 0.236645
23, 0.067678
25, 0.008673
26, -0.113054
27, -0.171965
28, -0.228139
19, -0.279324
30, -0.315319
25, -0.052315
31, -0.355820
33, -0.415083
32, -0.391842
36, -0.465811
35, -0.432395
38, -0.454446
29, -0.437556
37, -0.465819
41, -0.396342
40, -0.420323
42, -0.358375
43, -0.313652
45, -0.212170
45, -0.264079
46, -0.156910
47, -0.098537
48, -0.038672
39, 0.019733
35, -0.450206
0, 0.055866
1, 0.111755
2, 0.168515
3, 0.223233
5, 0.275685
20, 0.230869
6, 0.369115
11, 0.478555
15, 0.420067
17, 0.362563
16, 0.397984
9, 0.277143
8, 0.430357
-1, 0.448816
12, 0.477781
18, 0.321207
15, 0.441416
5, 0.324589
7, 0.406270
10, 0.468512
13, 0.460189
21, 0.179301
23, 0.065689
22, 0.123063
25, 0.008135
25, -0.052186
26, -0.112579
27, -0.171259
28, -0.227151
31, -0.349638
30, -0.310755
38, -0.445281
40, -0.411012
