ID, Distance
0, 1.691918
1, 1.616475
2, 1.543503
5, 1.376702
3, 1.478001
4, 1.423454
6, 1.339229
7, 1.309019
9, 1.294937
10, 1.301932
11, 1.323476
12, 1.353378
13, 1.399741
24, 2.097186
14, 1.454086
15, 1.510230
26, 2.132445
27, 2.132551
18, 1.726993
17, 1.658351
8, 1.294259
22, 2.006085
25, 2.122938
29, 2.078102
28, 2.114416
16, 1.583710
23, 2.060564
21, 1.944135
30, 2.033986
19, 1.804022
20, 1.882291
31, 1.979573
33, 1.848273
32, 1.916886
34, 1.769772
0, 1.683741
1, 1.608438
2, 1.535510
3, 1.470157
5, 1.368951
9, 1.287228
10, 1.294218
12, 1.345632
11, 1.315747
13, 1.391979
14, 1.446249
4, 1.415665
15, 1.502311
16, 1.575708
17, 1.650241
20, 1.873807
19, 1.795652
22, 1.997451
23, 2.051873
24, 2.088459
6, 1.331492
27, 2.123792
28, 2.105673
29, 2.069394
30, 2.025323
8, 1.286551
32, 1.908357
33, 1.839836
34, 1.761456
18, 1.718751
21, 1.935573
25, 2.114188
26, 2.123686
7, 1.301302
31, 1.970968
2, 1.527532
3, 1.462314
4, 1.407890
1, 1.600406
0, 1.675570
8, 1.278864
9, 1.279541
11, 1.308039
12, 1.337905
13, 1.384233
5, 1.361218
16, 1.567713
15, 1.494405
17, 1.642137
19, 1.787284
20, 1.865324
22, 1.988816
21, 1.927010
23, 2.043180
24, 2.079731
6, 1.323777
26, 2.114924
25, 2.105434
7, 1.293606
29, 2.060684
31, 1.962363
10, 1.286527
34, 1.753144
18, 1.710514
27, 2.115030
30, 2.016658
32, 1.899829
33, 1.831402
14, 1.438427
28, 2.096928
1, 1.592385
0, 1.667409
4, 1.400132
3, 1.454481
13, 1.376503
5, 1.353499
6, 1.316076
8, 1.271189
10, 1.278847
14, 1.430621
12, 1.330194
15, 1.486514
9, 1.271866
2, 1.519579
7, 1.285921
11, 1.300345
16, 1.559728
17, 1.634046
18, 1.702286
19, 1.778924
20, 1.856848
21, 1.918452
22, 1.980185
23, 2.034491
24, 2.071004
25, 2.096684
26, 2.106165
27, 2.106270
28, 2.088185
29, 2.051977
30, 2.007996
31, 1.953763
32, 1.891305
33, 1.822973
34, 1.744840
1, 1.584385
4, 1.392398
3, 1.446661
7, 1.278255
0, 1.659267
8, 1.263533
9, 1.264209
10, 1.271185
2, 1.511674
11, 1.292668
13, 1.368790
5, 1.345797
