ID, Distance
-1, 0.157784
2, 1.450598
1, 1.523132
10, 1.534193
6, 0.850636
6, 1.262156
20, -0.147465
7, 1.395557
8, 1.489833
5, 1.013766
21, -0.392769
22, -0.626763
23, -0.841101
24, -1.005286
25, -1.169676
27, -1.429921
28, -1.503432
20, -1.525511
30, -1.526016
21, -1.472768
22, -1.379501
24, -1.080855
23, -1.247025
25, -0.886768
26, -0.659370
27, -0.415641
26, -1.320636
28, -0.158239
19, 0.002715
2, 0.418530
1, 0.160865
0, 0.009500
3, 0.662689
6, 1.252486
7, 1.385945
3, 1.331411
4, 0.890703
8, 1.480221
5, 1.085496
0, 1.544952
4, 1.174627
2, 1.440996
1, 1.513521
6, 0.847166
8, 0.404779
7, 0.635491
21, -0.396587
20, -0.153421
5, 1.004145
24, -0.997571
23, -0.839548
25, -1.160176
26, -1.311033
27, -1.420322
28, -1.493827
10, 1.524579
30, -1.516372
21, -1.463156
20, -1.515908
22, -1.369889
23, -1.237354
-1, 0.161799
25, -0.877096
24, -1.071228
27, -0.405981
26, -0.649711
19, 0.002715
28, -0.148579
22, -0.628281
2, 0.408931
1, 0.151266
0, 0.009500
3, 0.653090
4, 0.881038
5, 1.075835
10, 1.514977
20, -0.159460
8, 1.470570
3, 1.321756
5, 0.994599
-1, 0.165916
6, 1.242807
0, 1.535352
6, 0.843613
7, 0.635043
1, 1.503867
2, 1.431385
8, 0.406728
22, -0.629889
21, -0.400511
4, 1.165000
7, 1.376294
23, -0.838007
26, -1.301422
24, -0.989940
28, -1.484224
27, -1.410718
22, -1.360239
21, -1.453505
20, -1.506297
24, -1.061569
25, -0.867472
26, -0.640086
28, -0.138954
27, -0.396357
25, -1.150671
19, 0.002715
30, -1.506747
23, -1.227673
2, 0.399342
1, 0.141676
3, 0.643501
0, 0.009500
4, 0.871390
0, 1.525744
6, 1.233124
5, 1.066162
10, 1.505378
7, 1.366630
1, 1.494199
8, 1.460905
4, 1.155390
2, 1.421735
6, 0.840044
3, 1.312120
7, 0.634658
-1, 0.170117
8, 0.408731
21, -0.404493
20, -0.165651
23, -0.836474
5, 0.985163
22, -0.631548
25, -1.141175
26, -1.291785
27, -1.401088
28, -1.474615
30, -1.497138
21, -1.443841
20, -1.496662
22, -1.350575
23, -1.217990
25, -0.857866
24, -1.051898
27, -0.386751
