ID, Distance
8, 0.404400
24, -1.154589
25, -1.018715
26, -0.753723
28, -0.258102
27, -0.513432
19, 0.002715
22, -0.627113
0, 0.009500
2, 0.520101
1, 0.269374
3, 0.763580
4, 1.028702
0, 1.525942
2, 1.454347
5, 1.080760
4, 1.239207
6, 1.276778
5, 1.155345
10, 1.505378
8, 1.462623
1, 1.508813
7, 1.387830
3, 1.362767
6, 0.891067
7, 0.651962
-1, 0.144551
20, -0.118508
21, -0.377816
22, -0.625911
23, -0.864647
24, -1.053082
8, 0.403838
27, -1.417405
28, -1.473852
26, -1.326124
20, -1.496684
21, -1.459789
30, -1.497138
23, -1.279030
22, -1.387347
24, -1.149751
25, -1.019296
28, -0.257456
26, -0.752081
19, 0.002715
25, -1.207465
27, -0.512429
0, 0.009500
1, 0.268587
4, 1.028059
3, 0.761532
2, 0.518488
7, 1.378216
10, 1.495769
8, 1.452964
5, 1.148897
6, 1.267040
2, 1.444747
0, 1.516342
4, 1.232137
5, 1.076796
6, 0.892578
3, 1.353072
7, 0.650777
8, 0.403244
-1, 0.144381
20, -0.118294
22, -0.624641
21, -0.377130
1, 1.499211
25, -1.198696
23, -0.865901
26, -1.316536
30, -1.487535
28, -1.464193
20, -1.487022
21, -1.450182
22, -1.377676
23, -1.270166
24, -1.144680
26, -0.750345
25, -1.019378
27, -0.511295
28, -0.256729
19, 0.002715
27, -1.407795
24, -1.048523
0, 0.009500
3, 0.759329
2, 0.516774
1, 0.267757
4, 1.027058
5, 1.142101
7, 1.368608
3, 1.343365
10, 1.486117
0, 1.506743
4, 1.224506
20, -0.118057
2, 1.435156
5, 1.072646
6, 1.257417
7, 0.649504
8, 1.443292
6, 0.894113
1, 1.489602
-1, 0.144203
22, -0.623219
21, -0.376392
8, 0.402584
23, -0.867183
24, -1.043755
25, -1.189717
26, -1.306950
27, -1.398188
30, -1.477928
28, -1.454521
21, -1.440572
20, -1.477346
23, -1.260727
24, -1.139430
25, -1.019017
26, -0.748400
27, -0.510077
28, -0.255947
19, 0.002715
22, -1.368020
2, 0.514959
1, 0.266837
3, 0.756967
0, 0.009500
4, 1.025284
6, 1.247818
5, 1.134975
5, 1.068386
2, 1.425565
0, 1.497132
