ID, Distance
12, 1.417665
14, 1.159169
15, 1.011730
16, 0.815740
18, 0.575629
18, 0.315322
19, 0.061411
20, -0.051922
22, -0.306601
22, -0.573305
23, -0.797393
24, -0.976626
26, -1.130771
26, -1.282960
27, -1.396282
28, -1.467657
30, -1.492572
31, -1.438875
30, -1.491138
32, -1.348616
34, -1.214003
34, -1.060225
0, -0.691925
35, -0.884275
38, -0.419849
3, 0.002921
2, -0.179923
0, 0.009500
2, 0.214895
2, 0.470323
4, 0.889071
3, 0.707750
6, 1.056730
6, 1.223184
8, 1.446322
10, 1.491541
10, 1.510634
7, 1.355068
11, 1.478307
12, 1.407976
14, 1.290127
14, 1.149472
16, 0.806140
15, 1.002136
18, 0.565987
18, 0.305711
19, 0.051800
20, -0.042102
22, -0.298869
22, -0.563605
23, -0.787697
24, -0.966930
26, -1.121087
26, -1.273271
27, -1.386588
28, -1.457968
30, -1.481470
30, -1.482889
0, -0.682410
31, -1.429167
38, -0.410180
32, -1.338919
2, -0.170244
34, -1.050567
35, -0.874581
34, -1.204320
3, 0.002921
0, 0.009500
2, 0.209327
2, 0.464752
3, 0.698138
4, 0.879443
6, 1.047050
10, 1.500956
10, 1.481861
6, 1.213505
7, 1.345373
8, 1.436620
11, 1.468620
12, 1.398279
14, 1.280446
14, 1.139778
15, 0.992524
16, 0.796540
18, 0.296112
18, 0.556364
19, 0.042201
20, -0.032249
22, -0.291146
22, -0.553906
23, -0.778077
24, -0.957232
26, -1.111406
26, -1.263583
27, -1.376887
28, -1.448280
30, -1.473208
30, -1.471790
31, -1.419466
32, -1.329225
34, -1.194639
34, -1.040890
35, -0.864889
0, -0.672818
38, -0.400524
2, -0.160575
3, 0.002921
2, 0.200596
0, 0.009500
2, 0.459184
3, 0.688546
4, 0.869784
7, 1.335693
6, 1.203843
6, 1.037380
8, 1.426957
10, 1.491273
10, 1.472192
11, 1.458942
12, 1.388587
14, 1.270777
14, 1.130099
15, 0.982899
16, 0.786914
18, 0.546756
