ID, Distance
0, 0.009500
1, 0.249952
4, 0.772518
4, 0.972552
12, 1.459592
6, 1.273468
12, 1.532325
13, 1.352042
8, 1.499680
9, 1.553168
10, 1.564184
14, 1.195275
5, 1.109359
2, 0.484939
15, 1.053677
16, 0.875260
18, 0.371614
17, 0.601027
7, 1.406313
20, 0.132814
21, -0.348279
22, -0.578007
23, -0.852972
24, -1.031202
25, -1.172178
26, -1.328962
28, -1.438410
28, -1.511951
30, -1.535157
31, -1.482701
32, -1.390421
33, -1.258464
34, -1.095320
36, -0.959912
36, -0.760473
37, -0.473477
38, -0.238730
39, 0.002715
20, -0.109322
29, -1.545088
0, 0.009500
1, 0.246898
4, 0.773158
4, 0.964468
15, 1.043997
5, 1.099750
6, 1.263774
8, 1.490052
2, 0.479030
9, 1.543569
10, 1.554591
12, 1.449919
7, 1.396633
13, 1.342442
12, 1.522766
14, 1.185588
16, 0.873392
18, 0.367084
17, 0.593703
20, 0.131185
20, -0.107979
21, -0.344032
23, -0.851403
24, -1.021523
25, -1.162487
28, -1.428724
36, -0.761230
32, -1.380743
38, -0.235813
34, -1.085710
37, -0.467708
33, -1.248781
29, -1.535495
30, -1.525564
36, -0.951891
31, -1.473115
39, 0.002715
22, -0.570963
26, -1.319370
28, -1.502350
0, 0.009500
1, 0.243829
2, 0.473104
4, 0.773237
4, 0.955010
7, 1.386979
10, 1.544989
6, 1.254093
5, 1.090150
13, 1.332845
12, 1.513100
15, 1.034314
14, 1.175902
8, 1.480441
16, 0.871371
9, 1.533964
20, 0.129544
18, 0.362538
17, 0.586361
20, -0.106623
21, -0.339769
22, -0.563902
23, -0.849669
24, -1.011840
12, 1.440290
25, -1.152798
26, -1.309720
28, -1.419053
28, -1.492753
29, -1.525893
30, -1.515962
31, -1.463524
32, -1.371078
33, -1.239103
34, -1.076109
36, -0.942494
36, -0.761430
37, -0.461922
39, 0.002715
38, -0.232881
1, 0.240750
2, 0.467169
0, 0.009500
4, 0.945358
6, 1.244455
10, 1.535336
15, 1.024634
4, 0.773056
5, 1.080551
12, 1.503415
8, 1.470842
7, 1.377353
12, 1.430678
9, 1.524333
13, 1.323242
17, 0.579009
20, 0.127896
18, 0.357983
16, 0.869189
21, -0.335497
24, -1.002160
22, -0.556831
23, -0.847765
25, -1.143121
26, -1.300055
14, 1.166226
28, -1.483152
28, -1.409413
29, -1.516241
30, -1.506309
32, -1.361430
31, -1.453874
33, -1.229440
36, -0.932840
20, -0.105261
34, -1.066509
37, -0.456126
36, -0.761370
39, 0.002715
38, -0.229938
1, 0.237671
2, 0.461235
0, 0.009500
4, 0.772630
16, 0.866875
6, 1.234839
12, 1.493720
5, 1.070942
8, 1.461244
9, 1.514672
12, 1.421078
10, 1.525668
13, 1.313609
7, 1.367746
14, 1.156567
4, 0.935690
15, 1.014964
18, 0.353428
20, 0.126248
20, -0.103899
21, -0.331225
22, -0.549762
17, 0.571659
23, -0.845722
24, -0.992490
25, -1.133463
26, -1.290380
29, -1.506574
31, -1.444209
30, -1.496642
28, -1.473520
36, -0.761065
39, 0.002715
32, -1.351800
33, -1.219794
38, -0.226996
37, -0.450331
36, -0.923170
28, -1.399793
34, -1.056901
2, 0.455317
1, 0.234604
4, 0.771950
0, 0.009500
4, 0.926012
5, 1.061289
6, 1.225237
7, 1.358149
8, 1.451638
9, 1.504999
10, 1.515990
12, 1.484025
12, 1.411480
14, 1.146927
13, 1.303946
16, 0.864540
17, 0.564382
15, 1.005307
18, 0.348888
20, 0.124611
20, -0.102546
23, -0.843616
24, -0.982833
22, -0.542762
25, -1.123826
26, -1.280701
28, -1.390188
28, -1.463856
30, -1.486965
31, -1.434535
32, -1.342185
21, -0.326969
33, -1.210166
36, -0.913490
34, -1.047249
36, -0.760508
38, -0.224066
39, 0.002715
29, -1.496897
37, -0.444553
1, 0.231638
0, 0.009500
2, 0.449556
4, 0.771064
4, 0.916331
13, 1.294269
16, 0.861638
7, 1.348551
8, 1.441983
9, 1.495317
10, 1.506307
12, 1.474340
5, 1.051621
12, 1.401872
15, 0.995666
6, 1.215640
14, 1.137305
18, 0.344471
20, 0.123008
17, 0.557226
21, -0.322830
20, -0.101225
22, -0.535879
23, -0.840577
24, -0.973191
25, -1.114209
26, -1.271025
28, -1.380588
28, -1.454178
29, -1.487215
30, -1.477283
31, -1.424855
32, -1.332577
34, -1.037581
33, -1.200552
36, -0.903807
37, -0.438928
36, -0.759759
39, 0.002715
38, -0.221232
1, 0.228697
0, 0.009500
2, 0.443837
4, 0.770030
5, 1.041941
6, 1.206035
7, 1.338942
12, 1.464680
13, 1.284584
10, 1.496627
4, 0.906651
8, 1.432311
12, 1.392218
14, 1.127693
15, 0.986041
9, 1.485634
16, 0.857789
17, 0.550130
20, 0.121448
20, -0.099940
18, 0.340088
21, -0.318723
22, -0.529054
23, -0.837039
24, -0.963565
25, -1.104602
26, -1.261357
28, -1.370983
28, -1.444491
29, -1.477535
30, -1.467602
34, -1.027902
37, -0.433344
33, -1.190942
36, -0.758913
39, 0.002715
31, -1.415176
36, -0.894126
32, -1.322967
38, -0.218423
1, 0.225779
0, 0.009500
4, 0.768338
2, 0.438170
4, 0.896980
6, 1.196403
5, 1.032255
7, 1.329285
8, 1.422628
9, 1.475956
12, 1.455049
14, 1.118085
13, 1.274898
20, 0.119908
16, 0.853432
17, 0.543081
18, 0.335734
20, -0.098674
12, 1.382546
21, -0.314643
15, 0.976429
10, 1.486955
22, -0.522274
24, -0.953952
23, -0.832927
25, -1.094999
26, -1.251701
28, -1.361351
28, -1.434804
29, -1.467863
31, -1.405504
32, -1.313348
33, -1.181330
34, -1.018218
36, -0.884455
37, -0.427810
36, -0.756937
38, -0.215636
39, 0.002715
30, -1.457931
1, 0.222883
0, 0.009500
2, 0.432541
4, 0.887323
4, 0.765550
9, 1.466292
15, 0.966822
17, 0.534027
7, 1.319611
10, 1.477299
20, -0.097426
5, 1.022573
6, 1.186740
14, 1.108474
20, 0.118385
12, 1.445435
13, 1.265219
18, 0.331439
16, 0.848671
8, 1.412941
12, 1.372864
21, -0.310618
22, -0.513282
25, -1.085390
24, -0.944345
26, -1.242058
28, -1.351692
28, -1.425126
29, -1.458207
30, -1.448274
31, -1.395846
32, -1.303710
33, -1.171709
34, -1.008632
36, -0.874799
23, -0.828435
36, -0.754399
39, 0.002715
38, -0.212871
37, -0.422315
1, 0.220011
2, 0.426999
0, 0.009500
4, 0.762040
4, 0.877683
5, 1.012911
18, 0.327176
7, 1.309928
15, 0.957212
21, -0.306623
12, 1.435832
10, 1.467662
20, 0.116877
8, 1.403261
9, 1.456647
13, 1.255557
17, 0.523778
12, 1.363180
16, 0.843388
14, 1.098853
6, 1.177064
22, -0.503297
20, -0.096191
24, -0.934735
25, -1.075759
26, -1.232431
28, -1.342020
28, -1.415466
29, -1.448569
30, -1.438637
31, -1.386206
32, -1.294052
23, -0.823198
33, -1.162075
34, -0.999284
36, -0.751059
37, -0.414352
39, 0.002715
38, -0.210129
36, -0.865161
1, 0.217189
0, 0.009500
2, 0.418997
4, 0.758030
4, 0.868061
5, 1.003485
7, 1.300242
6, 1.167382
12, 1.426232
9, 1.447020
8, 1.393596
13, 1.245915
14, 1.089203
15, 0.947590
12, 1.353502
16, 0.837747
18, 0.326136
17, 0.514158
20, 0.115381
10, 1.458042
20, -0.094966
22, -0.493593
21, -0.305842
23, -0.817616
24, -0.925113
25, -1.066102
28, -1.332341
26, -1.222815
28, -1.405827
29, -1.438948
30, -1.429016
31, -1.376582
32, -1.284383
34, -0.990024
33, -1.152424
36, -0.855541
36, -0.747180
37, -0.404054
38, -0.207433
39, 0.002715
0, 0.009500
