ID, Distance
24, -1.049060
25, -1.190409
26, -1.323608
28, -1.419094
28, -1.506409
29, -1.557172
30, -1.561640
31, -1.514600
32, -1.427688
33, -1.285495
34, -1.112746
36, -0.957374
36, -0.705803
37, -0.498904
38, -0.252309
39, 0.002715
2, 0.501345
1, 0.256296
4, 0.678475
0, 0.009500
4, 1.033474
5, 1.164659
6, 1.302266
7, 1.427961
8, 1.506508
9, 1.549100
10, 1.546230
12, 1.503415
12, 1.442105
13, 1.349361
14, 1.221593
15, 1.075827
16, 0.899176
18, 0.397830
20, 0.127896
21, -0.379456
20, -0.125656
24, -1.041677
22, -0.625286
23, -0.871101
25, -1.180716
26, -1.314006
28, -1.409475
28, -1.496804
29, -1.547505
30, -1.551931
31, -1.504931
32, -1.418416
33, -1.275819
34, -1.102997
36, -0.953909
36, -0.696484
37, -0.494889
38, -0.250311
39, 0.002715
17, 0.649845
1, 0.253047
0, 0.009500
2, 0.500907
4, 0.668711
5, 1.159749
6, 1.294959
4, 1.032441
7, 1.418270
8, 1.496838
9, 1.539478
10, 1.536581
20, 0.126248
15, 1.070485
16, 0.903414
20, -0.126541
12, 1.493720
12, 1.432496
13, 1.339739
17, 0.648196
21, -0.379006
18, 0.396351
14, 1.211926
22, -0.623738
24, -1.033721
23, -0.874681
25, -1.171082
26, -1.304351
28, -1.399872
29, -1.537850
30, -1.542224
31, -1.495241
32, -1.408763
33, -1.266121
34, -1.093258
39, 0.002715
37, -0.493130
28, -1.487172
38, -0.248140
36, -0.686820
36, -0.950368
2, 0.500523
4, 0.659151
5, 1.154574
6, 1.287300
8, 1.487180
7, 1.408568
4, 1.030521
1, 0.249637
9, 1.529867
0, 0.009500
10, 1.526917
12, 1.484025
13, 1.330130
14, 1.202248
15, 1.064567
12, 1.422841
17, 0.646468
18, 0.394820
20, 0.124611
20, -0.127468
21, -0.378505
22, -0.621990
23, -0.878292
24, -1.025122
28, -1.477511
26, -1.294680
31, -1.485541
30, -1.532530
32, -1.399093
33, -1.256411
36, -0.946125
37, -0.493475
36, -0.677136
39, 0.002715
38, -0.245793
16, 0.907735
25, -1.161469
28, -1.390275
29, -1.528211
34, -1.083636
0, 0.009500
1, 0.245866
2, 0.500172
4, 0.649617
4, 1.028155
5, 1.149111
12, 1.413171
10, 1.517243
7, 1.398865
8, 1.477538
12, 1.474340
6, 1.279288
9, 1.520260
13, 1.320528
14, 1.192564
15, 1.057649
16, 0.912073
17, 0.644568
18, 0.393258
20, 0.123008
20, -0.128414
21, -0.377978
22, -0.620120
23, -0.881917
24, -1.015969
25, -1.151869
26, -1.284998
28, -1.380673
28, -1.467836
29, -1.518588
30, -1.522898
31, -1.475839
32, -1.389412
33, -1.246701
34, -1.074317
36, -0.941417
36, -0.667441
37, -0.493911
38, -0.243271
39, 0.002715
0, 0.009500
4, 0.640087
5, 1.143391
1, 0.241886
4, 1.025276
6, 1.271021
10, 1.507564
2, 0.499880
7, 1.389174
8, 1.467912
9, 1.510650
14, 1.182883
12, 1.403490
13, 1.310924
12, 1.464680
15, 1.050678
16, 0.916419
18, 0.391638
17, 0.642567
20, 0.121448
20, -0.129378
21, -0.377402
22, -0.618126
23, -0.884827
24, -1.007120
25, -1.142275
28, -1.371042
36, -0.936387
38, -0.240634
31, -1.466147
33, -1.237029
29, -1.508976
32, -1.379724
37, -0.494582
28, -1.458155
34, -1.065310
26, -1.275315
30, -1.513286
36, -0.657742
39, 0.002715
0, 0.009500
1, 0.237701
4, 0.630424
5, 1.137529
2, 0.499138
4, 1.021999
6, 1.262486
8, 1.458299
7, 1.379536
9, 1.501028
10, 1.497886
12, 1.455049
12, 1.393804
13, 1.301310
14, 1.173211
15, 1.043700
16, 0.920056
17, 0.640466
22, -0.616010
20, 0.119908
18, 0.389990
23, -0.886316
21, -0.376802
20, -0.130359
24, -0.998648
26, -1.265635
25, -1.132677
28, -1.361377
28, -1.448472
37, -0.495682
29, -1.499368
36, -0.930718
33, -1.227400
32, -1.370041
36, -0.648053
30, -1.503690
31, -1.456509
34, -1.056507
38, -0.237741
39, 0.002715
1, 0.233319
2, 0.497565
0, 0.009500
4, 0.620742
4, 1.018356
12, 1.384121
6, 1.253805
9, 1.491374
8, 1.448690
12, 1.445435
7, 1.369920
5, 1.131327
10, 1.488214
13, 1.291655
14, 1.163557
16, 0.922333
15, 1.037096
17, 0.638300
20, 0.118385
20, -0.131355
18, 0.388322
22, -0.613814
21, -0.376154
23, -0.887000
25, -1.123026
24, -0.990489
28, -1.351698
28, -1.438795
26, -1.255966
29, -1.489756
31, -1.446891
32, -1.360370
30, -1.494099
33, -1.217789
34, -1.048136
36, -0.638394
38, -0.234691
37, -0.496835
36, -0.924748
39, 0.002715
0, 0.009500
2, 0.495495
1, 0.228749
4, 0.611048
10, 1.478556
6, 1.244804
7, 1.360319
4, 1.014404
9, 1.481703
5, 1.124791
8, 1.439078
12, 1.435832
12, 1.374450
13, 1.281983
14, 1.153921
15, 1.030622
16, 0.923852
17, 0.635995
20, -0.132363
20, 0.116877
21, -0.375483
22, -0.611441
23, -0.886957
24, -0.982469
26, -1.246312
28, -1.342014
30, -1.484501
29, -1.480131
32, -1.350718
31, -1.437289
34, -1.039991
33, -1.208189
36, -0.918537
36, -0.628768
37, -0.497559
38, -0.231484
18, 0.386635
39, 0.002715
25, -1.113361
28, -1.429130
0, 0.009500
1, 0.224064
2, 0.492885
4, 0.601352
4, 1.010178
7, 1.350723
12, 1.364797
10, 1.468915
5, 1.118013
13, 1.272298
9, 1.472021
12, 1.426232
6, 1.235640
8, 1.429454
15, 1.024198
17, 0.633609
14, 1.144303
16, 0.924702
20, 0.115381
31, -1.427691
22, -0.608961
24, -0.974580
18, 0.384925
20, -0.133378
29, -1.470479
28, -1.419484
28, -1.332332
26, -1.236675
32, -1.341086
21, -0.374768
30, -1.474847
25, -1.103683
36, -0.911996
23, -0.886219
36, -0.619160
37, -0.497311
38, -0.228121
39, 0.002715
33, -1.198589
34, -1.032054
4, 0.591665
1, 0.219127
0, 0.009500
2, 0.489867
4, 1.005796
6, 1.226326
5, 1.110990
15, 1.017799
12, 1.416625
9, 1.462336
8, 1.419811
14, 1.134693
16, 0.924916
10, 1.459290
13, 1.262610
7, 1.341120
12, 1.355164
18, 0.383198
17, 0.631143
20, -0.134394
20, 0.113896
22, -0.606374
21, -0.374030
23, -0.884856
24, -0.966725
25, -1.093999
28, -1.322659
28, -1.409857
26, -1.227055
29, -1.460811
31, -1.418088
30, -1.465174
33, -1.188978
32, -1.331470
36, -0.905267
36, -0.609562
34, -1.024299
37, -0.496249
38, -0.224655
39, 0.002715
1, 0.214050
0, 0.009500
4, 0.582007
2, 0.486490
4, 1.001084
5, 1.103761
7, 1.331487
10, 1.449677
8, 1.410152
16, 0.924560
17, 0.628624
20, 0.112422
6, 1.216880
9, 1.452658
12, 1.345548
14, 1.125085
13, 1.252929
15, 1.011398
12, 1.406973
20, -0.135405
18, 0.381455
21, -0.373251
22, -0.603716
23, -0.882923
24, -0.958905
25, -1.084319
26, -1.217447
28, -1.400244
34, -1.016704
30, -1.455490
33, -1.179325
31, -1.408455
29, -1.451134
37, -0.494520
38, -0.220964
28, -1.313001
32, -1.321862
36, -0.898376
36, -0.599961
39, 0.002715
1, 0.208840
0, 0.009500
2, 0.482831
4, 0.572378
4, 0.996203
6, 1.207357
9, 1.442993
12, 1.397305
13, 1.243263
5, 1.096407
8, 1.400481
10, 1.440067
7, 1.321822
12, 1.335942
14, 1.115469
16, 0.923688
15, 1.004837
17, 0.625997
18, 0.379701
20, 0.110960
22, -0.600905
21, -0.372450
20, -0.136404
23, -0.880484
25, -1.074651
30, -1.445804
36, -0.891419
39, 0.002715
29, -1.441453
31, -1.398792
36, -0.590349
37, -0.492124
24, -0.951101
28, -1.390638
33, -1.169657
28, -1.303358
34, -1.009202
26, -1.207842
38, -0.217135
32, -1.312254
1, 0.200376
0, 0.009500
2, 0.479023
4, 0.562767
4, 0.991170
8, 1.390803
5, 1.088792
7, 1.312145
10, 1.430452
9, 1.433344
12, 1.387625
6, 1.197692
14, 1.105842
13, 1.233615
15, 0.997995
16, 0.922355
18, 0.377943
17, 0.623306
20, 0.109514
12, 1.326335
21, -0.371609
23, -0.877594
22, -0.598001
24, -0.943295
25, -1.064999
26, -1.198230
29, -1.431777
28, -1.381029
28, -1.293730
30, -1.436125
32, -1.302640
31, -1.389117
33, -1.159978
34, -1.001890
36, -0.884348
36, -0.580696
38, -0.213170
39, 0.002715
20, -0.137386
37, -0.489139
1, 0.190870
4, 0.553164
0, 0.009500
2, 0.474926
4, 0.985997
5, 1.081043
12, 1.377942
12, 1.316721
8, 1.381124
9, 1.423711
10, 1.420825
13, 1.223985
7, 1.302461
17, 0.620572
14, 1.096191
15, 0.991040
6, 1.188007
16, 0.920753
18, 0.376187
20, 0.108091
20, -0.138337
22, -0.595004
24, -0.935098
21, -0.370749
23, -0.874446
25, -1.055364
26, -1.188596
28, -1.371409
29, -1.422110
30, -1.426460
33, -1.150297
34, -0.994677
32, -1.293005
36, -0.877255
36, -0.571028
37, -0.485613
38, -0.209068
39, 0.002715
31, -1.379435
28, -1.284115
0, 0.009500
2, 0.470716
1, 0.181218
4, 0.543561
4, 0.980701
7, 1.292778
12, 1.307085
13, 1.214369
6, 1.178313
8, 1.371449
10, 1.411185
5, 1.073171
12, 1.368265
9, 1.414090
14, 1.086526
15, 0.983947
17, 0.617751
16, 0.918580
20, 0.106701
18, 0.374441
20, -0.139268
21, -0.369851
22, -0.591946
23, -0.870353
24, -0.926913
26, -1.178937
25, -1.045743
28, -1.274507
29, -1.412456
34, -0.987560
28, -1.361769
38, -0.204877
30, -1.416811
33, -1.140620
36, -0.561349
39, 0.002715
37, -0.481775
36, -0.870146
31, -1.369753
32, -1.283349
1, 0.171549
0, 0.009500
2, 0.466428
4, 0.533949
9, 1.404478
12, 1.358600
4, 0.975331
15, 0.976864
5, 1.065191
6, 1.168619
7, 1.283104
8, 1.361785
12, 1.297428
14, 1.076851
10, 1.401530
13, 1.204760
16, 0.915756
17, 0.614877
18, 0.372710
21, -0.368934
20, -0.140183
22, -0.588757
23, -0.865819
24, -0.918950
25, -1.036129
26, -1.169265
28, -1.264898
28, -1.352110
29, -1.402816
30, -1.407180
31, -1.360080
32, -1.273679
34, -0.980509
36, -0.863028
33, -1.130952
20, 0.105330
36, -0.551667
37, -0.477268
39, 0.002715
38, -0.200492
0, 0.009500
1, 0.161869
2, 0.462098
4, 0.524313
4, 0.969810
5, 1.057149
6, 1.158935
7, 1.273443
10, 1.391862
9, 1.394868
12, 1.287758
14, 1.067170
15, 0.969989
13, 1.195151
18, 0.370999
17, 0.611969
20, -0.141084
21, -0.367993
22, -0.585489
23, -0.860821
26, -1.159587
25, -1.026517
28, -1.342438
29, -1.393190
31, -1.350418
30, -1.397561
32, -1.264001
33, -1.121296
36, -0.855916
34, -0.973611
36, -0.541988
8, 1.352135
12, 1.348949
38, -0.195989
20, 0.103979
16, 0.912517
39, 0.002715
28, -1.255280
37, -0.472421
24, -0.911015
0, 0.009500
1, 0.152186
2, 0.457377
7, 1.263797
4, 0.514937
5, 1.048980
4, 0.964212
6, 1.149269
8, 1.342503
9, 1.385253
10, 1.382186
12, 1.339314
12, 1.278081
13, 1.185536
14, 1.057489
15, 0.963139
16, 0.908850
17, 0.608991
20, 0.102644
18, 0.369311
20, -0.141976
21, -0.367015
22, -0.582143
23, -0.855452
24, -0.903094
25, -1.016900
26, -1.149909
28, -1.245629
28, -1.332759
29, -1.383576
30, -1.387950
31, -1.340771
33, -1.111657
32, -1.254319
36, -0.848884
34, -0.966893
37, -0.467270
36, -0.532317
38, -0.188249
39, 0.002715
0, 0.009500
2, 0.452562
7, 1.254170
12, 1.268400
14, 1.047818
16, 0.904838
15, 0.956302
1, 0.142508
17, 0.605971
20, 0.101324
18, 0.367642
4, 0.506171
20, -0.142860
5, 1.040749
22, -0.578744
24, -0.895171
23, -0.849742
25, -1.007273
26, -1.140237
6, 1.139630
29, -1.373966
30, -1.378341
31, -1.331141
32, -1.244642
33, -1.102033
28, -1.323078
34, -0.960294
37, -0.461492
38, -0.179457
8, 1.332885
39, 0.002715
10, 1.372506
12, 1.329690
13, 1.175901
21, -0.366016
4, 0.958544
28, -1.235962
36, -0.841984
36, -0.522660
9, 1.375626
0, 0.009500
1, 0.132843
2, 0.447517
4, 0.952835
4, 0.497791
5, 1.032465
7, 1.244556
9, 1.365974
8, 1.323275
10, 1.362828
12, 1.320076
18, 0.365988
20, -0.143737
21, -0.364998
25, -0.997631
24, -0.887044
26, -1.130575
28, -1.313401
30, -1.368727
33, -1.092421
34, -0.953279
36, -0.835149
36, -0.513023
37, -0.455336
38, -0.169808
39, 0.002715
12, 1.258724
14, 1.038162
13, 1.166242
22, -0.575237
29, -1.364352
31, -1.321526
6, 1.130010
15, 0.949460
17, 0.602923
16, 0.900513
23, -0.843741
28, -1.226284
32, -1.234979
20, 0.100019
0, 0.009500
1, 0.123192
2, 0.442402
4, 0.489714
4, 0.947048
5, 1.024149
6, 1.120405
7, 1.234951
8, 1.313665
9, 1.356304
10, 1.353161
12, 1.310464
12, 1.249059
13, 1.156570
14, 1.028524
15, 0.942404
18, 0.364347
17, 0.599822
16, 0.896013
20, -0.144607
20, 0.098728
21, -0.363958
23, -0.837569
22, -0.571664
24, -0.878859
25, -0.987972
26, -1.120925
28, -1.216604
28, -1.303736
29, -1.354727
30, -1.359092
32, -1.225332
31, -1.311918
33, -1.082813
34, -0.945640
36, -0.828379
36, -0.503402
37, -0.448794
38, -0.160141
39, 0.002715
1, 0.113557
0, 0.009500
2, 0.437235
4, 0.481820
4, 0.941223
9, 1.346623
5, 1.015778
12, 1.300848
8, 1.304046
6, 1.110807
7, 1.225344
10, 1.343511
12, 1.239410
13, 1.146888
14, 1.018903
15, 0.935281
16, 0.891140
17, 0.596688
18, 0.362713
20, 0.097450
20, -0.145465
21, -0.362887
22, -0.568027
23, -0.831040
24, -0.870609
25, -0.978299
26, -1.111291
28, -1.206928
28, -1.294089
29, -1.345084
30, -1.349434
31, -1.302310
32, -1.215702
33, -1.073200
34, -0.937685
36, -0.821651
36, -0.493792
37, -0.442057
38, -0.150461
39, 0.002715
1, 0.103934
0, 0.009500
4, 0.474303
2, 0.432046
4, 0.935376
7, 1.215726
6, 1.101206
8, 1.294412
5, 1.007380
9, 1.336940
13, 1.137205
15, 0.928082
18, 0.361085
12, 1.291222
10, 1.333877
14, 1.009291
17, 0.593533
16, 0.886075
20, -0.146309
22, -0.564348
12, 1.229779
24, -0.862315
21, -0.364320
20, 0.096188
25, -0.968617
28, -1.197263
26, -1.101671
29, -1.335425
28, -1.284459
30, -1.339761
23, -0.824327
32, -1.206085
33, -1.063575
34, -0.929544
36, -0.484186
39, 0.002715
38, -0.140776
36, -0.815001
31, -1.292692
37, -0.434908
1, 0.094319
4, 0.929495
5, 0.998964
6, 1.091576
7, 1.206074
9, 1.327262
10, 1.324258
2, 0.426842
12, 1.281579
4, 0.466980
12, 1.220162
13, 1.127530
15, 0.920830
16, 0.880834
14, 0.999681
17, 0.590338
18, 0.359462
20, 0.094940
0, 0.009500
20, -0.147124
22, -0.557412
23, -0.817446
8, 1.284761
24, -0.853926
26, -1.092059
28, -1.187611
28, -1.274844
29, -1.325752
31, -1.283053
33, -1.053923
36, -0.808389
37, -0.427564
21, -0.365018
25, -0.958934
32, -1.196474
30, -1.330080
34, -0.921247
36, -0.474573
38, -0.131097
39, 0.002715
0, 0.009500
1, 0.084708
2, 0.421629
4, 0.459833
4, 0.923598
5, 0.990520
6, 1.081913
7, 1.196407
8, 1.275096
10, 1.314647
9, 1.317597
12, 1.271918
12, 1.210552
13, 1.117869
14, 0.990065
15, 0.913463
16, 0.875433
17, 0.587125
18, 0.357844
20, 0.093710
20, -0.147905
21, -0.364430
22, -0.549517
23, -0.810412
24, -0.845482
25, -0.949260
28, -1.177973
26, -1.082447
28, -1.265235
29, -1.316074
30, -1.320398
31, -1.273392
32, -1.186860
33, -1.044257
34, -0.912854
36, -0.801802
36, -0.464946
37, -0.420049
38, -0.121429
39, 0.002715
0, 0.009500
1, 0.075128
7, 1.186731
6, 1.072235
9, 1.307947
12, 1.262243
14, 0.980438
12, 1.200940
15, 0.906026
2, 0.416421
18, 0.356234
17, 0.583882
20, 0.092496
16, 0.869889
20, -0.148665
4, 0.452848
21, -0.363923
22, -0.540300
23, -0.803242
4, 0.917687
24, -0.837001
28, -1.168347
25, -0.939601
26, -1.072829
28, -1.255625
5, 0.982060
30, -1.310725
29, -1.306395
8, 1.265422
31, -1.263718
32, -1.177239
33, -1.034581
34, -0.904422
36, -0.795240
36, -0.455294
37, -0.412388
38, -0.111776
39, 0.002715
10, 1.305035
13, 1.108226
1, 0.066413
0, 0.009500
4, 0.445962
20, 0.091302
8, 1.255742
5, 0.973792
7, 1.177051
14, 0.970796
13, 1.098600
2, 0.411281
6, 1.062550
12, 1.191319
16, 0.864258
12, 1.252561
17, 0.580622
10, 1.295415
4, 0.911556
18, 0.354638
15, 0.898523
9, 1.298313
20, -0.149407
21, -0.362071
22, -0.530649
23, -0.795992
25, -0.929959
24, -0.828450
26, -1.063196
28, -1.158730
28, -1.246004
29, -1.296722
30, -1.301066
31, -1.254038
32, -1.167606
34, -0.895940
33, -1.024902
39, 0.002715
36, -0.788711
38, -0.102139
37, -0.404605
36, -0.445628
0, 0.009500
1, 0.058087
4, 0.439283
4, 0.905128
6, 1.052867
5, 0.965820
2, 0.406251
8, 1.246064
10, 1.285784
9, 1.288691
12, 1.242881
13, 1.088983
12, 1.181686
15, 0.890978
7, 1.167375
17, 0.577345
16, 0.858449
20, 0.090125
21, -0.360511
20, -0.150134
18, 0.353059
22, -0.520981
23, -0.788575
24, -0.819862
26, -1.053545
28, -1.149118
28, -1.236370
14, 0.961138
29, -1.287060
30, -1.291423
32, -1.157958
31, -1.244359
33, -1.015344
36, -0.782205
34, -0.887440
37, -0.396752
36, -0.435952
38, -0.092515
25, -0.920332
39, 0.002715
0, 0.009500
1, 0.050154
2, 0.401271
4, 0.432721
4, 0.898564
5, 0.957955
6, 1.043194
8, 1.236393
7, 1.157708
9, 1.279077
10, 1.276138
12, 1.233209
12, 1.172036
13, 1.079371
14, 0.951467
15, 0.883350
16, 0.852545
17, 0.574051
18, 0.351508
20, 0.088966
20, -0.150848
21, -0.358962
22, -0.511303
23, -0.781072
24, -0.811250
25, -0.910715
26, -1.043881
28, -1.139502
28, -1.226719
29, -1.277411
30, -1.281795
31, -1.234686
32, -1.148296
33, -1.006054
36, -0.775718
34, -0.878934
36, -0.426272
37, -0.388766
38, -0.082900
39, 0.002715
0, 0.009500
1, 0.043072
2, 0.396332
4, 0.426270
4, 0.891928
5, 0.950265
6, 1.033537
7, 1.148054
8, 1.226735
9, 1.269466
10, 1.266478
14, 0.941788
13, 1.069757
12, 1.223551
12, 1.162372
15, 0.875679
16, 0.846554
17, 0.570741
18, 0.349988
20, 0.087824
20, -0.151549
21, -0.356718
22, -0.501621
23, -0.773492
24, -0.802601
25, -0.901102
26, -1.034206
28, -1.129876
28, -1.217053
29, -1.267778
30, -1.272176
31, -1.225023
32, -1.138622
33, -0.996890
34, -0.870437
36, -0.769244
36, -0.416594
37, -0.380717
38, -0.073311
39, 0.002715
0, 0.009500
2, 0.391480
1, 0.039313
4, 0.419891
4, 0.885230
5, 0.942653
7, 1.138413
6, 1.023897
8, 1.217095
9, 1.259851
12, 1.213908
10, 1.256806
14, 0.932105
13, 1.060136
12, 1.152698
16, 0.840510
15, 0.867982
17, 0.567414
18, 0.348491
20, 0.086697
20, -0.154749
21, -0.354313
22, -0.491944
23, -0.765864
25, -0.891488
26, -1.024528
24, -0.793932
28, -1.120234
