ID, Distance
2, 0.492389
4, 0.716142
6, 1.296243
4, 1.004056
13, 1.368661
7, 1.430876
9, 1.573321
12, 1.541878
14, 1.211486
5, 1.139189
10, 1.584116
12, 1.477608
8, 1.519184
15, 1.038784
16, 0.884840
17, 0.618661
18, 0.377362
20, 0.134428
21, -0.381261
20, -0.129342
22, -0.622906
23, -0.880640
24, -1.029495
25, -1.191508
26, -1.348018
28, -1.448126
28, -1.530801
30, -1.554258
29, -1.564346
31, -1.501348
32, -1.414315
33, -1.279444
34, -1.118034
36, -0.965606
37, -0.455375
38, -0.197973
36, -0.743786
39, 0.002715
1, 0.235687
2, 0.486240
4, 1.002345
6, 1.286619
5, 1.130839
0, 0.009500
9, 1.563672
7, 1.421218
8, 1.509575
12, 1.468009
12, 1.532325
14, 1.201905
15, 1.029120
16, 0.882806
17, 0.611012
18, 0.371730
20, 0.132814
20, -0.130938
4, 0.707577
21, -0.380839
22, -0.620466
23, -0.883549
24, -1.021525
25, -1.181816
28, -1.438424
26, -1.338428
28, -1.521214
29, -1.554756
30, -1.544645
31, -1.491754
32, -1.404656
33, -1.269821
34, -1.108355
10, 1.574503
36, -0.962078
37, -0.445691
36, -0.742006
13, 1.359069
38, -0.188289
39, 0.002715
0, 0.009500
1, 0.230709
4, 0.698980
5, 1.122967
2, 0.480066
4, 1.000146
7, 1.411591
8, 1.499980
10, 1.564903
14, 1.192318
12, 1.522766
13, 1.349443
15, 1.019489
17, 0.603228
20, -0.132551
20, 0.131185
21, -0.380396
22, -0.617962
6, 1.277013
23, -0.885934
24, -1.014123
25, -1.172181
26, -1.328830
28, -1.428732
29, -1.545162
28, -1.511622
9, 1.554043
30, -1.535045
32, -1.395027
33, -1.260217
36, -0.958475
12, 1.458413
37, -0.436012
36, -0.740277
38, -0.178610
16, 0.880692
39, 0.002715
18, 0.366003
31, -1.482152
34, -1.098687
0, 0.009500
1, 0.225721
2, 0.473877
4, 0.997372
4, 0.690353
16, 0.877690
10, 1.555306
6, 1.267415
12, 1.513100
14, 1.182662
9, 1.544429
12, 1.448809
13, 1.339780
7, 1.401981
8, 1.490387
5, 1.115505
15, 1.009876
17, 0.595352
18, 0.360213
20, 0.129544
20, -0.134181
29, -1.535534
28, -1.419094
21, -0.379932
22, -0.615407
28, -1.501993
32, -1.385415
24, -1.007715
30, -1.525448
31, -1.472501
26, -1.319173
25, -1.162566
23, -0.887406
33, -1.250620
34, -1.089034
36, -0.954030
36, -0.738598
37, -0.426343
38, -0.168941
39, 0.002715
1, 0.220734
0, 0.009500
4, 0.994259
5, 1.108497
2, 0.467681
4, 0.681713
6, 1.257815
7, 1.392379
8, 1.480785
16, 0.874203
20, -0.135822
18, 0.354383
10, 1.545702
14, 1.172989
12, 1.503415
13, 1.330101
9, 1.534825
20, 0.127896
23, -0.888209
17, 0.587416
12, 1.439176
15, 1.000271
21, -0.379442
24, -1.001973
22, -0.612826
25, -1.152965
26, -1.309499
28, -1.409475
28, -1.492324
29, -1.525869
30, -1.515844
31, -1.462834
32, -1.375811
33, -1.241022
34, -1.079396
36, -0.949130
36, -0.736954
37, -0.416689
38, -0.159287
39, 0.002715
0, 0.009500
2, 0.461492
1, 0.215830
4, 0.673068
4, 0.990491
13, 1.320416
9, 1.525222
7, 1.382778
5, 1.101756
8, 1.471132
10, 1.536069
12, 1.429511
12, 1.493720
6, 1.248205
14, 1.163307
16, 0.870351
17, 0.579447
18, 0.348535
20, 0.126248
20, -0.137470
15, 0.990667
21, -0.378932
22, -0.610199
26, -1.299813
23, -0.888544
34, -1.069909
30, -1.506212
24, -0.996744
38, -0.149649
28, -1.399872
28, -1.482642
32, -1.366208
33, -1.231412
36, -0.943891
39, 0.002715
25, -1.143369
31, -1.453157
37, -0.407051
36, -0.735385
29, -1.516191
2, 0.455399
0, 0.009500
1, 0.208529
4, 0.986451
4, 0.664500
9, 1.515612
14, 1.153622
5, 1.095590
8, 1.461465
10, 1.526406
12, 1.419834
13, 1.310733
17, 0.571461
18, 0.342672
6, 1.238550
7, 1.373169
12, 1.484025
15, 0.981284
16, 0.865642
20, -0.139117
20, 0.124611
23, -0.888422
22, -0.607553
24, -0.992009
