ID, Distance
2, 0.515849
4, 0.752609
4, 0.970148
5, 1.162839
6, 1.325699
7, 1.454514
8, 1.545953
9, 1.597650
10, 1.608269
12, 1.577535
12, 1.506243
13, 1.396236
14, 1.250360
15, 1.072389
16, 0.866926
17, 0.639284
18, 0.395353
20, 0.141441
20, -0.115883
22, -0.614230
21, -0.369964
23, -0.842363
24, -1.048462
25, -1.227196
26, -1.373942
28, -1.484905
28, -1.557213
29, -1.588998
30, -1.579436
31, -1.528776
32, -1.438327
33, -1.310429
34, -1.148390
36, -0.956402
36, -0.739429
37, -0.503086
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.515849
4, 0.747655
4, 0.977659
5, 1.161658
6, 1.321006
7, 1.452195
8, 1.543502
9, 1.596399
10, 1.607493
12, 1.570006
12, 1.504798
13, 1.393064
14, 1.246917
15, 1.079900
16, 0.866926
17, 0.639284
18, 0.395353
20, 0.140692
20, -0.115883
21, -0.369964
22, -0.614230
23, -0.842363
24, -1.055991
25, -1.223907
26, -1.370662
28, -1.477394
28, -1.555039
29, -1.588218
30, -1.578208
31, -1.526342
32, -1.436037
33, -1.305691
34, -1.147250
36, -0.961940
37, -0.503086
36, -0.739429
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265565
2, 0.515191
4, 0.748373
4, 0.982070
7, 1.447333
6, 1.311804
5, 1.159100
9, 1.590849
8, 1.537582
10, 1.597711
12, 1.559221
12, 1.495037
13, 1.386099
14, 1.240074
15, 1.084746
16, 0.866899
17, 0.639266
18, 0.395327
20, 0.138947
20, -0.115899
21, -0.369960
22, -0.614215
23, -0.842332
24, -1.060700
25, -1.216794
26, -1.360650
28, -1.466594
28, -1.545178
29, -1.583949
30, -1.574635
32, -1.431334
31, -1.521053
33, -1.296162
34, -1.143290
36, -0.961749
36, -0.738334
37, -0.502870
38, -0.253462
39, 0.002921
0, 0.009500
1, 0.264131
2, 0.512820
4, 0.748824
4, 0.980968
5, 1.156250
6, 1.301854
7, 1.439851
8, 1.528663
9, 1.581148
10, 1.587865
12, 1.548440
12, 1.485219
13, 1.376261
14, 1.230820
15, 1.085048
16, 0.874397
17, 0.638927
18, 0.394858
20, 0.136767
20, -0.116179
21, -0.369943
22, -0.614027
23, -0.849844
24, -1.060639
25, -1.206946
28, -1.455809
28, -1.535236
26, -1.350522
30, -1.568759
29, -1.576443
31, -1.513484
32, -1.424168
33, -1.286203
34, -1.137461
36, -0.950904
36, -0.744386
37, -0.502005
38, -0.253061
39, 0.002921
0, 0.009500
1, 0.261969
2, 0.509065
4, 0.742334
4, 0.977195
5, 1.152405
6, 1.293043
7, 1.430130
8, 1.518929
9, 1.571411
10, 1.577994
12, 1.538826
13, 1.366352
12, 1.475379
14, 1.221048
15, 1.083600
16, 0.880545
18, 0.394125
20, 0.134348
17, 0.638365
20, -0.116574
21, -0.369845
22, -0.613493
23, -0.855877
24, -1.058585
25, -1.197026
26, -1.340638
28, -1.446195
28, -1.525275
29, -1.566744
30, -1.560442
31, -1.503881
32, -1.414808
33, -1.276146
34, -1.129047
36, -0.939784
36, -0.747255
37, -0.500533
39, 0.002921
38, -0.252388
0, 0.009500
1, 0.259150
2, 0.503874
4, 0.732355
4, 0.967201
5, 1.143953
6, 1.285026
7, 1.420370
10, 1.568358
9, 1.561655
12, 1.465656
12, 1.529240
8, 1.509155
13, 1.356427
14, 1.213001
15, 1.073510
17, 0.637638
16, 0.882964
18, 0.393117
20, 0.131714
20, -0.117231
21, -0.369617
22, -0.612751
23, -0.858055
24, -1.048441
25, -1.187091
26, -1.331046
28, -1.515688
29, -1.557013
30, -1.550774
28, -1.436609
31, -1.494182
32, -1.405113
34, -1.119380
33, -1.266298
36, -0.930466
36, -0.742970
37, -0.498376
38, -0.251402
39, 0.002921
1, 0.255651
0, 0.009500
2, 0.497231
9, 1.551904
4, 0.722750
6, 1.277313
7, 1.410594
8, 1.499368
5, 1.134293
4, 0.957303
10, 1.558743
12, 1.519670
12, 1.456069
13, 1.346834
14, 1.205905
15, 1.063284
16, 0.883781
17, 0.636515
18, 0.391831
20, -0.118055
20, 0.128944
21, -0.369327
22, -0.611768
23, -0.858524
24, -1.038153
25, -1.177503
26, -1.321477
28, -1.427040
28, -1.506135
29, -1.547266
30, -1.541082
31, -1.484453
32, -1.395389
33, -1.256794
34, -1.109690
36, -0.920737
36, -0.735204
37, -0.495470
38, -0.250189
39, 0.002921
0, 0.009500
1, 0.251498
2, 0.489209
4, 0.713164
4, 0.947689
9, 1.542278
5, 1.124612
7, 1.400892
8, 1.489667
6, 1.269571
10, 1.549143
12, 1.510103
12, 1.446506
13, 1.337275
14, 1.198208
15, 1.053361
16, 0.879210
17, 0.635128
18, 0.390371
20, 0.126076
21, -0.368969
20, -0.119041
22, -0.610527
24, -1.028207
25, -1.167950
26, -1.311916
23, -0.853521
28, -1.417472
28, -1.496597
29, -1.537525
30, -1.531376
31, -1.474714
32, -1.385653
33, -1.247302
34, -1.099986
36, -0.910983
36, -0.724556
37, -0.492060
38, -0.248430
39, 0.002921
0, 0.009500
1, 0.246699
2, 0.479911
4, 0.938094
4, 0.703586
5, 1.114918
6, 1.260720
7, 1.391276
8, 1.480064
9, 1.532678
10, 1.539550
12, 1.500452
12, 1.436949
13, 1.327731
14, 1.190082
15, 1.043800
16, 0.872012
17, 0.633465
18, 0.388532
20, 0.123154
20, -0.120179
21, -0.368560
22, -0.609015
23, -0.845679
25, -1.158413
24, -1.018664
26, -1.302306
28, -1.407822
28, -1.487001
29, -1.527898
30, -1.521671
31, -1.464986
32, -1.375927
34, -1.090283
33, -1.237727
36, -0.901231
36, -0.713987
37, -0.487453
38, -0.246309
39, 0.002921
0, 0.009500
1, 0.241278
2, 0.470257
4, 0.693977
6, 1.251070
7, 1.381679
5, 1.105222
4, 0.928507
8, 1.470483
9, 1.523092
10, 1.529951
12, 1.490787
12, 1.427338
13, 1.318133
14, 1.180503
15, 1.034263
16, 0.862518
17, 0.631526
18, 0.386487
21, -0.368041
22, -0.607324
23, -0.835931
20, -0.121407
20, 0.120211
24, -1.009148
25, -1.148817
33, -1.228053
26, -1.292640
28, -1.477336
31, -1.455358
30, -1.511979
32, -1.366296
29, -1.518295
28, -1.398156
34, -1.080593
36, -0.891594
37, -0.482104
36, -0.704377
38, -0.243806
39, 0.002921
0, 0.009500
1, 0.235254
4, 0.684327
2, 0.460587
4, 0.918916
5, 1.095535
6, 1.241403
7, 1.372092
8, 1.460909
9, 1.513508
10, 1.520301
12, 1.481110
12, 1.417665
13, 1.308471
15, 1.024729
14, 1.170831
16, 0.852827
17, 0.629311
18, 0.384254
20, 0.117251
20, -0.122819
21, -0.367447
22, -0.605217
23, -0.826141
24, -0.999633
25, -1.139150
26, -1.282960
28, -1.388479
28, -1.467657
29, -1.508707
30, -1.502342
31, -1.445753
32, -1.356687
33, -1.218364
34, -1.070953
36, -0.881979
36, -0.694795
37, -0.475997
38, -0.240909
39, 0.002921
0, 0.009500
1, 0.228651
2, 0.450906
4, 0.674667
4, 0.909289
14, 1.161139
12, 1.471426
13, 1.298795
6, 1.231724
7, 1.362501
15, 1.015070
8, 1.451327
10, 1.510634
9, 1.503888
17, 0.626921
16, 0.843111
12, 1.407976
5, 1.085866
18, 0.381854
20, 0.114276
20, -0.124324
22, -0.602851
23, -0.816336
21, -0.366803
25, -1.129467
24, -0.989962
28, -1.457968
28, -1.378796
26, -1.273271
29, -1.499121
30, -1.492725
32, -1.347091
33, -1.208667
34, -1.061334
