ID, Distance
14, 1.316078
12, 1.422067
16, 0.880682
15, 1.035655
18, 0.639284
18, 0.395353
19, 0.141441
20, -0.115883
22, -0.614230
22, -0.369964
23, -0.858845
24, -1.009797
26, -1.162298
26, -1.292645
27, -1.400298
28, -1.469113
30, -1.504061
30, -1.523477
31, -1.437424
32, -1.348355
34, -1.224419
34, -1.073321
35, -0.913914
0, -0.752443
38, -0.503086
2, -0.253484
3, 0.002921
2, 0.265992
0, 0.009500
2, 0.515849
4, 0.921670
3, 0.765921
6, 1.085781
6, 1.233635
7, 1.354729
8, 1.447848
10, 1.513552
10, 1.532893
11, 1.480616
12, 1.412487
14, 1.308182
14, 1.174761
15, 1.038404
16, 0.871004
18, 0.639284
18, 0.395353
19, 0.141441
20, -0.115883
22, -0.369964
22, -0.614230
23, -0.854044
24, -1.000128
26, -1.152608
26, -1.284953
27, -1.390698
28, -1.459447
30, -1.513883
30, -1.494536
31, -1.429646
32, -1.338695
34, -1.214707
34, -1.066942
35, -0.905312
0, -0.751927
38, -0.503086
2, -0.253484
3, 0.002921
0, 0.009500
2, 0.265992
2, 0.515849
4, 0.915688
3, 0.759319
6, 1.081006
8, 1.438305
10, 1.504447
6, 1.223942
7, 1.345050
10, 1.523033
11, 1.471032
12, 1.402865
14, 1.299032
14, 1.167185
15, 1.033016
16, 0.861312
18, 0.638643
18, 0.395353
19, 0.141441
20, -0.115883
22, -0.369964
22, -0.614230
23, -0.841275
24, -0.998969
26, -1.142916
26, -1.276196
27, -1.381106
28, -1.449765
30, -1.504304
30, -1.485041
31, -1.420429
32, -1.329016
34, -1.204982
35, -0.898737
34, -1.062846
0, -0.745191
38, -0.503086
2, -0.253484
3, 0.002921
0, 0.009500
2, 0.265992
2, 0.515849
3, 0.748483
4, 0.911497
6, 1.072472
6, 1.214251
7, 1.335359
8, 1.428911
10, 1.494665
10, 1.513415
11, 1.461456
12, 1.393197
14, 1.289379
14, 1.163563
15, 1.019999
16, 0.851615
18, 0.635302
18, 0.395353
19, 0.141441
20, -0.115883
22, -0.369964
22, -0.614230
23, -0.833176
24, -0.999019
26, -1.133230
26, -1.266533
27, -1.371510
28, -1.440077
30, -1.494724
30, -1.475471
32, -1.319327
31, -1.410361
34, -1.195262
34, -1.054450
35, -0.901693
0, -0.734295
38, -0.503086
2, -0.253484
3, 0.002921
0, 0.009500
2, 0.265992
2, 0.515849
3, 0.737717
6, 1.062250
6, 1.204574
4, 0.908451
7, 1.325669
8, 1.420759
10, 1.484853
10, 1.503822
11, 1.451874
12, 1.383515
14, 1.279710
14, 1.158945
15, 1.012042
16, 0.841923
18, 0.629770
22, -0.369964
20, -0.115883
18, 0.395353
19, 0.141441
22, -0.614230
23, -0.822774
24, -0.990122
26, -1.126369
26, -1.256849
27, -1.361884
28, -1.430391
30, -1.485102
30, -1.465812
31, -1.400763
32, -1.309638
34, -1.187173
34, -1.044146
35, -0.901340
0, -0.723487
38, -0.503086
2, -0.253484
3, 0.002921
0, 0.009500
2, 0.265992
4, 0.905848
6, 1.194920
3, 0.727594
2, 0.515849
6, 1.052555
7, 1.315988
8, 1.411455
10, 1.475126
10, 1.494243
11, 1.442215
12, 1.373831
14, 1.270261
14, 1.152559
15, 1.002018
16, 0.832244
18, 0.622159
18, 0.395353
19, 0.141441
20, -0.115883
22, -0.369964
22, -0.614230
24, -0.980099
23, -0.813260
26, -1.247153
27, -1.352223
26, -1.122197
28, -1.420718
30, -1.475434
30, -1.456140
31, -1.391188
32, -1.299957
34, -1.179066
38, -0.503086
34, -1.038080
0, -0.713851
35, -0.893758
2, -0.253484
3, 0.002921
0, 0.009500
2, 0.265992
2, 0.515849
3, 0.718217
4, 0.903250
6, 1.044240
6, 1.185411
7, 1.306323
8, 1.401465
10, 1.465502
10, 1.484666
11, 1.432539
12, 1.364354
14, 1.261886
14, 1.142787
15, 0.992487
16, 0.822605
18, 0.612802
18, 0.395353
19, 0.141441
20, -0.115883
22, -0.369964
22, -0.614230
23, -0.803801
24, -0.970747
26, -1.237458
26, -1.117489
28, -1.411061
27, -1.342550
30, -1.465751
30, -1.446460
31, -1.381622
32, -1.290292
34, -1.169375
34, -1.034025
0, -0.704237
35, -0.883925
38, -0.503086
2, -0.253484
3, 0.002921
0, 0.009500
2, 0.265992
2, 0.515849
3, 0.708887
4, 0.895177
6, 1.039045
6, 1.176191
7, 1.296676
8, 1.391839
10, 1.455896
10, 1.475046
11, 1.422852
12, 1.355339
14, 1.253918
14, 1.132964
15, 0.983114
16, 0.812986
18, 0.603153
18, 0.395353
19, 0.141441
20, -0.115883
22, -0.369964
22, -0.621748
23, -0.794356
24, -0.960945
26, -1.109026
26, -1.228053
27, -1.332894
28, -1.401423
30, -1.456064
30, -1.436781
31, -1.372012
32, -1.280645
34, -1.160157
34, -1.029031
35, -0.874025
0, -0.694638
38, -0.503086
2, -0.253484
3, 0.002921
2, 0.265992
0, 0.009500
2, 0.523348
3, 0.699235
4, 0.882226
6, 1.035914
7, 1.287047
8, 1.382231
6, 1.168331
10, 1.446300
10, 1.465379
11, 1.413160
12, 1.346605
14, 1.245971
14, 1.123126
15, 0.976479
16, 0.803381
18, 0.593489
18, 0.395353
19, 0.141441
20, -0.115883
22, -0.369964
22, -0.625524
23, -0.784962
24, -0.951111
26, -1.099353
26, -1.219717
27, -1.323596
28, -1.391799
30, -1.446379
30, -1.427108
31, -1.362349
32, -1.271015
34, -1.153482
34, -1.023112
35, -0.864403
0, -0.685045
38, -0.510603
2, -0.253484
3, 0.002921
0, 0.009500
2, 0.265992
2, 0.526790
4, 0.874260
3, 0.690777
6, 1.030333
6, 1.160447
8, 1.372633
7, 1.277434
10, 1.436702
10, 1.455697
11, 1.403475
12, 1.338128
14, 1.238003
14, 1.113496
15, 0.971029
16, 0.793783
18, 0.395353
18, 0.588615
19, 0.141441
20, -0.115883
22, -0.369964
22, -0.622284
23, -0.778845
26, -1.089658
24, -0.941864
26, -1.211753
27, -1.314443
28, -1.382187
30, -1.436704
31, -1.352672
30, -1.417445
32, -1.261400
34, -1.146365
34, -1.013449
35, -0.855676
0, -0.675449
38, -0.513883
2, -0.253484
3, 0.002921
0, 0.009500
2, 0.265992
2, 0.522740
4, 0.865051
3, 0.686849
6, 1.022455
6, 1.152604
7, 1.267933
8, 1.363036
10, 1.427091
10, 1.446006
11, 1.394370
12, 1.328944
14, 1.229266
14, 1.103888
15, 0.962328
16, 0.784182
18, 0.402852
18, 0.586355
19, 0.141441
20, -0.115883
22, -0.369964
22, -0.614755
23, -0.774107
24, -0.936340
26, -1.203813
26, -1.079951
27, -1.305508
28, -1.372580
30, -1.427044
30, -1.407795
31, -1.342989
32, -1.251796
34, -1.138802
34, -1.003761
35, -0.848747
0, -0.668738
38, -0.509658
2, -0.253484
3, 0.002921
0, 0.009500
2, 0.265992
3, 0.684707
2, 0.512733
4, 0.854517
6, 1.014437
6, 1.144736
7, 1.258994
8, 1.353431
10, 1.417435
10, 1.436321
11, 1.387349
12, 1.319110
14, 1.220105
14, 1.094629
15, 0.952189
16, 0.774551
18, 0.585623
18, 0.405677
19, 0.141441
20, -0.115883
22, -0.369964
22, -0.603973
23, -0.770633
24, -0.932300
26, -1.070243
26, -1.195670
27, -1.296801
28, -1.362971
30, -1.417401
30, -1.398162
31, -1.333307
32, -1.242192
34, -1.130300
34, -0.994056
35, -0.842293
0, -0.665865
38, -0.499637
2, -0.253484
3, 0.002921
0, 0.009500
2, 0.265992
2, 0.503199
3, 0.683363
6, 1.004700
4, 0.847087
6, 1.137102
7, 1.250441
8, 1.343777
10, 1.407763
10, 1.426807
11, 1.378309
12, 1.309241
14, 1.210516
14, 1.086278
15, 0.942424
16, 0.764887
18, 0.586839
19, 0.141441
20, -0.115883
18, 0.401290
22, -0.369964
22, -0.593271
23, -0.767942
26, -1.061321
24, -0.923923
26, -1.186900
27, -1.288226
28, -1.353352
30, -1.407778
30, -1.388543
31, -1.323635
32, -1.232833
34, -1.121068
34, -0.984345
35, -0.836942
0, -0.664506
38, -0.490108
2, -0.253484
3, 0.002921
0, 0.009500
2, 0.265992
2, 0.493695
3, 0.681717
4, 0.841182
6, 0.994921
6, 1.129248
7, 1.242077
10, 1.398082
8, 1.334106
10, 1.417543
11, 1.368083
12, 1.299497
14, 1.200859
14, 1.078396
18, 0.587251
18, 0.391188
15, 0.932612
16, 0.755209
19, 0.141441
20, -0.115883
22, -0.369964
22, -0.583627
23, -0.765462
24, -0.913613
26, -1.055010
27, -1.279052
26, -1.177769
28, -1.344504
30, -1.398168
30, -1.378932
31, -1.313977
32, -1.224156
34, -1.111413
34, -0.974642
35, -0.832427
38, -0.480611
2, -0.253484
0, -0.663563
3, 0.002921
0, 0.009500
2, 0.265992
2, 0.484123
4, 0.836722
3, 0.678767
6, 1.120648
6, 0.985128
7, 1.234044
8, 1.324424
10, 1.388687
10, 1.408264
11, 1.358538
12, 1.290426
14, 1.191185
14, 1.070243
15, 0.922787
16, 0.747815
18, 0.585345
18, 0.381722
19, 0.141441
20, -0.115883
22, -0.369964
22, -0.574001
23, -0.763629
24, -0.903330
26, -1.048706
26, -1.168627
27, -1.269246
28, -1.337878
30, -1.388566
30, -1.369322
31, -1.304334
32, -1.215651
34, -1.101742
34, -0.965002
35, -0.823938
0, -0.662600
38, -0.471040
2, -0.253484
3, 0.002921
0, 0.009500
2, 0.265992
2, 0.474464
3, 0.674456
4, 0.833720
6, 1.111599
6, 0.975425
7, 1.226034
8, 1.314737
10, 1.380324
10, 1.398548
11, 1.349020
12, 1.281748
14, 1.181540
15, 0.913154
16, 0.743979
14, 1.060590
18, 0.581945
18, 0.372294
19, 0.141441
20, -0.115883
22, -0.369964
22, -0.564391
23, -0.755728
24, -0.897013
26, -1.039457
26, -1.159682
27, -1.259406
28, -1.328927
30, -1.378961
31, -1.294705
30, -1.359705
32, -1.207159
34, -1.092059
34, -0.957065
35, -0.813685
0, -0.659691
38, -0.461379
3, 0.002921
2, -0.253484
0, 0.009500
2, 0.265992
2, 0.464793
6, 0.965823
3, 0.668656
6, 1.102339
7, 1.217837
4, 0.825562
8, 1.305054
10, 1.371192
10, 1.388798
11, 1.339503
12, 1.273382
14, 1.172590
15, 0.903543
16, 0.741457
18, 0.362743
18, 0.577453
14, 1.050920
19, 0.141441
22, -0.377482
20, -0.115883
22, -0.554790
23, -0.745148
24, -0.895650
26, -1.029742
26, -1.151102
27, -1.249671
28, -1.318924
30, -1.369358
30, -1.350072
31, -1.285088
32, -1.198500
34, -0.951018
34, -1.082370
35, -0.803873
0, -0.655054
38, -0.451704
2, -0.253484
3, 0.002921
0, 0.009500
2, 0.273491
2, 0.455114
3, 0.661475
4, 0.815133
6, 0.958462
6, 1.092753
7, 1.209118
8, 1.295385
10, 1.361350
10, 1.379035
11, 1.329999
12, 1.265125
14, 1.163787
14, 1.041237
15, 0.893946
18, 0.572170
16, 0.739593
18, 0.353048
19, 0.141441
20, -0.115883
22, -0.380484
22, -0.545190
23, -0.734605
24, -0.891377
26, -1.020374
26, -1.142527
27, -1.240403
28, -1.309557
30, -1.359767
30, -1.340420
31, -1.275478
32, -1.189363
34, -1.072697
34, -0.945072
35, -0.794025
0, -0.649156
38, -0.442022
3, 0.002921
2, -0.261001
0, 0.009500
2, 0.276802
2, 0.445435
3, 0.653248
4, 0.804729
6, 0.951968
6, 1.083166
7, 1.200019
8, 1.285735
10, 1.351471
10, 1.369337
11, 1.321200
12, 1.255795
14, 1.155063
14, 1.031549
15, 0.884355
16, 0.737948
18, 0.566457
18, 0.343336
19, 0.141441
20, -0.115883
22, -0.375614
22, -0.539405
23, -0.724998
24, -0.884396
26, -1.014338
26, -1.133721
27, -1.231714
28, -1.299731
30, -1.350410
30, -1.330754
31, -1.265867
32, -1.179927
34, -1.064198
34, -0.937635
35, -0.794985
0, -0.642263
38, -0.432342
2, -0.264228
3, 0.002921
2, 0.272231
0, 0.009500
2, 0.439950
3, 0.644248
6, 0.945726
4, 0.795801
8, 1.276997
7, 1.190561
6, 1.074432
10, 1.341725
10, 1.359717
11, 1.314395
12, 1.245827
14, 1.146343
14, 1.021863
15, 0.874758
16, 0.736350
18, 0.333620
18, 0.560657
19, 0.141441
20, -0.115883
22, -0.365583
22, -0.538321
23, -0.715423
24, -0.875327
26, -1.007845
26, -1.124703
27, -1.223510
28, -1.289871
30, -1.341044
30, -1.321099
31, -1.256248
32, -1.170323
34, -1.056611
34, -0.929468
35, -0.794624
0, -0.634620
38, -0.426419
2, -0.259559
3, 0.002921
0, 0.009500
2, 0.262231
3, 0.634828
4, 0.795743
2, 0.440012
11, 1.305405
7, 1.180966
10, 1.332133
6, 1.066252
10, 1.350137
6, 0.938532
8, 1.267747
12, 1.236194
14, 1.137309
14, 1.012187
15, 0.868273
16, 0.728491
18, 0.554871
18, 0.323917
19, 0.148940
22, -0.355995
22, -0.537874
23, -0.705957
24, -0.865140
26, -1.000956
27, -1.215453
26, -1.116104
28, -1.280131
30, -1.331358
30, -1.312441
31, -1.246610
32, -1.160713
34, -0.923778
34, -1.049143
35, -0.784918
38, -0.425936
0, -0.624972
2, -0.249552
3, 0.002921
20, -0.115883
0, 0.009500
2, 0.443018
2, 0.252622
3, 0.625029
4, 0.788222
7, 1.171360
10, 1.322563
6, 1.058619
12, 1.226580
10, 1.340836
6, 0.930905
8, 1.258146
11, 1.295424
15, 0.868309
14, 1.127668
16, 0.717893
18, 0.549866
18, 0.314282
20, -0.115883
19, 0.151627
22, -0.346431
14, 1.002530
24, -0.855612
26, -1.108400
30, -1.303192
32, -1.151298
34, -0.918421
23, -0.698471
28, -1.270836
30, -1.321648
27, -1.206195
31, -1.236948
22, -0.537444
34, -1.041854
35, -0.775168
0, -0.615322
38, -0.428547
2, -0.239943
3, 0.002921
26, -0.993499
3, 0.616637
0, 0.009500
2, 0.243034
2, 0.444448
6, 0.925336
4, 0.777439
15, 0.864889
10, 1.331665
18, 0.306076
16, 0.707325
19, 0.145647
12, 1.217255
8, 1.248576
18, 0.544464
10, 1.312999
14, 0.995039
14, 1.117976
11, 1.286048
6, 1.051000
7, 1.161775
20, -0.115883
22, -0.534628
22, -0.336872
23, -0.692899
24, -0.846115
26, -0.984814
27, -1.196171
26, -1.100908
30, -1.311926
30, -1.293397
31, -1.227316
34, -1.034636
34, -0.912670
35, -0.765395
0, -0.606257
2, -0.230355
38, -0.430567
28, -1.262658
32, -1.142433
3, 0.002921
2, 0.233453
0, 0.009500
2, 0.443530
3, 0.610301
4, 0.766696
7, 1.152819
6, 1.043406
10, 1.303386
10, 1.322726
6, 0.918019
8, 1.239022
11, 1.276247
14, 1.108257
12, 1.208594
15, 0.855049
18, 0.538369
16, 0.697728
19, 0.135317
20, -0.115883
22, -0.327261
14, 0.989514
22, -0.530175
23, -0.688526
26, -0.975531
24, -0.836546
26, -1.093430
27, -1.186574
28, -1.255735
30, -1.283571
30, -1.302208
31, -1.219786
32, -1.133932
34, -1.027653
34, -0.903867
35, -0.755628
0, -0.599398
18, 0.301196
38, -0.429874
2, -0.220774
3, 0.002921
2, 0.223865
2, 0.440119
0, 0.009500
3, 0.605374
4, 0.757904
10, 1.293720
7, 1.144156
8, 1.229465
6, 1.035953
11, 1.266415
6, 0.909003
14, 0.983208
10, 1.313850
12, 1.200223
14, 1.098939
15, 0.845137
16, 0.688721
18, 0.531710
18, 0.298958
19, 0.125684
20, -0.115883
23, -0.685778
22, -0.523976
24, -0.826885
26, -0.966039
30, -1.273840
31, -1.210627
34, -0.895054
2, -0.211187
22, -0.317592
0, -0.593874
3, 0.002921
30, -1.292536
34, -1.020666
32, -1.125958
35, -0.746004
26, -1.085576
27, -1.177498
28, -1.246707
38, -0.427465
2, 0.214212
2, 0.435230
3, 0.601547
0, 0.009500
4, 0.749789
6, 0.899352
11, 1.256684
6, 1.028593
7, 1.135785
8, 1.219802
12, 1.191910
10, 1.284306
10, 1.304524
14, 1.090802
14, 0.975284
16, 0.682053
18, 0.524648
22, -0.307909
20, -0.115883
23, -0.677680
22, -0.516725
24, -0.817209
15, 0.835210
26, -1.076862
27, -1.169639
28, -1.236740
30, -1.282919
30, -1.264223
19, 0.116073
31, -1.200505
34, -1.013023
34, -0.885830
32, -1.118306
0, -0.589636
38, -0.423474
2, -0.201533
26, -0.956505
3, 0.002921
35, -0.736794
18, 0.298289
0, 0.009500
2, 0.204543
2, 0.429294
3, 0.599657
4, 0.751783
6, 1.020291
6, 0.889685
7, 1.127639
8, 1.210121
10, 1.294782
10, 1.275884
11, 1.248062
14, 1.083229
12, 1.182787
15, 0.825619
14, 0.966209
16, 0.676587
18, 0.517245
18, 0.298193
19, 0.106477
20, -0.123401
22, -0.298221
22, -0.508816
23, -0.667215
24, -0.810254
26, -0.946954
26, -1.067833
28, -1.227041
27, -1.162317
30, -1.273445
30, -1.254627
34, -1.004960
31, -1.190919
32, -1.110717
34, -0.876258
35, -0.738547
0, -0.586333
38, -0.418320
2, -0.191864
3, 0.002921
0, 0.009500
2, 0.194865
2, 0.422758
3, 0.598580
4, 0.749607
6, 0.881732
11, 1.240847
10, 1.266723
10, 1.285018
12, 1.172919
6, 1.011478
7, 1.119559
8, 1.200431
14, 1.075786
14, 0.956525
15, 0.816062
16, 0.672885
18, 0.509627
18, 0.297879
19, 0.096883
20, -0.130010
22, -0.290476
22, -0.500037
23, -0.656780
24, -0.805854
26, -0.937403
26, -1.058628
27, -1.153198
28, -1.217970
30, -1.264266
30, -1.245040
31, -1.181356
32, -1.103175
34, -0.996396
34, -0.868223
35, -0.736339
0, -0.583698
38, -0.412371
2, -0.182186
3, 0.002921
2, 0.185183
0, 0.009500
2, 0.416150
3, 0.597283
4, 0.743662
6, 0.877253
8, 1.191822
6, 1.002287
7, 1.111487
10, 1.256881
10, 1.275255
11, 1.231751
12, 1.163010
14, 1.068323
14, 0.946814
15, 0.806519
16, 0.665000
18, 0.501983
18, 0.296205
19, 0.087284
20, -0.131441
22, -0.288792
22, -0.490388
23, -0.647165
24, -0.800403
26, -0.929912
26, -1.049200
27, -1.143012
28, -1.210210
30, -1.255224
30, -1.235449
31, -1.171798
32, -1.095461
34, -0.987606
34, -0.863415
35, -0.732406
0, -0.581476
38, -0.406018
2, -0.172503
3, 0.002921
0, 0.009500
2, 0.177465
2, 0.409571
3, 0.595399
4, 0.739620
6, 0.873179
6, 0.993413
7, 1.103277
8, 1.182647
10, 1.247001
10, 1.265623
11, 1.221543
12, 1.153337
14, 1.059786
14, 0.937089
15, 0.800269
16, 0.653325
18, 0.294012
18, 0.494339
19, 0.077633
20, -0.126434
22, -0.290764
22, -0.480723
23, -0.637579
24, -0.793745
26, -0.924413
26, -1.039646
27, -1.133856
28, -1.201000
30, -1.245839
30, -1.226186
31, -1.162188
32, -1.087272
34, -0.978670
34, -0.859120
35, -0.726878
0, -0.579295
38, -0.399646
2, -0.164260
3, 0.002921
0, 0.009500
2, 0.174815
2, 0.404124
16, 0.644705
14, 1.050632
6, 0.985962
10, 1.256162
12, 1.145068
8, 1.172576
11, 1.211918
4, 0.735054
14, 0.928616
6, 0.869139
15, 0.796984
3, 0.585765
7, 1.094669
10, 1.237254
19, 0.067969
18, 0.486009
18, 0.293413
20, -0.113470
22, -0.294161
22, -0.471046
23, -0.628008
24, -0.786901
26, -1.030422
26, -0.917890
28, -1.190936
30, -1.236134
30, -1.217957
31, -1.152519
32, -1.078740
34, -0.971335
35, -0.720262
34, -0.855078
38, -0.393304
0, -0.577097
2, -0.160887
27, -1.125143
3, 0.002921
0, 0.009500
2, 0.175716
2, 0.398955
3, 0.576098
4, 0.729223
6, 0.863610
14, 1.041072
10, 1.227663
7, 1.085921
8, 1.163059
12, 1.137309
10, 1.246990
11, 1.202314
6, 0.979456
14, 0.922225
15, 0.791331
16, 0.636219
18, 0.294301
18, 0.477120
19, 0.058294
20, -0.106754
22, -0.462609
22, -0.297057
23, -0.618787
24, -0.777229
26, -0.910485
26, -1.022102
27, -1.116984
28, -1.182543
30, -1.226407
30, -1.208636
31, -1.142837
32, -1.070010
34, -0.964837
34, -0.849457
35, -0.714399
0, -0.567435
38, -0.387917
2, -0.161128
3, 0.002921
0, 0.009500
2, 0.179136
8, 1.153575
3, 0.567106
2, 0.393789
7, 1.077173
6, 0.973486
4, 0.723370
6, 0.856633
10, 1.218094
10, 1.237932
11, 1.192790
12, 1.128094
14, 1.031531
14, 0.916644
15, 0.786395
16, 0.628179
18, 0.469697
18, 0.293190
19, 0.049203
20, -0.101847
22, -0.456511
22, -0.297037
23, -0.611264
24, -0.767529
26, -0.902755
26, -1.014295
27, -1.107788
28, -1.174733
30, -1.216678
30, -1.198668
31, -1.134359
32, -1.061275
34, -0.958798
34, -0.842306
35, -0.709653
0, -0.557736
38, -0.382739
2, -0.163960
3, 0.002921
0, 0.009500
2, 0.184329
2, 0.387869
4, 0.717551
10, 1.228579
3, 0.559536
12, 1.118017
14, 0.910335
11, 1.184333
18, 0.463466
6, 0.849447
6, 0.967535
10, 1.208871
14, 1.022957
16, 0.622731
7, 1.068689
8, 1.144009
15, 0.777807
18, 0.290925
20, -0.100919
22, -0.294692
22, -0.451827
23, -0.604887
24, -0.757813
26, -0.893851
27, -1.099154
28, -1.167898
19, 0.044742
30, -1.206998
