ID, Distance
19, -0.860887
30, -1.006108
28, -0.685487
36, -1.583913
37, -1.591115
40, -1.453160
46, -0.566216
38, -1.571546
39, 0.005047
35, -1.480039
41, -1.355434
45, -0.756339
32, -1.293201
29, -1.524314
42, -1.234400
47, -0.375017
33, -1.403319
31, -1.165916
45, -0.923862
35, -1.549930
43, -1.091674
48, -0.163640
0, 0.009500
1, 0.181683
2, 0.383914
3, 0.574305
5, 0.940650
6, 1.099071
15, 1.550982
7, 1.242439
10, 1.532442
13, 1.593682
5, 0.754266
11, 1.580232
15, 1.499839
17, 1.305144
18, 1.178316
12, 1.600315
-1, 1.462057
16, 1.414748
8, 1.363806
9, 1.018919
20, 0.862404
21, 0.680113
22, 0.488207
25, 0.113840
23, 0.301556
35, -1.540294
25, -0.096075
27, -0.495066
31, -1.156348
35, -1.470472
26, -0.310152
30, -0.996523
28, -0.678093
19, -0.851232
33, -1.393683
38, -1.561946
32, -1.283593
29, -1.514706
37, -1.581453
40, -1.443526
41, -1.345761
42, -1.224775
45, -0.914390
43, -1.082119
45, -0.746666
36, -1.574250
46, -0.556522
47, -0.365476
48, -0.153948
39, 0.005047
0, 0.009500
1, 0.173685
2, 0.374333
8, 1.354173
12, 1.590695
3, 0.564618
5, 0.930966
7, 1.232829
-1, 1.452446
6, 1.089498
10, 1.522850
13, 1.584064
11, 1.570638
5, 0.744549
15, 1.541331
16, 1.405133
15, 1.490247
18, 1.168770
9, 1.009332
21, 0.670420
20, 0.852714
22, 0.478523
23, 0.292667
25, -0.098011
26, -0.308679
27, -0.490952
28, -0.670335
25, 0.111663
19, -0.841561
30, -0.986936
31, -1.146789
32, -1.274006
33, -1.384068
35, -1.460821
35, -1.530679
17, 1.295557
36, -1.564632
37, -1.571834
38, -1.552354
29, -1.505113
40, -1.433915
41, -1.336135
42, -1.215175
43, -1.072570
45, -0.904729
45, -0.737041
47, -0.355965
48, -0.144251
46, -0.546888
39, 0.005047
1, 0.165090
0, 0.009500
2, 0.364713
3, 0.554949
5, 0.734828
5, 0.921301
6, 1.079931
-1, 1.442856
8, 1.344562
10, 1.513261
11, 1.561043
12, 1.581096
13, 1.574465
15, 1.531666
15, 1.480659
16, 1.395533
17, 1.285978
18, 1.159120
20, 0.843056
9, 0.999707
22, 0.468837
21, 0.660737
23, 0.283587
25, 0.109469
25, -0.099913
27, -0.486626
19, -0.831878
28, -0.662275
31, -1.137179
30, -0.977310
32, -1.264428
33, -1.374469
35, -1.451155
35, -1.521079
36, -1.555033
7, 1.223239
37, -1.562234
38, -1.542759
29, -1.495525
41, -1.326528
40, -1.424319
42, -1.205590
43, -1.062960
45, -0.727435
46, -0.537278
47, -0.346456
39, 0.005047
48, -0.134559
26, -0.306920
45, -0.895050
2, 0.355050
0, 0.009500
1, 0.156459
3, 0.545310
5, 0.725119
6, 1.070320
5, 0.911663
7, 1.213658
-1, 1.433274
8, 1.334966
11, 1.551414
10, 1.503665
12, 1.571505
13, 1.564875
15, 1.521988
15, 1.471062
16, 1.385938
17, 1.276393
18, 1.149456
20, 0.833432
9, 0.990036
21, 0.651072
22, 0.459158
23, 0.274216
25, -0.102090
25, 0.106292
26, -0.304912
27, -0.482134
28, -0.654019
19, -0.822194
30, -0.967640
31, -1.127512
33, -1.364874
32, -1.254843
35, -1.441478
36, -1.545443
35, -1.511485
37, -1.552644
29, -1.485928
38, -1.533130
41, -1.316930
40, -1.414727
42, -1.196006
43, -1.053279
45, -0.885360
45, -0.717839
46, -0.527682
47, -0.336781
48, -0.124882
39, 0.005047
2, 0.345373
1, 0.148423
0, 0.009500
3, 0.535691
5, 0.715487
13, 1.555280
7, 1.204070
-1, 1.423686
8, 1.325372
5, 0.902044
11, 1.541749
10, 1.494006
6, 1.060654
12, 1.561911
15, 1.461403
15, 1.512304
17, 1.266735
16, 1.376335
18, 1.139781
9, 0.980350
20, 0.823826
21, 0.641432
22, 0.449493
23, 0.264814
25, 0.102834
25, -0.104620
30, -0.957953
33, -1.355272
38, -1.523462
37, -1.543049
28, -0.645626
27, -0.477499
26, -0.302679
19, -0.812516
35, -1.431794
36, -1.535849
31, -1.117829
32, -1.245184
35, -1.501882
40, -1.405127
41, -1.307331
29, -1.476270
42, -1.186385
43, -1.043581
45, -0.875665
45, -0.708241
46, -0.518089
47, -0.327083
48, -0.115229
39, 0.005047
1, 0.141634
0, 0.009500
2, 0.335688
3, 0.526085
8, 1.315769
11, 1.532067
12, 1.552282
5, 0.705877
5, 0.892438
7, 1.194414
6, 1.050973
13, 1.545652
-1, 1.414031
10, 1.484329
15, 1.502624
15, 1.451725
16, 1.366685
17, 1.257057
18, 1.130098
20, 0.814229
9, 0.970656
22, 0.439845
23, 0.255397
25, 0.099133
21, 0.631811
25, -0.107162
26, -0.300438
28, -0.637145
27, -0.472737
30, -0.948259
19, -0.802850
31, -1.108138
32, -1.235506
35, -1.492231
35, -1.422113
33, -1.345621
37, -1.533421
36, -1.526221
29, -1.466592
38, -1.513778
40, -1.395472
42, -1.176721
41, -1.297719
43, -1.033877
45, -0.865978
45, -0.698630
46, -0.508486
47, -0.317374
48, -0.105601
39, 0.005047
1, 0.135647
0, 0.009500
3, 0.516483
2, 0.326002
6, 1.041286
7, 1.184741
5, 0.696282
8, 1.306117
-1, 1.404358
10, 1.474641
5, 0.882837
12, 1.542618
11, 1.522379
13, 1.535987
16, 1.357019
15, 1.442037
15, 1.492955
20, 0.804628
17, 1.247369
9, 0.960967
18, 1.120418
21, 0.622203
23, 0.245976
22, 0.430212
25, 0.095250
26, -0.298194
27, -0.467904
19, -0.793198
30, -0.938569
31, -1.098448
35, -1.482566
32, -1.225818
35, -1.412444
36, -1.516556
28, -0.628602
25, -0.109466
37, -1.523757
38, -1.504088
33, -1.335955
40, -1.385802
29, -1.456905
41, -1.288064
43, -1.024180
42, -1.167043
45, -0.856309
46, -0.498834
47, -0.307665
48, -0.095989
39, 0.005047
45, -0.688973
2, 0.316324
1, 0.130238
3, 0.506879
0, 0.009500
5, 0.686692
6, 1.031601
5, 0.873233
7, 1.175059
8, 1.296450
-1, 1.394676
11, 1.512695
10, 1.464953
12, 1.532942
13, 1.526310
15, 1.483303
15, 1.432349
16, 1.347344
18, 1.110748
17, 1.237680
9, 0.951292
20, 0.795018
21, 0.612600
22, 0.420592
23, 0.236633
25, 0.091270
25, -0.111346
26, -0.295963
27, -0.462930
28, -0.620021
19, -0.783562
30, -0.928894
31, -1.088772
32, -1.216129
33, -1.326279
35, -1.402792
35, -1.472890
36, -1.506878
38, -1.494402
37, -1.514080
29, -1.447217
40, -1.376122
41, -1.278394
43, -1.014516
42, -1.157359
45, -0.846671
45, -0.679301
46, -0.489166
47, -0.297993
48, -0.086389
39, 0.005047
1, 0.125499
2, 0.306662
0, 0.009500
3, 0.497250
5, 0.863604
15, 1.422669
8, 1.286773
12, 1.523259
5, 0.677096
6, 1.021928
11, 1.503022
15, 1.473669
10, 1.455273
-1, 1.384993
7, 1.165375
17, 1.228001
13, 1.516626
18, 1.101095
16, 1.337666
9, 0.941638
20, 0.785363
21, 0.602996
22, 0.410982
23, 0.228561
25, -0.113041
30, -0.919241
31, -1.079115
19, -0.773940
28, -0.611334
32, -1.206449
35, -1.463211
25, 0.087281
27, -0.457891
26, -0.293843
33, -1.316600
35, -1.393158
36, -1.497194
37, -1.504396
38, -1.484729
29, -1.437537
40, -1.366439
41, -1.268715
42, -1.147678
43, -1.004889
45, -0.837054
45, -0.669619
46, -0.479489
47, -0.288364
48, -0.076791
39, 0.005047
0, 0.009500
2, 0.297020
1, 0.121278
3, 0.487593
5, 0.667440
5, 0.853946
7, 1.155698
6, 1.012273
15, 1.413005
-1, 1.375315
12, 1.513577
15, 1.464049
13, 1.506944
10, 1.445609
8, 1.277094
11, 1.493367
16, 1.327991
17, 1.218337
18, 1.091459
20, 0.775694
9, 0.932008
21, 0.593382
37, -1.494715
35, -1.453536
28, -0.602597
32, -1.196785
36, -1.487512
26, -0.291748
31, -1.069479
22, 0.401374
27, -0.452808
30, -0.909611
23, 0.221092
25, 0.082740
19, -0.764329
25, -0.114519
33, -1.306925
35, -1.383538
29, -1.427873
40, -1.356762
41, -1.259032
42, -1.138007
43, -0.995281
45, -0.827451
45, -0.659935
38, -1.475074
46, -0.469809
47, -0.278754
48, -0.067541
39, 0.005047
1, 0.117533
0, 0.009500
3, 0.477922
2, 0.287398
5, 0.844274
5, 0.657766
6, 1.002635
7, 1.146031
8, 1.267416
10, 1.435963
-1, 1.365649
11, 1.483729
12, 1.503903
13, 1.497270
15, 1.454436
15, 1.403359
16, 1.318324
17, 1.208691
18, 1.081837
9, 0.922395
20, 0.766014
21, 0.583726
22, 0.391761
23, 0.214348
25, -0.115952
26, -0.289677
25, 0.077356
27, -0.447711
19, -0.754721
