ID, Distance
46,-0.563163
48,-0.195732
47,-0.384663
25,0.115190
45,-0.923862
29,-1.515442
39,0.005047
1,0.205680
0,0.009500
2,0.397269
3,0.567838
5,0.754261
5,0.929745
6,1.089553
7,1.231694
8,1.352677
-1,1.450518
12,1.591186
11,1.570759
10,1.523612
13,1.584557
15,1.550982
15,1.491012
20,0.845366
17,1.296236
18,1.165922
21,0.664255
22,0.475049
25,0.112930
23,0.299780
16,1.405629
26,-0.278911
27,-0.453519
30,-0.990568
19,-0.822753
28,-0.641583
31,-1.144042
32,-1.274687
33,-1.384568
35,-1.470472
36,-1.565127
25,-0.091950
38,-1.552466
29,-1.505875
42,-1.215467
43,-1.073749
45,-0.739426
46,-0.553477
45,-0.914390
48,-0.191807
47,-0.376438
35,-1.530989
37,-1.572325
9,1.012960
40,-1.433317
41,-1.335982
39,0.005047
1,0.201821
0,0.009500
3,0.558158
17,1.286585
43,-1.064098
40,-1.423666
31,-1.134452
45,-0.729737
47,-0.368048
39,0.005047
2,0.388245
5,0.744545
6,1.079902
5,0.920058
7,1.222043
8,1.343026
10,1.513961
-1,1.440867
11,1.561108
12,1.581535
13,1.574906
15,1.541331
15,1.481361
16,1.395979
18,1.156330
9,1.003309
20,0.835691
21,0.654682
22,0.465326
23,0.292887
25,0.110676
26,-0.272480
25,-0.090205
27,-0.443836
28,-0.631944
30,-0.980917
19,-0.813145
33,-1.374917
32,-1.265036
35,-1.460821
36,-1.555476
35,-1.521338
37,-1.562674
38,-1.542815
41,-1.326331
29,-1.496224
42,-1.205816
45,-0.904729
48,-0.187881
46,-0.543797
1,0.197345
2,0.379018
3,0.548493
0,0.009500
5,0.734825
5,0.910347
7,1.212377
6,1.070237
10,1.504295
8,1.333361
12,1.571869
-1,1.431202
13,1.565241
11,1.551442
15,1.471695
17,1.276920
15,1.531666
16,1.386313
18,1.146648
9,0.993643
20,0.826030
23,0.285905
22,0.455618
21,0.645032
25,-0.087714
25,0.107712
27,-0.434143
26,-0.265953
28,-0.622327
19,-0.803551
32,-1.255371
30,-0.971252
31,-1.124855
33,-1.365252
35,-1.451155
36,-1.545810
37,-1.553009
35,-1.511673
38,-1.533150
29,-1.486559
41,-1.316665
42,-1.196150
40,-1.414001
43,-1.054432
45,-0.895050
45,-0.720042
48,-0.183397
47,-0.359425
39,0.005047
46,-0.534131
0,0.009500
1,0.192764
2,0.369732
6,1.060559
3,0.538845
5,0.725117
5,0.900624
7,1.202700
8,1.323683
-1,1.421524
16,1.376635
11,1.541765
10,1.494618
12,1.562192
15,1.521988
15,1.462018
13,1.555563
18,1.136948
17,1.267242
9,0.983965
21,0.635366
23,0.278894
22,0.445987
25,0.104702
20,0.816385
27,-0.424450
26,-0.259385
25,-0.085174
28,-0.612724
19,-0.793960
32,-1.245693
31,-1.115202
35,-1.501995
33,-1.355574
35,-1.441478
36,-1.536133
37,-1.543331
29,-1.476881
38,-1.523472
40,-1.404323
41,-1.306988
42,-1.186473
43,-1.044754
45,-0.885360
45,-0.710350
30,-0.961574
46,-0.524482
47,-0.350777
48,-0.178829
39,0.005047
0,0.009500
2,0.360435
1,0.188129
5,0.715484
6,1.050875
3,0.529213
5,0.890903
7,1.193016
-1,1.411840
10,1.484934
12,1.552508
13,1.545879
11,1.532081
15,1.512304
15,1.452334
8,1.313999
16,1.366951
21,0.625688
20,0.806755
18,1.127242
9,0.974282
23,0.271870
22,0.436379
25,0.101645
25,-0.082583
26,-0.252803
27,-0.414766
