ID, Distance
5, 0.985539
5, 0.705877
6, 1.133515
7, 1.280379
8, 1.407015
-1, 1.509416
12, 1.652574
11, 1.632745
10, 1.574423
13, 1.627833
15, 1.502624
16, 1.462007
17, 1.348516
15, 1.533101
18, 1.209554
9, 1.066027
21, 0.722084
25, -0.088402
22, 0.529545
32, -1.325686
35, -1.422113
37, -1.634208
36, -1.623475
40, -1.491554
29, -1.557314
38, -1.614396
33, -1.426362
43, -1.109559
25, 0.105811
27, -0.506389
23, 0.329574
28, -0.699016
19, -0.882231
20, 0.905097
30, -1.043838
31, -1.187332
35, -1.571778
26, -0.307256
42, -1.262648
45, -0.865978
46, -0.610097
47, -0.416159
41, -1.390308
45, -0.770712
