ID, Distance
28, -1.492753
30, -1.525893
30, -1.515962
31, -1.463524
32, -1.371078
34, -1.076109
34, -1.239103
35, -0.942494
0, -0.761430
38, -0.461922
2, -0.232881
3, 0.002715
18, 0.586361
2, 0.467169
0, 0.009500
3, 0.773056
2, 0.240750
4, 0.945358
6, 1.244455
14, 1.166226
8, 1.470842
15, 1.024634
18, 0.579009
19, 0.127896
10, 1.535336
18, 0.357983
6, 1.080551
7, 1.377353
16, 0.869189
10, 1.524333
14, 1.323242
11, 1.503415
12, 1.430678
22, -0.556831
22, -0.335497
23, -0.847765
20, -0.105261
24, -1.002160
26, -1.143121
26, -1.300055
27, -1.409413
28, -1.483152
30, -1.516241
30, -1.506309
31, -1.453874
32, -1.361430
34, -1.229440
34, -1.066509
35, -0.932840
0, -0.761370
2, -0.229938
38, -0.456126
3, 0.002715
0, 0.009500
2, 0.237671
3, 0.772630
2, 0.461235
4, 0.935690
6, 1.070942
6, 1.234839
8, 1.461244
11, 1.493720
10, 1.525668
12, 1.421078
14, 1.313609
14, 1.156567
15, 1.014964
16, 0.866875
10, 1.514672
7, 1.367746
18, 0.571659
18, 0.353428
19, 0.126248
20, -0.103899
22, -0.331225
22, -0.549762
23, -0.845722
24, -0.992490
26, -1.133463
0, -0.761065
38, -0.450331
2, -0.226996
26, -1.290380
32, -1.351800
34, -1.219794
28, -1.473520
30, -1.496642
30, -1.506574
31, -1.444209
34, -1.056901
35, -0.923170
3, 0.002715
27, -1.399793
2, 0.455317
0, 0.009500
2, 0.234604
3, 0.771950
4, 0.926012
6, 1.061289
6, 1.225237
8, 1.451638
10, 1.504999
7, 1.358149
10, 1.515990
12, 1.411480
15, 1.005307
14, 1.146927
16, 0.864540
18, 0.564382
18, 0.348888
19, 0.124611
22, -0.326969
20, -0.102546
22, -0.542762
23, -0.843616
26, -1.123826
24, -0.982833
27, -1.390188
28, -1.463856
30, -1.496897
32, -1.342185
11, 1.484025
0, -0.760508
34, -1.047249
3, 0.002715
38, -0.444553
2, -0.224066
14, 1.303946
26, -1.280701
30, -1.486965
31, -1.434535
35, -0.913490
34, -1.210166
2, 0.231638
0, 0.009500
6, 1.215640
2, 0.449556
3, 0.771064
7, 1.348551
8, 1.441983
4, 0.916331
10, 1.506307
6, 1.051621
11, 1.474340
12, 1.401872
14, 1.294269
14, 1.137305
15, 0.995666
18, 0.557226
16, 0.861638
18, 0.344471
19, 0.123008
20, -0.101225
10, 1.495317
22, -0.322830
22, -0.535879
23, -0.840577
34, -1.200552
31, -1.424855
26, -1.114209
27, -1.380588
34, -1.037581
32, -1.332577
26, -1.271025
28, -1.454178
38, -0.438928
30, -1.477283
24, -0.973191
0, -0.759759
35, -0.903807
30, -1.487215
3, 0.002715
2, -0.221232
0, 0.009500
2, 0.443837
3, 0.770030
2, 0.228697
4, 0.906651
6, 1.041941
6, 1.206035
7, 1.338942
16, 0.857789
10, 1.496627
14, 1.127693
18, 0.340088
8, 1.432311
14, 1.284584
12, 1.392218
15, 0.986041
11, 1.464680
18, 0.550130
10, 1.485634
22, -0.318723
20, -0.099940
22, -0.529054
23, -0.837039
24, -0.963565
26, -1.104602
26, -1.261357
27, -1.370983
19, 0.121448
28, -1.444491
30, -1.477535
30, -1.467602
31, -1.415176
32, -1.322967
38, -0.433344
3, 0.002715
2, -0.218423
35, -0.894126
34, -1.190942
0, -0.758913
34, -1.027902
0, 0.009500
2, 0.225779
4, 0.896980
2, 0.438170
6, 1.196403
8, 1.422628
11, 1.455049
3, 0.768338
6, 1.032255
7, 1.329285
10, 1.475956
14, 1.118085
12, 1.382546
16, 0.853432
19, 0.119908
18, 0.543081
18, 0.335734
20, -0.098674
22, -0.522274
22, -0.314643
23, -0.832927
24, -0.953952
26, -1.094999
26, -1.251701
14, 1.274898
27, -1.361351
28, -1.434804
0, -0.756937
34, -1.181330
38, -0.427810
30, -1.457931
32, -1.313348
2, -0.215636
15, 0.976429
10, 1.486955
3, 0.002715
35, -0.884455
34, -1.018218
30, -1.467863
31, -1.405504
0, 0.009500
2, 0.222883
2, 0.432541
3, 0.765550
4, 0.887323
6, 1.022573
11, 1.445435
6, 1.186740
10, 1.466292
14, 1.265219
12, 1.372864
10, 1.477299
7, 1.319611
8, 1.412941
14, 1.108474
15, 0.966822
18, 0.534027
16, 0.848671
18, 0.331439
19, 0.118385
20, -0.097426
22, -0.310618
22, -0.513282
23, -0.828435
26, -1.085390
30, -1.458207
0, -0.754399
38, -0.422315
3, 0.002715
26, -1.242058
30, -1.448274
28, -1.425126
24, -0.944345
34, -1.171709
32, -1.303710
35, -0.874799
27, -1.351692
34, -1.008632
31, -1.395846
2, -0.212871
0, 0.009500
2, 0.220011
2, 0.426999
4, 0.877683
3, 0.762040
6, 1.177064
6, 1.012911
7, 1.309928
11, 1.435832
10, 1.456647
8, 1.403261
10, 1.467662
12, 1.363180
14, 1.098853
15, 0.957212
16, 0.843388
18, 0.523778
14, 1.255557
19, 0.116877
22, -0.306623
20, -0.096191
22, -0.503297
24, -0.934735
23, -0.823198
26, -1.232431
26, -1.075759
27, -1.342020
28, -1.415466
30, -1.438637
30, -1.448569
31, -1.386206
32, -1.294052
34, -1.162075
18, 0.327176
35, -0.865161
34, -0.999284
2, -0.210129
0, -0.751059
38, -0.414352
3, 0.002715
2, 0.217189
0, 0.009500
2, 0.418997
4, 0.868061
3, 0.758030
6, 1.167382
6, 1.003485
10, 1.447020
7, 1.300242
8, 1.393596
14, 1.089203
10, 1.458042
11, 1.426232
14, 1.245915
12, 1.353502
16, 0.837747
18, 0.514158
15, 0.947590
18, 0.326136
19, 0.115381
22, -0.305842
34, -1.152424
22, -0.493593
30, -1.438948
20, -0.094966
27, -1.332341
23, -0.817616
28, -1.405827
26, -1.222815
32, -1.284383
30, -1.429016
24, -0.925113
35, -0.855541
31, -1.376582
26, -1.066102
0, -0.747180
38, -0.404054
34, -0.990024
2, -0.207433
3, 0.002715
0, 0.009500
2, 0.216913
2, 0.408687
4, 0.858451
6, 0.994183
6, 1.157700
7, 1.290563
8, 1.383948
10, 1.437408
10, 1.448433
12, 1.343837
3, 0.753536
14, 1.236292
11, 1.416625
16, 0.831777
15, 0.937938
18, 0.504557
18, 0.326065
19, 0.113896
20, -0.093749
22, -0.306028
22, -0.483858
24, -0.915462
26, -1.056432
26, -1.213204
27, -1.322662
28, -1.396206
30, -1.429338
30, -1.419406
31, -1.366970
32, -1.274706
34, -1.142758
14, 1.079539
34, -0.980947
35, -0.845933
2, -0.207225
3, 0.002715
23, -0.811747
0, -0.742792
38, -0.394129
3, 0.748659
2, 0.216085
6, 1.148026
7, 1.280896
8, 1.374317
11, 1.406973
10, 1.438827
10, 1.427801
14, 1.069864
12, 1.334187
16, 0.825553
18, 0.494965
19, 0.112422
18, 0.327250
22, -0.307460
23, -0.805637
22, -0.474111
24, -0.905794
26, -1.046753
2, 0.398759
26, -1.203591
27, -1.312988
6, 0.984997
28, -1.386597
30, -1.419730
30, -1.409799
31, -1.357361
32, -1.265026
34, -1.133081
34, -0.971969
4, 0.848845
35, -0.836328
38, -0.384635
0, -0.738145
