ID, Distance
20, -0.098625
21, -0.356649
22, -0.601075
23, -0.828931
28, -1.547149
25, -1.038187
26, -1.364506
27, -1.472834
19, -1.580497
25, -1.202180
30, -1.570513
31, -1.517676
32, -1.424414
33, -1.291480
35, -1.117141
35, -0.940125
36, -0.720248
37, -0.477821
38, -0.225055
29, 0.002715
0, 0.009500
1, 0.264531
2, 0.513923
3, 0.746603
5, 0.963771
5, 1.130880
7, 1.430910
10, 1.590182
8, 1.525200
6, 1.297081
-1, 1.579361
11, 1.557963
13, 1.377167
12, 1.484693
15, 1.048558
16, 0.845299
15, 1.212054
28, -1.537594
25, -1.192519
17, 0.641598
23, -0.822845
20, -0.098108
25, -1.029618
22, -0.596861
18, 0.419323
26, -1.354775
21, -0.354718
27, -1.463267
9, 0.119361
19, -1.570899
30, -1.560917
31, -1.508087
33, -1.281907
32, -1.414823
37, -0.471819
38, -0.220424
29, 0.002715
35, -0.930298
35, -1.107491
36, -0.713706
0, 0.009500
2, 0.513754
1, 0.266657
8, 1.515605
5, 1.121281
5, 0.957237
6, 1.287461
11, 1.548352
-1, 1.569777
7, 1.421314
3, 0.744265
10, 1.580593
15, 1.202389
15, 1.038713
16, 0.835167
12, 1.475122
17, 0.641840
13, 1.367480
18, 0.427655
20, -0.097375
9, 0.114719
21, -0.352997
22, -0.592865
23, -0.816917
25, -1.020896
25, -1.182845
30, -1.551326
28, -1.527983
26, -1.345145
27, -1.453699
19, -1.561311
32, -1.405227
31, -1.498491
35, -1.097826
35, -0.920460
36, -0.707417
33, -1.272257
37, -0.466003
38, -0.216103
29, 0.002715
0, 0.009500
2, 0.514340
1, 0.268986
3, 0.742131
5, 1.111683
5, 0.950392
7, 1.411658
6, 1.277788
9, 0.109922
17, 0.641889
10, 1.571001
-1, 1.560195
15, 1.192712
20, -0.097521
12, 1.465469
11, 1.538679
15, 1.029091
18, 0.436623
13, 1.357821
8, 1.505947
16, 0.825496
21, -0.351773
22, -0.589056
23, -0.811130
27, -1.444042
26, -1.335537
25, -1.011577
25, -1.173163
28, -1.518308
19, -1.551719
30, -1.541728
31, -1.488835
32, -1.395572
33, -1.262592
35, -1.088148
36, -0.701551
37, -0.460363
35, -0.910835
38, -0.211954
29, 0.002715
0, 0.009500
2, 0.515171
1, 0.271823
3, 0.740204
5, 0.943439
10, 1.561374
5, 1.102074
-1, 1.550574
17, 0.641598
12, 1.455799
15, 1.183028
7, 1.401983
16, 0.815804
