ID, Distance
7, 1.459701
8, 1.553989
-1, 1.608320
10, 1.619079
11, 1.586668
12, 1.513464
13, 1.406250
15, 1.240842
15, 1.077032
16, 0.858351
17, 0.625615
18, 0.376418
9, 0.116225
20, -0.099863
21, -0.360207
22, -0.609571
23, -0.840824
25, -1.054458
25, -1.221241
26, -1.383972
27, -1.492027
28, -1.566295
19, -1.599795
30, -1.589757
31, -1.536879
32, -1.443620
33, -1.310641
35, -1.136278
35, -0.958796
36, -0.733438
37, -0.491811
38, -0.236577
29, 0.002715
1, 0.256106
2, 0.509493
0, 0.009500
3, 0.749247
11, 1.577082
5, 1.150116
-1, 1.598584
10, 1.609398
5, 0.976187
6, 1.316230
7, 1.450092
8, 1.544381
12, 1.503851
15, 1.231272
13, 1.396564
15, 1.068175
16, 0.848738
17, 0.617102
18, 0.369516
9, 0.110144
20, -0.097671
21, -0.356066
22, -0.603529
23, -0.834370
25, -1.211748
25, -1.046512
27, -1.482416
26, -1.374244
19, -1.590114
30, -1.580124
31, -1.527270
32, -1.434009
35, -1.126709
33, -1.301053
35, -0.949903
36, -0.727177
37, -0.484721
29, 0.002715
38, -0.231184
28, -1.556710
1, 0.254776
0, 0.009500
2, 0.507215
5, 0.970140
5, 1.140489
-1, 1.588960
10, 1.599780
6, 1.306655
3, 0.745425
8, 1.534788
7, 1.440499
12, 1.494264
13, 1.386865
15, 1.221705
11, 1.567519
15, 1.058392
16, 0.839111
17, 0.608601
18, 0.362626
19, -1.580497
25, -1.038187
9, 0.104115
25, -1.202180
27, -1.472834
23, -0.827578
26, -1.364506
21, -0.352951
22, -0.598809
28, -1.547149
20, -0.095231
30, -1.570513
31, -1.517676
32, -1.424414
33, -1.291480
35, -1.117141
36, -0.720822
35, -0.940125
37, -0.478960
38, -0.226789
29, 0.002715
0, 0.009500
2, 0.505139
1, 0.254406
11, 1.557963
5, 1.130880
8, 1.525200
-1, 1.579361
5, 0.963771
7, 1.430910
3, 0.741763
6, 1.297081
10, 1.590182
12, 1.484693
13, 1.377167
15, 1.212054
15, 1.048558
32, -1.414823
33, -1.281907
17, 0.600328
19, -1.570899
25, -1.192519
18, 0.355732
9, 0.095282
27, -1.463267
16, 0.829481
25, -1.029618
30, -1.560917
20, -0.093543
22, -0.594171
28, -1.537594
35, -1.107491
21, -0.350055
26, -1.354775
23, -0.820967
31, -1.508087
35, -0.930298
36, -0.714461
37, -0.473271
38, -0.222625
29, 0.002715
1, 0.253836
0, 0.009500
2, 0.503332
3, 0.738336
5, 0.957237
5, 1.121281
6, 1.287461
7, 1.421314
8, 1.515605
-1, 1.569777
10, 1.580593
11, 1.548352
12, 1.475122
15, 1.202389
13, 1.367480
15, 1.038713
20, -0.086127
9, 0.085212
18, 0.349077
17, 0.592205
16, 0.820027
21, -0.347457
23, -0.814681
22, -0.589643
25, -1.020896
25, -1.182845
26, -1.345145
27, -1.453699
28, -1.527983
19, -1.561311
30, -1.551326
31, -1.498491
32, -1.405227
33, -1.272257
35, -1.097826
35, -0.920460
36, -0.708343
37, -0.467765
38, -0.218775
29, 0.002715
0, 0.009500
1, 0.254049
2, 0.501744
3, 0.735096
5, 0.950392
5, 1.111683
7, 1.411658
6, 1.277788
8, 1.505947
-1, 1.560195
10, 1.571001
11, 1.538679
12, 1.465469
15, 1.029091
25, -1.011577
17, 0.584220
22, -0.585276
13, 1.357821
23, -0.808511
18, 0.342830
16, 0.810633
20, -0.077450
15, 1.192712
9, 0.075463
21, -0.345110
25, -1.173163
26, -1.335537
27, -1.444042
28, -1.518308
19, -1.551719
31, -1.488835
30, -1.541728
32, -1.395572
35, -1.088148
35, -0.910835
33, -1.262592
38, -0.215189
36, -0.702638
37, -0.462435
29, 0.002715
1, 0.254520
0, 0.009500
2, 0.500379
3, 0.732053
10, 1.561374
5, 0.943439
5, 1.102074
6, 1.268098
-1, 1.550574
8, 1.496272
7, 1.401983
11, 1.528989
12, 1.455799
13, 1.348192
15, 1.183028
15, 1.019493
16, 0.801419
17, 0.576352
18, 0.336785
9, 0.065672
20, -0.067800
21, -0.343022
22, -0.581099
23, -0.802496
25, -1.001714
25, -1.163478
27, -1.434368
26, -1.325942
28, -1.508617
19, -1.542092
30, -1.532073
31, -1.479161
32, -1.385900
33, -1.252914
35, -1.078465
35, -0.901233
36, -0.697133
37, -0.457314
38, -0.211877
29, 0.002715
0, 0.009500
2, 0.499220
1, 0.255226
5, 0.936421
3, 0.729133
5, 1.092418
6, 1.258401
7, 1.392297
8, 1.486585
-1, 1.540909
10, 1.551705
11, 1.519292
12, 1.446117
13, 1.338580
15, 1.173347
15, 1.009908
16, 0.792356
17, 0.568757
18, 0.330950
9, 0.055869
20, -0.058135
21, -0.341184
22, -0.577121
