ID, Distance
28, -1.538741
30, -1.571518
24, -1.117141
27, -1.464172
26, -0.755460
25, -0.956006
23, -1.284244
27, -0.545200
28, -0.233220
19, 0.002715
0, 0.009500
1, 0.238527
2, 0.564516
3, 0.767749
4, 0.961641
5, 1.121798
6, 1.289747
7, 1.422588
8, 1.516884
10, 1.570197
0, 1.581148
1, 1.549453
2, 1.475933
3, 1.362488
4, 1.212054
5, 1.048589
6, 0.859693
7, 0.667593
8, 0.354624
20, -0.104337
21, -0.332355
22, -0.645915
23, -0.829168
24, -1.026685
25, -1.188760
26, -1.340227
27, -1.454522
28, -1.529090
30, -1.561868
20, -1.552008
21, -1.499764
22, -1.406488
23, -1.274594
24, -1.107491
25, -0.946361
26, -0.756138
27, -0.553331
28, -0.227818
19, 0.002715
-1, 0.126742
0, 0.009500
1, 0.232833
2, 0.571679
3, 0.767939
4, 0.951999
0, 1.571483
1, 1.539788
5, 1.112133
6, 1.280082
8, 1.507219
7, 1.412922
2, 1.466268
10, 1.560532
4, 1.202389
3, 1.352823
5, 1.038893
6, 0.847182
7, 0.670766
8, 0.346134
-1, 0.123714
20, -0.101832
21, -0.324399
22, -0.649238
23, -0.819442
24, -1.016991
25, -1.179095
26, -1.330600
27, -1.444857
28, -1.519425
30, -1.552203
20, -1.542342
21, -1.490099
23, -1.264928
22, -1.396823
24, -1.097826
25, -0.936694
26, -0.756517
27, -0.561737
28, -0.222380
19, 0.002715
0, 0.009500
1, 0.227107
2, 0.577708
3, 0.761395
4, 0.942337
6, 1.270405
7, 1.403245
5, 1.102456
10, 1.550855
-1, 0.120667
24, -1.007295
3, 1.343146
8, 0.337629
7, 0.672686
2, 1.456590
21, -0.316427
20, -0.099310
1, 1.530111
4, 1.192712
0, 1.561805
5, 1.029196
8, 1.497541
22, -0.651550
6, 0.838991
25, -1.169417
26, -1.320939
27, -1.435179
28, -1.509748
30, -1.542525
21, -1.480421
20, -1.532665
22, -1.387146
23, -1.255251
24, -1.088148
26, -0.750122
25, -0.927013
27, -0.568941
28, -0.216911
19, 0.002715
23, -0.809681
1, 0.221370
0, 0.009500
2, 0.582936
3, 0.752840
4, 0.932662
1, 1.520427
5, 1.092772
7, 1.393562
6, 1.260721
0, 1.552122
2, 1.446907
8, 1.487858
10, 1.541171
3, 1.333462
5, 1.019507
4, 1.183028
6, 0.829725
7, 0.674062
8, 0.329116
20, -0.096777
-1, 0.117606
21, -0.308448
22, -0.653249
23, -0.799909
24, -0.997607
25, -1.159734
26, -1.311262
27, -1.425496
28, -1.500064
30, -1.532842
20, -1.522981
21, -1.470738
22, -1.377462
23, -1.245567
24, -1.078465
25, -0.917327
26, -0.741744
27, -0.574964
28, -0.211430
19, 0.002715
0, 0.009500
1, 0.215635
2, 0.587414
3, 0.743188
4, 0.922980
1, 1.510747
6, 1.251040
2, 1.437226
8, 1.478177
5, 1.083092
10, 1.531490
7, 1.383881
0, 1.542441
3, 1.323782
4, 1.173347
5, 1.009847
27, -1.415815
25, -1.150053
6, 0.819310
-1, 0.114542
20, -0.094245
24, -0.987934
