ID, Distance
1, 1.587940
2, 1.515243
4, 1.244913
8, 1.554891
3, 1.406549
4, 0.976074
10, 1.601069
0, 1.621180
5, 1.080915
6, 0.880074
7, 0.647512
8, 0.398381
-1, 0.138109
20, -0.112580
21, -0.373047
22, -0.622539
24, -1.056904
23, -0.855621
25, -1.221540
26, -1.384187
28, -1.567581
30, -1.593260
27, -1.493822
20, -1.591706
21, -1.537893
22, -1.444677
23, -1.310641
25, -0.962536
24, -1.147080
26, -0.751011
27, -0.509123
28, -0.253762
19, 0.002715
0, 0.009500
1, 0.268025
2, 0.522589
3, 0.763509
4, 0.966146
5, 1.151583
6, 1.316230
0, 1.611461
8, 1.545256
7, 1.451066
10, 1.591345
1, 1.578236
2, 1.505544
3, 1.396683
4, 1.235350
-1, 0.140568
6, 0.878845
20, -0.115129
23, -0.854506
8, 0.400000
24, -1.046979
7, 0.647838
21, -0.374767
5, 1.070989
22, -0.622975
25, -1.212000
26, -1.374343
27, -1.484123
28, -1.557877
21, -1.528257
20, -1.581972
24, -1.137341
22, -1.435040
30, -1.583367
23, -1.301053
25, -0.952609
26, -0.750661
28, -0.255927
27, -0.510200
19, 0.002715
0, 0.009500
1, 0.270688
4, 0.956598
3, 0.762363
5, 1.141956
2, 0.523667
7, 1.441452
10, 1.581717
8, 1.535642
2, 1.495917
1, 1.568637
3, 1.386778
6, 1.306655
4, 1.225814
6, 0.876518
5, 1.061440
7, 0.648146
8, 0.401709
-1, 0.143631
20, -0.118297
21, -0.376968
22, -0.623403
23, -0.852295
24, -1.037429
25, -1.202490
21, -1.518642
26, -0.749552
28, -0.258647
0, 1.601787
28, -1.548279
27, -1.474497
22, -1.425425
27, -0.511323
26, -1.364464
23, -1.291480
25, -0.943060
30, -1.573464
20, -1.572339
24, -1.127713
19, 0.002715
2, 0.525929
0, 0.009500
1, 0.273906
3, 0.761543
4, 0.947078
6, 1.297081
7, 1.431853
5, 1.132354
8, 1.526045
10, 1.572107
0, 1.592163
1, 1.559060
4, 1.216283
2, 1.486308
3, 1.377026
7, 0.649564
5, 1.051919
6, 0.874857
8, 0.404661
20, -0.122040
-1, 0.147266
21, -0.379699
22, -0.624947
23, -0.850751
24, -1.027908
25, -1.192981
26, -1.354718
28, -1.538703
27, -1.464890
30, -1.563867
20, -1.562728
22, -1.415824
21, -1.509043
24, -1.118109
25, -0.933539
23, -1.281907
27, -0.513628
28, -0.261922
19, 0.002715
26, -0.748770
1, 0.277646
0, 0.009500
2, 0.528251
3, 0.760463
4, 0.937561
5, 1.122767
6, 1.287461
7, 1.422259
8, 1.516452
10, 1.562508
0, 1.582559
1, 1.549491
2, 1.476711
3, 1.367448
4, 1.206621
5, 1.042402
6, 0.873217
7, 0.651014
8, 0.407786
-1, 0.151440
20, -0.126325
21, -0.382933
22, -0.626530
23, -0.849229
24, -1.018390
25, -1.183304
26, -1.345127
27, -1.455294
28, -1.529134
30, -1.554303
20, -1.553133
21, -1.499449
22, -1.406230
23, -1.272257
24, -1.108520
25, -0.924020
26, -0.747732
27, -0.515997
28, -0.265721
19, 0.002715
1, 0.281781
0, 0.009500
2, 0.530835
3, 0.758853
4, 0.927891
5, 1.113182
6, 1.277788
8, 1.506853
7, 1.412659
5, 1.032732
7, 0.652662
0, 1.572964
10, 1.552908
6, 0.870971
4, 1.196942
1, 1.539880
2, 1.467113
3, 1.357894
8, 0.411279
-1, 0.156023
21, -0.386415
20, -0.131022
22, -0.628318
23, -0.847086
24, -1.008721
25, -1.173605
26, -1.335559
28, -1.519522
24, -1.098934
26, -0.746168
30, -1.544753
20, -1.543541
23, -1.262592
27, -0.518779
22, -1.396629
21, -1.489849
27, -1.445698
19, 0.002715
28, -0.269918
25, -0.914351
0, 0.009500
3, 0.756951
1, 0.286261
2, 0.533940
4, 0.918202
5, 1.103562
7, 1.403007
6, 1.268098
4, 1.187249
5, 1.023043
10, 1.543297
8, 1.497200
2, 1.457504
3, 1.348344
6, 0.868503
0, 1.563367
1, 1.530217
7, 0.654769
8, 0.415098
-1, 0.160962
21, -0.390420
20, -0.136077
22, -0.630575
24, -0.999032
23, -0.844716
26, -1.325997
27, -1.436073
28, -1.509860
21, -1.480198
23, -1.252914
28, -0.274460
20, -1.533941
27, -0.521762
25, -1.163892
22, -1.386997
24, -1.089314
26, -0.744316
30, -1.535195
19, 0.002715
25, -0.904663
2, 0.537274
0, 0.009500
1, 0.290928
4, 0.908500
5, 1.093900
8, 0.419189
0, 1.553741
4, 1.177555
6, 0.865868
-1, 0.166195
6, 1.258401
2, 1.447848
7, 1.393339
3, 1.338693
7, 0.657108
3, 0.754772
8, 1.487530
5, 1.013342
10, 1.533644
1, 1.520540
22, -0.633062
21, -0.394674
23, -0.842177
24, -0.989332
25, -1.154182
26, -1.316384
20, -0.141428
30, -1.525527
20, -1.524286
22, -1.377329
24, -1.079654
23, -1.243231
26, -0.742197
27, -0.525157
28, -0.279188
19, 0.002715
28, -1.500182
21, -1.470529
25, -0.894962
27, -1.426413
0, 0.009500
1, 0.295987
5, 1.084224
2, 0.540818
1, 1.510855
4, 0.898798
8, 1.477849
7, 1.383660
0, 1.544081
10, 1.523976
5, 1.003639
2, 1.438175
4, 1.167870
3, 1.329027
6, 1.248709
3, 0.752387
6, 0.863239
-1, 0.171594
8, 0.423435
21, -0.399154
20, -0.146947
22, -0.635757
24, -0.979630
23, -0.839546
7, 0.659656
25, -1.144511
26, -1.306716
27, -1.416741
28, -1.490496
30, -1.515840
20, -1.514615
23, -1.233551
21, -1.460850
24, -1.069980
22, -1.367647
27, -0.528758
28, -0.284310
19, 0.002715
25, -0.885260
26, -0.739895
2, 0.544554
1, 0.301244
0, 0.009500
3, 0.749882
4, 0.889106
6, 1.239033
5, 1.074542
10, 1.514298
8, 0.428010
22, -0.638641
7, 1.373978
6, 0.855154
-1, 0.177345
20, -0.152817
2, 1.428492
5, 0.993949
3, 1.319350
4, 1.158203
1, 1.501172
7, 0.662326
23, -0.835655
21, -0.403837
8, 1.468166
0, 1.534409
24, -0.969939
26, -1.297035
25, -1.134884
27, -1.407061
28, -1.480813
30, -1.506143
20, -1.504934
21, -1.451169
22, -1.357959
23, -1.223882
24, -1.060300
25, -0.875569
27, -0.532548
26, -0.737483
19, 0.002715
28, -0.289630
2, 0.548468
1, 0.306685
0, 0.009500
3, 0.746044
4, 0.879469
7, 1.364301
7, 0.664393
3, 1.309670
5, 0.984310
-1, 0.183276
0, 1.524731
6, 1.229393
2, 1.418808
6, 0.844684
10, 1.504617
4, 1.148564
8, 0.432757
8, 1.458489
5, 1.064862
1, 1.491500
20, -0.158870
21, -0.408705
22, -0.640816
23, -0.830353
25, -1.125277
28, -0.295134
24, -1.050621
24, -0.960300
27, -0.536513
26, -1.287347
21, -1.441492
23, -1.214230
28, -1.471140
20, -1.495251
30, -1.496447
26, -0.733677
22, -1.348275
25, -0.865931
19, 0.002715
27, -1.397383
2, 0.551231
0, 0.009500
3, 0.740745
1, 0.312296
4, 0.869852
5, 1.055190
6, 1.219773
7, 1.354636
3, 1.299994
6, 0.834241
8, 1.448824
10, 1.494939
0, 1.515052
4, 1.138946
8, 0.437668
1, 1.481842
5, 0.974693
7, 0.665195
2, 1.409129
-1, 0.189378
20, -0.165093
22, -0.641920
21, -0.413686
23, -0.820634
24, -0.950682
26, -1.277663
25, -1.115678
27, -1.387712
28, -1.461483
20, -1.485574
21, -1.431827
30, -1.486761
22, -1.338602
23, -1.204595
26, -0.728380
25, -0.856313
24, -1.040949
27, -0.539332
19, 0.002715
28, -0.300809
1, 0.318068
2, 0.552890
0, 0.009500
5, 1.045531
3, 0.731021
4, 0.860250
6, 1.210167
7, 1.344985
8, 1.439174
0, 1.505379
10, 1.485270
3, 1.290328
6, 0.824625
5, 0.965091
-1, 0.195640
20, -0.171477
21, -0.418911
22, -0.642364
23, -0.810874
24, -0.941079
25, -1.106079
26, -1.267988
27, -1.378052
28, -1.451843
20, -1.475907
30, -1.477102
21, -1.422176
22, -1.328945
23, -1.194973
24, -1.031290
25, -0.846710
26, -0.718651
2, 1.399462
4, 1.129341
27, -0.541050
19, 0.002715
28, -0.306644
7, 0.665269
8, 0.442734
1, 1.472201
1, 0.323939
2, 0.553817
3, 0.721253
4, 0.850652
0, 0.009500
5, 1.035887
6, 1.200564
7, 0.664774
1, 1.462575
6, 0.815038
7, 1.335348
8, 1.429538
10, 1.475613
3, 1.280673
0, 1.495716
4, 1.119740
2, 1.389811
5, 0.955493
8, 0.447897
20, -0.178013
21, -0.424274
-1, 0.202054
22, -0.642265
23, -0.801098
24, -0.931481
25, -1.096467
26, -1.258328
27, -1.368406
30, -1.467473
20, -1.466254
22, -1.319304
23, -1.185359
21, -1.412539
25, -0.837112
24, -1.021644
28, -0.312579
27, -0.542040
19, 0.002715
28, -1.442217
26, -0.708877
0, 0.009500
2, 0.554069
1, 0.330029
4, 0.841048
3, 0.711469
10, 1.465974
1, 1.452959
8, 1.419915
6, 1.190958
7, 1.325724
5, 1.026256
4, 1.110134
2, 1.380175
0, 1.486067
5, 0.945889
3, 1.271032
6, 0.805467
7, 0.663891
8, 0.453274
-1, 0.208563
21, -0.429773
23, -0.791392
22, -0.641654
25, -1.086813
24, -0.921876
26, -1.248686
27, -1.358772
28, -1.432601
20, -0.184646
30, -1.457861
20, -1.456617
26, -0.699088
24, -1.012012
25, -0.827507
27, -0.542361
19, 0.002715
21, -1.402914
23, -1.175747
28, -0.318733
22, -1.309680
2, 0.553717
1, 0.336247
0, 0.009500
3, 0.701762
4, 0.831415
5, 1.016638
6, 1.181340
8, 0.458777
3, 1.261405
7, 0.661230
7, 1.316109
10, 1.456351
8, 1.410301
0, 1.476434
1, 1.443348
2, 1.370555
4, 1.100504
6, 0.795893
5, 0.936256
-1, 0.215284
21, -0.435407
23, -0.781767
22, -0.640751
24, -0.912244
25, -1.077144
26, -1.239061
27, -1.349151
28, -1.422991
20, -1.446995
20, -0.191490
22, -1.300068
23, -1.166130
24, -1.002392
28, -0.325016
19, 0.002715
21, -1.393299
25, -0.817875
30, -1.448261
26, -0.689380
27, -0.542294
1, 0.342595
0, 0.009500
4, 0.821753
2, 0.553194
5, 1.007027
6, 1.171685
8, 1.400691
10, 1.446740
1, 1.433737
0, 1.466814
3, 0.692143
3, 1.251789
4, 1.090847
2, 1.360946
6, 0.786243
5, 0.926594
7, 1.306497
8, 0.464409
-1, 0.222130
26, -1.229451
7, 0.657420
22, -0.638069
20, -0.198459
23, -0.772159
21, -0.441128
24, -0.902583
25, -1.067465
30, -1.438663
20, -1.437384
28, -1.413380
22, -1.290463
21, -1.383687
23, -1.156504
25, -0.808213
24, -0.992779
26, -0.679765
27, -0.541546
28, -0.331428
27, -1.339538
19, 0.002715
2, 0.550495
1, 0.349070
0, 0.009500
3, 0.682543
4, 0.812078
6, 1.162016
5, 0.997416
8, 1.391076
0, 1.457203
7, 1.296882
1, 1.424117
2, 1.351340
4, 1.081176
3, 1.242178
10, 1.437132
6, 0.776578
5, 0.916919
7, 0.647781
8, 0.468525
-1, 0.229102
20, -0.205554
21, -0.445447
22, -0.628432
23, -0.762559
24, -0.892909
25, -1.057782
26, -1.219848
27, -1.329926
28, -1.403760
30, -1.429056
20, -1.427776
21, -1.374072
23, -1.146862
22, -1.280856
24, -0.983167
25, -0.798539
27, -0.538829
26, -0.670170
28, -0.337967
19, 0.002715
0, 0.009500
1, 0.354013
2, 0.546701
3, 0.672950
4, 0.802396
5, 0.987798
7, 1.287256
6, 1.152336
10, 1.427519
0, 1.447593
3, 1.232564
1, 1.414478
4, 1.071498
2, 1.341728
5, 0.907238
6, 0.766903
7, 0.638114
8, 0.471180
20, -0.212775
-1, 0.236201
21, -0.448359
22, -0.618764
23, -0.752960
24, -0.883229
25, -1.048103
26, -1.210242
27, -1.320306
28, -1.394121
8, 1.381450
30, -1.419402
20, -1.418164
21, -1.364446
23, -1.137203
22, -1.271238
24, -0.973548
25, -0.788860
26, -0.660581
27, -0.535013
28, -0.342973
19, 0.002715
0, 0.009500
1, 0.357488
2, 0.537054
4, 0.792726
3, 0.663355
7, 1.277614
5, 0.978159
6, 1.142651
8, 1.371798
1, 1.404817
10, 1.417893
0, 1.437974
4, 1.061816
3, 1.222940
2, 1.332094
5, 0.897557
6, 0.757224
7, 0.628432
22, -0.609082
21, -0.450274
20, -0.220080
23, -0.743352
24, -0.873548
25, -1.038433
26, -1.200625
27, -1.310674
28, -1.384459
30, -1.409730
20, -1.408538
21, -1.354804
24, -0.963915
23, -1.127530
25, -0.779357
26, -0.650988
27, -0.525364
8, 0.472828
-1, 0.243382
19, 0.002715
28, -0.346508
22, -1.261584
0, 0.009500
2, 0.527378
1, 0.360012
5, 0.968499
10, 1.408242
8, 1.362130
2, 1.322433
7, 1.267953
4, 0.783413
3, 0.653728
1, 1.395141
3, 1.213298
4, 1.052139
6, 0.747548
5, 0.887883
7, 0.618742
8, 0.473747
-1, 0.250747
20, -0.227567
6, 1.132968
21, -0.451416
22, -0.599391
24, -0.863874
25, -1.028777
26, -1.190970
0, 1.428341
27, -1.301023
28, -1.374783
30, -1.400047
20, -1.398885
21, -1.345143
22, -1.251913
23, -1.117847
24, -0.954264
25, -0.770228
27, -0.515685
26, -0.641361
28, -0.349092
19, 0.002715
23, -0.733698
2, 0.517689
1, 0.361689
3, 0.644068
0, 0.009500
5, 0.958825
4, 0.774282
6, 1.123297
8, 1.352451
7, 1.258278
8, 0.474095
24, -0.854210
1, 1.385458
6, 0.737880
20, -0.235170
23, -0.724029
0, 1.418690
5, 0.878219
4, 1.042475
2, 1.312759
7, 0.609053
-1, 0.258226
21, -0.452082
26, -1.181299
10, 1.398577
25, -1.019139
3, 1.203639
22, -0.589702
27, -1.291357
28, -1.365099
30, -1.390361
20, -1.389216
21, -1.335468
22, -1.242231
23, -1.108165
27, -0.505992
24, -0.944596
19, 0.002715
26, -0.631695
25, -0.761260
28, -0.350834
0, 0.009500
2, 0.507993
3, 0.634395
1, 0.362613
4, 0.765246
20, -0.242891
8, 0.472143
6, 1.113644
6, 0.728223
7, 0.599376
5, 0.868572
1, 1.375776
10, 1.388901
8, 1.342770
21, -0.450496
5, 0.949145
7, 1.248597
2, 1.303079
3, 1.193967
4, 1.032828
0, 1.409025
-1, 0.265824
22, -0.580023
24, -0.844562
26, -1.171617
25, -1.009518
28, -1.355417
20, -1.379537
22, -1.232546
21, -1.325788
23, -1.098491
24, -0.934919
25, -0.752413
26, -0.622016
27, -0.496294
23, -0.714349
28, -0.351836
30, -1.380683
19, 0.002715
27, -1.281681
1, 0.363047
0, 0.009500
2, 0.498301
3, 0.624714
4, 0.756389
5, 0.939466
7, 1.238918
6, 1.104011
0, 1.399350
10, 1.379222
8, 1.333094
1, 1.366104
3, 1.184289
2, 1.293400
4, 1.023198
5, 0.858942
6, 0.718581
7, 0.589718
8, 0.468920
-1, 0.273500
22, -0.570364
21, -0.447629
20, -0.250692
23, -0.704663
24, -0.834931
25, -0.999909
27, -1.272002
26, -1.161934
28, -1.345744
20, -1.369855
30, -1.371018
22, -1.222869
23, -1.088832
24, -0.925240
26, -0.612330
25, -0.743624
27, -0.486599
28, -0.352353
21, -1.316109
19, 0.002715
2, 0.488620
5, 0.929795
4, 0.747597
6, 1.094394
7, 1.229246
0, 0.009500
0, 1.389671
10, 1.369546
8, 1.323429
1, 1.356446
2, 1.283728
4, 1.013582
5, 0.849327
6, 0.708953
7, 0.580082
8, 0.459282
-1, 0.279427
20, -0.256764
21, -0.437993
22, -0.560727
23, -0.694981
28, -1.336087
27, -1.262326
26, -1.152256
25, -0.990303
30, -1.361369
20, -1.360178
21, -1.306437
22, -1.213204
23, -1.079190
24, -0.915564
26, -0.602644
27, -0.476918
25, -0.734928
28, -0.350560
19, 0.002715
1, 0.361220
3, 0.615031
3, 1.174611
24, -0.825315
0, 0.009500
1, 0.358154
2, 0.478981
4, 0.738846
3, 0.605353
5, 0.920136
6, 1.084787
7, 1.219587
8, 1.313778
10, 1.359876
0, 1.379994
1, 1.346805
2, 1.274070
3, 1.164939
4, 1.003972
5, 0.839719
6, 0.699338
7, 0.570464
8, 0.449615
-1, 0.283618
20, -0.261120
21, -0.428327
22, -0.551109
23, -0.685311
24, -0.815707
25, -0.980690
26, -1.142591
27, -1.252660
28, -1.326446
30, -1.351737
20, -1.350512
21, -1.296778
22, -1.203555
23, -1.069563
24, -0.905897
25, -0.726258
26, -0.592965
27, -0.467282
28, -0.347524
19, 0.002715
1, 0.353435
0, 0.009500
2, 0.469362
3, 0.595689
4, 0.730118
8, 1.304141
4, 0.994359
10, 1.350219
5, 0.910491
3, 1.155277
7, 1.209942
0, 1.370325
6, 1.075180
1, 1.337177
2, 1.264424
5, 0.830111
6, 0.689727
-1, 0.286608
7, 0.560857
8, 0.439932
20, -0.264264
21, -0.418646
22, -0.541505
23, -0.675659
24, -0.806103
25, -0.971064
26, -1.132939
27, -1.243005
28, -1.316819
30, -1.342116
21, -1.287133
20, -1.340859
22, -1.193920
23, -1.059945
24, -0.896243
25, -0.717608
26, -0.583302
27, -0.457667
28, -0.342823
19, 0.002715
0, 0.009500
1, 0.347640
2, 0.459758
3, 0.586043
4, 0.721408
5, 0.900859
7, 1.200311
8, 1.294516
6, 1.065565
10, 1.340577
0, 1.360667
1, 1.327559
2, 1.254793
3, 1.145628
6, 0.680113
7, 0.551253
21, -0.408957
28, -1.307202
20, -1.331220
22, -1.184299
-1, 0.288766
25, -0.961411
27, -1.233364
24, -0.796512
30, -1.332505
4, 0.984738
20, -0.266551
26, -1.123303
21, -1.277501
23, -1.050333
24, -0.886603
22, -0.531903
5, 0.820492
8, 0.430242
23, -0.666026
25, -0.708969
28, -0.337045
19, 0.002715
26, -0.573660
27, -0.448067
1, 0.340871
2, 0.450160
3, 0.576416
0, 0.009500
4, 0.712709
5, 0.891239
7, 1.190692
2, 1.245173
4, 0.975105
1, 1.317948
6, 1.055937
8, 1.284900
3, 1.135994
0, 1.351026
10, 1.330951
5, 0.810853
6, 0.670489
7, 0.541644
8, 0.420553
-1, 0.288789
20, -0.266814
21, -0.399268
22, -0.522295
23, -0.656409
24, -0.787157
25, -0.951744
27, -1.223736
28, -1.297591
26, -1.113681
30, -1.322895
20, -1.321596
22, -1.174686
21, -1.267882
23, -1.040719
25, -0.700329
24, -0.876977
26, -0.564038
27, -0.438472
28, -0.330289
19, 0.002715
1, 0.333386
2, 0.440557
3, 0.566802
0, 0.009500
5, 0.881626
4, 0.704011
7, 1.181080
2, 1.235560
6, 1.046284
3, 1.126373
5, 0.801193
6, 0.660848
7, 0.532023
8, 0.410876
-1, 0.287260
21, -0.389590
20, -0.265475
8, 1.275288
22, -0.512664
23, -0.646801
10, 1.321337
24, -0.777874
25, -0.942068
1, 1.308335
28, -1.287978
27, -1.214120
30, -1.313281
20, -1.311983
0, 1.341400
26, -1.104069
23, -1.031098
24, -0.867361
22, -1.165077
25, -0.691626
26, -0.554430
27, -0.428871
28, -0.322818
19, 0.002715
21, -1.258270
4, 0.965454
2, 0.430925
1, 0.325322
0, 0.009500
3, 0.557195
4, 0.695264
5, 0.872014
2, 1.225948
7, 1.171468
0, 1.331785
1, 1.298714
5, 0.791521
8, 1.265673
3, 1.116761
10, 1.311728
6, 1.036617
4, 0.955790
8, 0.401218
7, 0.522369
6, 0.651191
-1, 0.284215
20, -0.262625
21, -0.379931
22, -0.503006
23, -0.637192
24, -0.768739
25, -0.932387
26, -1.094461
27, -1.204509
28, -1.278358
30, -1.303654
21, -1.248658
20, -1.302374
22, -1.155462
23, -1.021464
24, -0.857751
25, -0.682834
28, -0.314767
27, -0.419220
26, -0.544828
19, 0.002715
2, 0.421262
3, 0.547585
1, 0.316981
0, 0.009500
4, 0.686442
5, 0.862394
6, 0.641521
2, 1.216329
6, 1.026939
3, 1.107150
5, 0.781842
8, 1.256047
10, 1.302114
1, 1.289076
0, 1.322176
4, 0.946115
7, 0.512699
7, 1.161849
-1, 0.279680
8, 0.391582
21, -0.370293
20, -0.258261
22, -0.493335
23, -0.627577
24, -0.759681
25, -0.922710
26, -1.084848
27, -1.194894
28, -1.268719
22, -1.145836
26, -0.535221
23, -1.011813
28, -0.306438
30, -1.294001
20, -1.292760
24, -0.848137
27, -0.409553
25, -0.674015
21, -1.239039
19, 0.002715
2, 0.411586
1, 0.308099
0, 0.009500
3, 0.537964
4, 0.677601
5, 0.852761
6, 1.017255
7, 1.152215
5, 0.772163
4, 0.936433
1, 1.279417
3, 1.097531
10, 1.292489
2, 1.206695
6, 0.631845
0, 1.312562
8, 1.246405
7, 0.503018
8, 0.381964
20, -0.252776
22, -0.483657
24, -0.838511
26, -1.075222
23, -1.002145
27, -1.185269
30, -1.284331
28, -1.259059
-1, 0.274035
24, -0.750689
20, -1.283135
25, -0.913040
21, -1.229405
21, -0.360674
23, -0.617949
25, -0.665166
22, -1.136183
27, -0.399875
28, -0.297569
19, 0.002715
26, -0.525601
0, 0.009500
2, 0.401904
3, 0.528325
1, 0.299018
1, 1.269743
6, 1.007574
10, 1.282846
8, 1.236744
3, 1.087898
7, 1.142563
5, 0.843109
4, 0.668721
0, 1.302936
2, 1.197044
4, 0.926753
6, 0.622167
7, 0.493331
5, 0.762489
-1, 0.267460
8, 0.372358
21, -0.351068
20, -0.246343
23, -0.608297
24, -0.741736
25, -0.903383
26, -1.065569
27, -1.175628
28, -1.249385
30, -1.274649
20, -1.273483
21, -1.219753
24, -0.828869
25, -0.656295
23, -0.992465
27, -0.390195
22, -0.473976
28, -0.288501
26, -0.515948
22, -1.126513
19, 0.002715
1, 0.289798
2, 0.392223
0, 0.009500
3, 0.518667
4, 0.659820
5, 0.833442
8, 1.227070
6, 0.997903
3, 1.078248
0, 1.293294
1, 1.260061
2, 1.187376
4, 0.917082
5, 0.752825
10, 1.273189
7, 0.483648
-1, 0.260172
7, 1.132895
8, 0.362754
20, -0.239185
22, -0.464299
21, -0.341464
24, -0.732855
23, -0.598630
25, -0.893743
26, -1.055899
27, -1.165970
28, -1.239702
30, -1.264964
20, -1.263816
21, -1.210086
22, -1.116833
23, -0.982782
6, 0.612493
24, -0.819210
25, -0.647381
26, -0.506280
28, -0.279294
19, 0.002715
27, -0.380519
1, 0.280489
0, 0.009500
2, 0.382550
3, 0.508997
5, 0.823765
6, 0.988248
4, 0.650880
1, 1.250381
7, 1.123218
10, 1.263519
0, 1.283637
8, 1.217389
3, 1.068583
2, 1.177699
4, 0.907427
5, 0.743176
6, 0.602828
8, 0.353145
7, 0.473979
20, -0.231656
30, -1.255286
25, -0.884119
22, -1.107150
23, -0.973104
26, -1.046220
-1, 0.252520
27, -1.156300
22, -0.454634
23, -0.588952
21, -1.200408
20, -1.254139
24, -0.724009
28, -1.230021
26, -0.496603
25, -0.638447
19, 0.002715
21, -0.331855
27, -0.370854
24, -0.809538
28, -0.270000
2, 0.372890
1, 0.271134
0, 0.009500
3, 0.499318
4, 0.641919
1, 1.240708
10, 1.253842
8, 1.207710
3, 1.058909
2, 1.168019
5, 0.733544
6, 0.978613
5, 0.814085
7, 1.113537
0, 1.273967
4, 0.897791
6, 0.593177
8, 0.343514
-1, 0.244157
20, -0.223396
21, -0.322235
22, -0.444986
26, -1.036538
25, -0.874507
23, -0.579268
7, 0.464327
30, -1.245621
28, -1.220349
27, -1.146622
20, -1.244460
21, -1.190728
23, -0.963438
22, -1.097473
24, -0.799860
25, -0.629480
26, -0.486921
27, -0.361201
24, -0.715186
19, 0.002715
28, -0.260658
0, 0.009500
1, 0.261761
2, 0.363244
3, 0.489637
5, 0.804409
4, 0.632936
6, 0.968995
2, 1.158343
3, 1.049230
0, 1.264290
8, 1.198039
10, 1.244163
7, 1.103861
4, 0.888169
1, 1.231050
6, 0.583541
7, 0.454696
8, 0.333857
-1, 0.235517
20, -0.214851
21, -0.312581
22, -0.435356
5, 0.723939
24, -0.706387
26, -1.026861
28, -1.210691
27, -1.136945
30, -1.235972
20, -1.234784
21, -1.181052
22, -1.087808
23, -0.953788
24, -0.790181
25, -0.620493
27, -0.351562
26, -0.477241
23, -0.569587
19, 0.002715
25, -0.864899
28, -0.251301
0, 0.009500
3, 0.479960
2, 0.353614
4, 0.623914
1, 0.252377
5, 0.794743
6, 0.959385
7, 1.094195
0, 1.254612
6, 0.573920
3, 1.039554
2, 1.148677
8, 1.188380
1, 1.221408
7, 0.445080
4, 0.878556
5, 0.714527
10, 1.234489
-1, 0.226671
20, -0.206092
8, 0.324187
21, -0.302912
22, -0.425739
