ID, Distance
0, 0.009500
1, 0.183803
2, 0.436137
4, 0.685741
4, 0.917217
5, 1.078558
6, 1.239477
7, 1.369644
8, 1.458602
10, 1.521309
9, 1.510542
12, 1.419107
12, 1.481110
13, 1.308693
14, 1.162753
15, 0.991728
16, 0.801719
17, 0.565897
18, 0.328641
20, 0.117251
20, -0.137113
21, -0.391194
22, -0.635460
23, -0.901536
24, -0.968355
25, -1.139628
26, -1.286376
28, -1.388479
28, -1.469943
29, -1.502037
30, -1.492332
31, -1.441428
32, -1.351765
33, -1.222493
34, -1.062434
36, -0.868446
36, -0.656494
38, -0.172952
37, -0.421395
39, 0.002921
1, 0.174132
2, 0.426486
0, 0.009500
4, 0.678672
4, 0.908512
5, 1.068955
6, 1.229812
7, 1.360054
8, 1.448949
9, 1.500946
10, 1.511652
12, 1.409505
12, 1.471426
13, 1.299024
14, 1.153091
16, 0.792032
15, 0.982125
18, 0.318954
17, 0.556310
20, 0.114276
20, -0.140074
21, -0.394155
22, -0.638421
28, -1.460286
29, -1.492379
30, -1.482736
24, -0.958663
23, -0.908241
26, -1.276701
28, -1.378796
25, -1.129953
31, -1.431775
32, -1.342164
33, -1.212828
34, -1.052833
36, -0.858812
36, -0.646782
37, -0.411768
38, -0.163343
39, 0.002921
1, 0.164446
0, 0.009500
2, 0.416845
4, 0.671813
5, 1.059355
4, 0.899773
6, 1.220131
7, 1.350401
8, 1.439279
9, 1.491318
10, 1.501976
12, 1.461745
12, 1.399852
13, 1.289342
14, 1.143415
15, 0.972534
16, 0.782351
17, 0.546724
18, 0.309273
20, 0.111298
20, -0.143048
21, -0.397129
22, -0.641395
23, -0.913950
24, -0.948976
25, -1.120265
28, -1.369115
26, -1.267014
28, -1.450610
29, -1.482704
30, -1.473108
31, -1.422105
32, -1.332510
33, -1.203147
34, -1.043231
36, -0.849192
36, -0.637110
37, -0.402162
38, -0.153747
39, 0.002921
0, 0.009500
1, 0.154752
2, 0.407213
4, 0.665063
4, 0.891016
5, 1.049750
7, 1.340732
6, 1.210444
8, 1.429598
9, 1.481656
10, 1.492291
12, 1.452076
13, 1.279658
12, 1.390183
14, 1.133731
15, 0.962945
16, 0.772682
17, 0.537103
18, 0.299604
20, 0.110875
20, -0.146026
21, -0.400108
22, -0.644374
23, -0.919204
24, -0.939304
25, -1.110576
26, -1.257325
28, -1.359446
28, -1.440924
29, -1.473017
30, -1.463447
31, -1.412425
32, -1.322839
33, -1.193459
36, -0.839583
34, -1.033619
36, -0.627484
37, -0.392571
38, -0.144153
39, 0.002921
0, 0.009500
26, -1.247643
38, -0.134553
28, -1.349793
28, -1.431236
22, -0.647341
2, 0.397590
1, 0.145062
4, 0.882254
4, 0.658438
6, 1.200759
5, 1.040119
7, 1.331053
8, 1.419915
9, 1.471980
10, 1.482603
12, 1.442424
12, 1.380504
14, 1.124049
15, 0.953348
16, 0.763028
18, 0.289952
13, 1.269979
17, 0.527443
20, -0.148993
21, -0.403074
20, 0.112881
23, -0.924025
24, -0.929903
25, -1.100894
29, -1.463330
31, -1.402743
32, -1.313159
30, -1.453772
33, -1.183775
34, -1.023968
36, -0.829976
36, -0.617876
37, -0.382983
39, 0.002921
1, 0.135386
0, 0.009500
4, 0.651951
2, 0.387971
4, 0.873570
5, 1.030459
6, 1.191085
7, 1.321371
8, 1.410238
9, 1.462297
10, 1.472924
12, 1.432789
12, 1.370823
13, 1.260312
14, 1.114377
15, 0.943690
16, 0.753393
17, 0.517770
18, 0.280318
20, 0.115446
20, -0.151813
21, -0.405894
22, -0.650161
23, -0.928295
24, -0.920897
25, -1.091228
26, -1.237977
28, -1.340158
28, -1.421557
29, -1.453650
30, -1.444091
31, -1.393066
32, -1.303476
33, -1.174102
34, -1.014304
36, -0.608279
36, -0.820365
37, -0.373387
38, -0.124901
39, 0.002921
0, 0.009500
1, 0.125733
2, 0.378350
4, 0.645558
4, 0.865049
5, 1.020787
6, 1.181429
7, 1.311694
8, 1.400572
9, 1.452616
10, 1.463259
12, 1.423168
12, 1.361146
13, 1.250663
14, 1.104719
15, 0.934017
17, 0.508090
16, 0.743775
18, 0.270701
20, 0.118578
20, -0.154610
21, -0.408691
22, -0.652958
24, -0.912593
23, -0.932252
25, -1.081582
26, -1.228331
28, -1.330537
28, -1.411892
29, -1.443985
30, -1.434411
31, -1.383401
32, -1.293799
33, -1.164445
36, -0.810732
34, -1.004629
36, -0.598683
37, -0.363729
39, 0.002921
38, -0.115235
1, 0.116104
0, 0.009500
2, 0.368721
4, 0.639382
4, 0.856596
5, 1.011107
6, 1.171790
7, 1.302027
8, 1.390922
9, 1.442942
10, 1.453611
12, 1.413555
12, 1.351478
13, 1.241030
14, 1.095078
15, 0.924332
17, 0.498411
16, 0.734170
18, 0.261096
22, -0.655742
23, -0.935875
20, 0.122193
21, -0.411476
20, -0.157394
24, -0.904864
25, -1.071954
26, -1.218703
28, -1.320924
28, -1.402244
29, -1.434338
30, -1.424737
31, -1.373750
32, -1.284132
33, -1.154807
34, -0.994948
36, -0.801073
36, -0.589077
37, -0.354055
38, -0.105557
39, 0.002921
0, 0.009500
1, 0.106491
2, 0.359080
4, 0.633346
4, 0.848304
5, 1.001424
6, 1.162167
7, 1.292374
9, 1.433280
10, 1.443980
8, 1.381286
12, 1.341824
20, 0.125510
12, 1.403943
14, 1.085450
16, 0.724567
17, 0.488738
20, -0.160182
15, 0.914643
13, 1.231409
18, 0.251494
21, -0.414263
22, -0.658529
23, -0.938991
24, -0.897476
25, -1.062340
26, -1.209088
28, -1.311312
28, -1.392613
29, -1.424707
30, -1.415074
31, -1.364114
32, -1.274478
33, -1.145183
34, -0.985269
36, -0.791399
36, -0.579418
37, -0.344396
38, -0.095875
39, 0.002921
1, 0.096886
0, 0.009500
2, 0.349424
4, 0.627452
5, 0.991747
4, 0.840129
6, 1.152554
7, 1.282735
8, 1.371663
9, 1.423633
10, 1.434362
12, 1.394326
12, 1.332185
13, 1.221796
14, 1.075833
15, 0.904959
16, 0.714958
17, 0.479076
18, 0.241884
20, 0.128209
20, -0.163112
21, -0.417193
22, -0.661459
23, -0.941897
25, -1.052733
24, -0.890460
26, -1.199481
28, -1.301695
28, -1.382996
29, -1.415090
30, -1.405426
31, -1.354490
32, -1.264840
33, -1.135570
34, -0.975597
36, -0.781716
36, -0.569742
37, -0.335206
38, -0.086194
39, 0.002921
0, 0.009500
1, 0.087283
2, 0.339758
4, 0.621656
4, 0.832085
5, 0.982082
6, 1.142947
7, 1.273111
10, 1.424754
8, 1.362050
9, 1.414003
12, 1.384699
12, 1.322561
13, 1.212185
14, 1.066222
15, 0.895288
16, 0.705323
17, 0.469428
18, 0.232248
20, 0.130255
20, -0.166091
21, -0.420172
22, -0.664438
23, -0.944644
24, -0.883764
25, -1.043126
26, -1.189874
28, -1.292069
28, -1.373388
29, -1.405482
30, -1.395796
31, -1.344876
32, -1.255218
33, -1.125962
34, -0.965940
36, -0.772035
36, -0.560055
37, -0.326225
38, -0.076522
39, 0.002921
0, 0.009500
1, 0.077673
2, 0.330086
4, 0.616074
4, 0.824139
5, 0.972436
6, 1.133337
7, 1.263498
8, 1.352440
9, 1.404388
10, 1.415147
12, 1.375057
12, 1.312948
13, 1.202569
14, 1.056610
15, 0.885637
16, 0.695660
17, 0.459795
18, 0.222585
20, 0.131791
20, -0.169106
21, -0.423188
22, -0.667454
23, -0.947220
24, -0.877403
25, -1.033513
26, -1.180260
28, -1.282427
28, -1.363782
29, -1.395875
30, -1.386179
31, -1.335266
32, -1.245606
33, -1.116353
34, -0.956301
36, -0.762362
36, -0.550367
37, -0.317462
39, 0.002921
38, -0.066867
0, 0.009500
1, 0.068038
2, 0.320414
4, 0.610626
4, 0.814895
5, 0.962808
6, 1.123717
7, 1.253889
8, 1.342825
9, 1.394781
10, 1.405534
12, 1.365398
12, 1.303340
13, 1.192943
14, 1.046990
15, 0.876008
16, 0.685984
17, 0.450176
18, 0.212908
25, -1.023876
23, -0.949287
20, -0.172197
22, -0.670544
24, -0.871476
20, 0.132804
21, -0.426278
26, -1.170624
28, -1.272768
28, -1.354169
29, -1.386263
30, -1.376571
32, -1.235999
31, -1.325651
33, -1.106733
34, -0.946678
36, -0.752703
36, -0.540687
37, -0.308925
38, -0.057230
39, 0.002921
1, 0.058376
0, 0.009500
2, 0.310747
4, 0.605314
4, 0.804849
5, 0.953194
6, 1.114065
7, 1.244276
8, 1.333199
9, 1.385173
10, 1.395899
12, 1.355726
12, 1.293727
13, 1.183291
14, 1.037351
15, 0.866396
16, 0.676302
17, 0.440566
18, 0.203225
20, -0.175331
20, 0.133530
22, -0.673679
21, -0.429413
23, -0.951098
24, -0.866312
25, -1.014214
26, -1.160963
28, -1.263095
28, -1.344533
29, -1.376627
30, -1.366962
31, -1.316025
32, -1.226386
33, -1.097081
34, -0.937066
36, -0.743061
36, -0.531022
37, -0.300539
38, -0.047610
39, 0.002921
0, 0.009500
1, 0.048699
2, 0.301089
4, 0.600094
4, 0.795239
5, 0.943586
6, 1.104398
7, 1.234651
8, 1.323548
9, 1.375555
10, 1.386237
12, 1.346043
12, 1.284102
13, 1.173624
14, 1.027691
15, 0.856793
16, 0.666621
17, 0.430955
18, 0.193544
20, -0.178494
21, -0.432575
20, 0.133654
22, -0.676842
23, -0.952716
24, -0.861625
25, -1.004538
26, -1.151287
28, -1.253413
28, -1.334871
29, -1.366965
31, -1.306374
30, -1.357344
32, -1.216761
33, -1.087413
34, -0.927457
36, -0.733433
36, -0.521517
37, -0.292499
39, 0.002921
38, -0.038011
0, 0.009500
1, 0.039014
2, 0.291441
4, 0.785651
4, 0.594926
5, 0.933975
6, 1.094718
7, 1.224999
8, 1.313879
9, 1.365916
10, 1.376561
12, 1.274450
12, 1.336360
13, 1.163945
14, 1.018016
15, 0.847188
17, 0.421337
16, 0.656949
18, 0.183871
20, 0.133117
20, -0.181709
21, -0.435790
22, -0.680056
23, -0.953954
24, -0.856936
26, -1.141602
28, -1.325194
32, -1.207108
28, -1.243730
31, -1.296706
36, -0.723815
36, -0.512369
25, -0.994852
33, -1.077733
29, -1.357288
30, -1.347705
34, -0.917841
37, -0.284678
38, -0.028821
39, 0.002921
0, 0.009500
1, 0.029329
2, 0.281803
4, 0.776073
4, 0.589491
5, 0.924354
6, 1.085034
7, 1.215332
9, 1.356255
10, 1.366877
8, 1.304200
12, 1.326686
12, 1.264784
13, 1.154261
14, 1.008334
15, 0.837575
16, 0.647289
17, 0.411704
18, 0.174212
20, 0.132184
20, -0.184947
21, -0.439028
22, -0.683294
23, -0.954975
24, -0.851810
25, -0.985167
26, -1.131917
28, -1.234055
28, -1.315510
29, -1.347603
30, -1.338046
31, -1.287028
32, -1.197440
33, -1.068049
34, -0.908215
36, -0.714201
37, -0.277084
38, -0.020434
36, -0.503441
39, 0.002921
0, 0.009500
1, 0.019652
2, 0.272176
4, 0.583966
4, 0.766491
5, 0.914716
6, 1.075355
7, 1.205655
8, 1.294518
9, 1.346581
10, 1.357195
12, 1.317026
12, 1.255107
13, 1.144583
14, 0.998653
15, 0.827938
16, 0.637646
17, 0.402052
18, 0.164567
20, -0.188201
20, 0.130864
22, -0.686548
21, -0.442282
23, -0.955774
24, -0.846583
25, -0.975492
26, -1.122242
28, -1.224396
28, -1.305827
29, -1.337921
30, -1.328374
31, -1.277347
32, -1.187761
33, -1.058370
34, -0.898572
36, -0.704588
36, -0.494741
37, -0.269722
38, -0.012463
39, 0.002921
0, 0.009500
1, 0.009992
2, 0.262556
4, 0.578408
4, 0.756835
5, 0.905058
6, 1.065688
7, 1.195975
8, 1.284842
9, 1.336901
10, 1.347523
12, 1.307384
12, 1.245427
13, 1.134917
14, 0.988981
15, 0.818276
16, 0.628087
17, 0.392386
20, 0.129270
18, 0.154937
21, -0.445551
22, -0.689817
20, -0.191469
23, -0.956337
24, -0.841325
25, -0.965834
26, -1.112583
28, -1.214753
28, -1.296155
29, -1.328248
30, -1.318695
31, -1.267670
33, -1.048704
32, -1.178080
34, -0.888915
36, -0.694967
36, -0.486272
38, -0.005111
37, -0.262515
39, 0.002921
0, 0.009500
1, 0.000351
2, 0.252937
4, 0.572782
7, 1.186299
8, 1.275177
4, 0.747161
5, 0.895389
9, 1.327221
6, 1.056038
10, 1.337865
12, 1.297757
12, 1.235751
