ID, Distance
1, 0.262783
2, 0.494878
4, 1.010734
6, 1.325888
5, 1.173993
10, 1.590435
9, 1.587305
8, 1.540691
12, 1.549453
12, 1.485029
13, 1.388048
14, 1.249172
15, 1.091056
16, 0.887831
17, 0.653165
18, 0.400621
20, 0.126742
21, -0.380392
20, -0.124036
4, 0.721844
23, -0.858678
24, -1.060665
25, -1.214137
26, -1.355878
28, -1.454522
28, -1.539260
29, -1.582672
7, 1.456078
31, -1.532533
30, -1.581011
32, -1.444165
33, -1.305667
34, -1.133103
36, -0.917205
36, -0.744067
37, -0.503199
38, -0.254533
39, 0.002715
22, -0.628509
1, 0.259014
0, 0.009500
2, 0.485223
4, 0.714452
4, 1.007939
5, 1.166918
7, 1.446395
6, 1.316236
8, 1.530999
12, 1.539788
10, 1.580856
13, 1.378482
12, 1.475440
14, 1.239497
16, 0.890095
17, 0.651227
15, 1.084762
18, 0.398571
20, 0.123714
21, -0.379863
22, -0.626817
23, -0.857716
9, 1.577631
24, -1.052182
26, -1.346268
28, -1.444857
29, -1.572984
31, -1.522851
30, -1.571323
32, -1.434498
33, -1.295995
36, -0.907538
36, -0.736344
37, -0.497761
39, 0.002715
20, -0.125255
25, -1.204446
28, -1.529659
38, -0.252033
34, -1.123415
2, 0.475552
4, 1.004245
7, 1.436709
6, 1.306569
5, 1.159021
8, 1.521317
1, 0.254684
9, 1.567991
0, 0.009500
4, 0.707066
10, 1.571270
12, 1.465853
13, 1.368932
12, 1.530111
14, 1.229811
15, 1.077740
16, 0.892247
17, 0.649013
18, 0.396327
20, -0.126664
21, -0.379259
22, -0.624707
23, -0.858718
24, -1.042845
26, -1.336598
25, -1.194761
28, -1.435179
29, -1.563327
28, -1.520063
30, -1.561640
31, -1.513164
32, -1.424819
33, -1.286313
34, -1.113734
36, -0.897889
37, -0.491555
38, -0.249141
36, -0.727451
39, 0.002715
20, 0.120667
2, 0.465871
1, 0.249997
0, 0.009500
4, 0.699804
4, 0.999746
5, 1.150325
13, 1.359334
6, 1.296891
10, 1.561613
17, 0.646621
9, 1.558371
12, 1.520427
15, 1.070097
12, 1.456233
16, 0.894374
20, 0.117606
20, -0.128167
14, 1.220121
