ID, Distance
18, 0.586361
16, 0.861116
12, 1.451142
10, 1.554555
34, -1.240636
34, -1.083796
30, -1.526016
27, -1.431524
35, -0.893792
0, -0.746491
2, -0.210306
38, -0.461922
3, 0.002715
0, 0.009500
2, 0.240750
4, 0.901069
6, 1.256332
14, 1.173604
7, 1.390200
8, 1.480221
11, 1.512878
14, 1.319750
15, 0.997147
18, 0.334820
18, 0.579009
19, 0.064734
16, 0.857712
20, -0.068709
22, -0.335497
23, -0.861172
22, -0.591666
26, -1.145156
24, -0.975043
26, -1.309416
27, -1.421922
28, -1.492570
30, -1.516372
31, -1.463156
2, 0.501494
30, -1.515908
32, -1.372488
34, -1.074194
35, -0.884160
34, -1.230955
3, 0.782693
38, -0.456126
0, -0.744769
6, 1.081235
3, 0.002715
2, -0.204520
10, 1.524579
10, 1.544952
12, 1.441542
2, 0.498415
2, 0.237671
0, 0.009500
3, 0.782563
4, 0.891386
6, 1.071618
12, 1.431932
10, 1.514977
14, 1.163922
15, 0.987462
16, 0.854096
7, 1.380594
8, 1.470570
10, 1.535352
11, 1.503201
6, 1.246700
18, 0.327479
14, 1.310071
18, 0.571659
20, -0.061585
22, -0.331225
22, -0.587392
24, -0.965369
23, -0.859550
19, 0.055057
26, -1.299727
27, -1.412311
34, -1.221274
31, -1.453505
32, -1.362886
30, -1.506297
30, -1.506747
34, -1.064590
0, -0.742790
28, -1.482919
35, -0.874548
38, -0.450331
2, -0.198724
3, 0.002715
26, -1.135518
2, 0.495336
0, 0.009500
4, 0.881701
2, 0.234604
3, 0.782258
6, 1.237040
6, 1.061964
14, 1.300405
8, 1.460905
15, 0.977776
10, 1.505378
14, 1.154238
18, 0.320134
10, 1.525744
18, 0.564382
7, 1.370988
16, 0.850138
12, 1.422278
19, 0.045772
11, 1.493521
22, -0.583120
23, -0.857702
24, -0.955689
26, -1.125900
26, -1.290051
27, -1.402660
28, -1.473253
30, -1.497138
22, -0.326969
30, -1.496662
31, -1.443841
20, -0.054917
32, -1.353277
34, -1.211603
34, -1.054960
0, -0.740390
35, -0.864951
38, -0.444553
2, -0.191751
3, 0.002715
2, 0.231638
0, 0.009500
3, 0.781556
2, 0.492269
4, 0.872022
6, 1.227367
10, 1.495769
11, 1.483845
15, 0.968097
7, 1.361376
8, 1.451229
14, 1.290757
19, 0.041264
10, 1.516093
12, 1.412609
16, 0.845982
18, 0.312802
6, 1.052295
20, -0.048518
14, 1.144560
22, -0.322830
18, 0.557226
22, -0.578863
24, -0.946010
23, -0.855671
26, -1.116297
26, -1.280397
27, -1.392995
28, -1.463577
30, -1.487535
34, -1.201944
32, -1.343628
31, -1.434166
35, -0.855360
34, -1.045303
0, -0.737759
38, -0.438928
2, -0.183671
3, 0.002715
30, -1.487000
2, 0.489303
22, -0.318723
3, 0.780663
24, -0.936339
23, -0.853480
0, 0.009500
26, -1.106698
2, 0.228697
6, 1.217686
6, 1.042614
4, 0.862356
8, 1.441549
7, 1.351740
10, 1.486117
10, 1.506427
12, 1.402929
11, 1.474178
14, 1.281126
14, 1.134893
15, 0.958431
16, 0.841682
19, 0.036562
18, 0.305658
20, -0.042328
22, -0.574727
26, -1.270766
27, -1.383320
28, -1.453897
30, -1.477928
30, -1.477324
31, -1.424486
34, -1.192301
32, -1.333963
34, -1.035633
35, -0.845762
0, -0.734876
2, -0.175319
3, 0.002715
38, -0.433344
18, 0.550130
0, 0.009500
2, 0.486362
2, 0.225779
4, 0.852707
6, 1.032928
16, 0.837178
3, 0.779599
10, 1.496748
10, 1.476447
14, 1.271508
14, 1.125241
15, 0.948783
8, 1.431869
18, 0.543081
7, 1.342076
18, 0.298568
6, 1.208004
11, 1.464524
19, 0.031926
12, 1.393244
20, -0.036300
22, -0.314643
22, -0.570621
24, -0.926679
26, -1.097092
26, -1.261152
28, -1.444217
35, -0.836108
23, -0.851204
0, -0.731801
38, -0.427810
2, -0.166793
30, -1.468309
3, 0.002715
30, -1.467639
31, -1.414807
34, -1.182670
32, -1.324287
34, -1.025953
27, -1.373639
0, 0.009500
2, 0.222883
2, 0.483444
4, 0.843075
8, 1.422197
6, 1.023245
3, 0.778396
7, 1.332397
6, 1.198327
10, 1.466768
10, 1.487064
11, 1.454883
12, 1.383561
14, 1.261897
14, 1.115604
15, 0.939150
16, 0.832549
18, 0.536133
18, 0.291543
19, 0.023145
20, -0.030590
22, -0.310618
22, -0.566551
23, -0.848762
26, -1.087460
27, -1.363958
26, -1.251547
28, -1.434545
24, -0.917032
30, -1.458657
30, -1.457953
32, -1.314605
31, -1.405135
34, -1.016271
34, -1.173051
35, -0.826438
0, -0.728555
38, -0.422315
2, -0.157927
3, 0.002715
2, 0.220011
3, 0.776906
0, 0.009500
2, 0.480548
4, 0.833455
6, 1.013576
8, 1.412540
12, 1.373890
7, 1.322710
11, 1.445257
15, 0.929531
6, 1.188662
14, 1.105984
18, 0.529258
22, -0.306623
10, 1.477384
10, 1.457086
23, -0.846253
24, -0.907400
26, -1.241943
26, -1.077800
14, 1.252289
28, -1.424888
30, -1.448276
27, -1.354286
31, -1.395477
32, -1.304924
34, -1.163439
34, -1.006594
35, -0.816755
0, -0.725219
38, -0.416903
16, 0.827844
2, -0.148971
18, 0.284566
3, 0.002715
20, -0.025205
19, 0.014756
22, -0.562511
30, -1.448990
0, 0.009500
2, 0.477677
3, 0.775308
4, 0.823843
6, 1.003924
6, 1.179016
7, 1.313026
11, 1.435641
12, 1.364236
2, 0.217189
10, 1.447409
10, 1.467715
14, 1.242675
8, 1.402901
14, 1.096374
16, 0.823000
18, 0.522435
18, 0.277696
19, 0.006684
20, -0.020109
22, -0.302688
30, -1.439314
35, -0.807069
26, -1.068128
31, -1.385838
32, -1.295255
34, -0.996931
28, -1.415249
24, -0.897779
27, -1.344630
22, -0.558530
34, -1.153827
26, -1.232332
15, 0.919922
30, -1.438615
38, -0.411550
2, -0.139945
0, -0.721703
23, -0.843504
3, 0.002715
2, 0.474855
2, 0.214392
0, 0.009500
4, 0.814243
6, 0.994292
8, 1.393279
6, 1.169388
7, 1.303353
3, 0.773469
10, 1.437744
10, 1.458064
11, 1.426030
12, 1.354603
14, 1.233040
15, 0.910315
18, 0.515724
14, 1.086768
18, 0.270900
20, -0.015247
19, -0.001090
22, -0.298785
22, -0.554580
23, -0.840680
24, -0.888167
26, -1.058449
30, -1.429634
28, -1.405627
30, -1.428974
31, -1.376214
32, -1.285602
34, -1.144207
34, -0.987285
35, -0.797389
38, -0.406239
0, -0.718108
2, -0.131140
16, 0.818100
3, 0.002715
26, -1.222697
27, -1.334993
0, 0.009500
2, 0.472057
4, 0.804813
14, 1.077156
10, 1.448430
11, 1.416416
6, 0.984676
10, 1.428093
7, 1.293696
12, 1.344986
2, 0.210380
3, 0.771528
8, 1.383667
14, 1.223381
6, 1.159774
16, 0.813159
18, 0.264157
19, -0.008516
20, -0.010579
15, 0.900703
22, -0.550692
28, -1.396016
26, -1.213037
30, -1.419956
27, -1.325371
31, -1.366602
34, -1.134574
32, -1.275966
22, -0.294944
35, -0.787723
2, -0.122771
38, -0.401016
0, -0.714451
18, 0.509088
23, -0.837684
24, -0.878555
30, -1.419351
34, -0.977657
26, -1.048768
3, 0.002715
2, 0.205220
0, 0.009500
3, 0.769506
6, 0.975067
4, 0.795754
6, 1.150167
7, 1.284057
8, 1.374059
10, 1.418456
12, 1.335379
11, 1.406791
10, 1.438810
14, 1.067522
15, 0.891068
14, 1.213708
16, 0.808198
18, 0.502507
18, 0.257527
19, -0.015702
20, -0.006248
22, -0.546836
22, -0.291134
24, -0.868937
23, -0.834621
26, -1.039092
26, -1.203362
27, -1.315760
28, -1.386408
31, -1.356993
30, -1.409740
30, -1.410285
32, -1.266344
34, -1.124921
34, -0.968041
0, -0.710750
35, -0.778074
38, -0.395854
3, 0.002715
2, -0.114709
2, 0.469289
0, 0.009500
2, 0.199877
2, 0.466575
3, 0.767435
4, 0.786884
6, 0.965459
6, 1.140556
7, 1.274433
8, 1.364444
10, 1.429197
10, 1.408832
11, 1.397149
12, 1.325772
14, 1.204026
14, 1.057862
15, 0.881407
16, 0.803211
18, 0.496039
18, 0.250973
19, -0.022668
20, -0.002075
