ID, Distance
28, -1.468029
36, -0.974899
0, 0.009500
1, 0.265992
5, 1.151057
4, 0.986843
6, 1.286989
2, 0.515849
7, 1.422445
9, 1.576724
4, 0.752609
8, 1.512156
10, 1.592966
12, 1.480100
12, 1.547758
13, 1.360488
15, 1.090837
14, 1.219267
16, 0.866926
25, -1.198111
30, -1.558892
32, -1.406409
18, 0.395353
20, -0.115883
23, -0.840231
24, -1.069144
28, -1.525234
28, -1.458418
29, -1.573261
31, -1.495166
33, -1.271719
21, -0.369964
22, -0.614230
26, -1.339455
34, -1.131867
17, 0.639284
20, 0.141441
36, -0.739429
38, -0.253484
37, -0.503086
39, 0.002921
36, -0.973561
0, 0.009500
1, 0.265992
2, 0.515849
4, 0.752609
21, -0.369964
12, 1.539011
20, 0.141441
7, 1.412578
10, 1.586705
13, 1.350865
18, 0.395353
14, 1.220686
6, 1.277960
8, 1.502459
15, 1.079665
17, 0.639284
4, 0.977057
12, 1.470360
5, 1.143053
20, -0.115883
16, 0.874427
9, 1.568213
22, -0.614230
23, -0.840118
24, -1.059091
25, -1.195466
26, -1.330205
28, -1.448732
28, -1.516938
29, -1.567266
30, -1.550534
31, -1.485491
32, -1.396545
33, -1.262617
36, -0.963079
34, -1.119596
37, -0.503086
38, -0.253484
36, -0.739429
39, 0.002921
0, 0.009500
2, 0.515849
1, 0.265992
4, 0.968448
4, 0.752609
16, 0.885229
14, 1.219998
15, 1.068213
17, 0.639284
8, 1.493079
9, 1.558832
10, 1.579853
12, 1.528905
7, 1.402699
12, 1.460605
5, 1.132540
6, 1.273385
13, 1.341259
18, 0.395353
20, 0.141441
20, -0.115883
21, -0.369964
23, -0.840429
22, -0.614230
24, -1.048912
26, -1.320169
25, -1.194267
28, -1.439021
28, -1.507891
29, -1.560145
30, -1.541308
31, -1.475813
33, -1.256057
32, -1.386668
34, -1.111277
36, -0.952369
37, -0.503086
36, -0.739429
38, -0.253484
39, 0.002921
0, 0.009500
1, 0.265992
2, 0.515849
4, 0.958624
4, 0.752609
6, 1.268534
5, 1.122050
8, 1.484128
10, 1.570173
9, 1.550853
7, 1.393093
12, 1.519647
13, 1.332544
14, 1.213409
18, 0.395353
24, -1.039008
23, -0.841372
25, -1.190951
26, -1.311651
32, -1.377060
31, -1.466138
30, -1.531654
33, -1.249613
34, -1.101975
36, -0.739429
12, 1.450860
15, 1.059432
20, 0.141441
17, 0.639284
20, -0.115883
21, -0.369964
22, -0.614230
28, -1.497683
37, -0.503086
28, -1.429299
29, -1.552458
16, 0.895991
38, -0.253484
39, 0.002921
36, -0.942256
0, 0.009500
1, 0.265992
4, 0.948739
5, 1.112451
2, 0.515849
6, 1.262635
4, 0.752609
7, 1.383516
8, 1.476690
9, 1.541886
12, 1.441240
12, 1.509820
10, 1.561110
13, 1.327773
28, -1.488164
17, 0.639284
18, 0.395353
24, -1.029432
15, 1.049668
14, 1.203947
21, -0.369964
28, -1.419585
29, -1.542775
20, -0.115883
20, 0.141441
25, -1.182277
26, -1.305122
22, -0.614230
16, 0.895324
23, -0.837856
30, -1.523317
31, -1.456474
32, -1.367483
33, -1.243148
34, -1.091616
36, -0.932832
36, -0.739429
37, -0.503086
38, -0.253484
39, 0.002921
2, 0.515849
0, 0.009500
1, 0.265992
4, 0.760108
16, 0.890334
4, 0.938839
12, 1.499960
15, 1.039856
20, -0.115883
5, 1.102886
9, 1.531893
12, 1.431646
8, 1.467554
10, 1.552533
6, 1.252989
17, 0.639284
7, 1.373955
18, 0.395353
13, 1.322470
21, -0.369964
14, 1.194241
20, 0.141441
22, -0.614230
23, -0.832157
24, -1.019880
25, -1.172727
26, -1.298977
28, -1.409916
28, -1.478679
29, -1.533096
30, -1.514252
31, -1.446823
32, -1.357920
33, -1.234105
34, -1.082065
36, -0.746947
37, -0.503086
36, -0.923451
38, -0.253484
39, 0.002921
2, 0.515849
0, 0.009500
4, 0.929239
1, 0.265992
6, 1.243319
5, 1.093338
7, 1.364390
4, 0.766013
8, 1.457417
9, 1.522549
10, 1.542740
12, 1.490219
20, -0.115883
26, -1.292820
12, 1.422067
14, 1.184506
28, -1.400298
20, 0.141441
21, -0.369964
18, 0.395353
25, -1.163072
13, 1.316078
22, -0.614230
24, -1.010331
28, -1.469113
16, 0.880682
17, 0.639284
23, -0.823707
15, 1.035655
29, -1.523477
31, -1.437424
30, -1.504061
34, -1.073321
32, -1.348355
33, -1.224419
36, -0.913914
36, -0.752443
37, -0.503086
38, -0.253484
39, 0.002921
2, 0.515849
0, 0.009500
5, 1.085781
6, 1.233635
4, 0.921670
4, 0.765921
1, 0.265992
7, 1.354729
9, 1.513552
20, -0.115883
21, -0.369964
14, 1.174761
16, 0.871004
18, 0.395353
8, 1.447848
12, 1.412487
12, 1.480616
17, 0.639284
15, 1.038404
10, 1.532893
20, 0.141441
22, -0.614230
23, -0.814072
13, 1.308182
24, -1.000681
26, -1.285298
25, -1.153401
28, -1.390698
28, -1.459447
29, -1.513883
30, -1.494536
31, -1.429646
32, -1.338695
33, -1.214707
34, -1.066942
36, -0.905312
36, -0.751927
38, -0.253484
37, -0.503086
39, 0.002921
0, 0.009500
2, 0.515849
1, 0.265992
5, 1.081006
4, 0.759319
4, 0.915688
6, 1.223942
7, 1.345050
8, 1.438305
10, 1.523033
18, 0.395353
20, -0.115883
22, -0.614230
21, -0.369964
23, -0.806670
24, -0.991016
9, 1.504447
16, 0.861312
17, 0.639284
25, -1.143719
12, 1.402865
26, -1.276680
14, 1.167185
28, -1.381106
12, 1.471032
13, 1.299032
20, 0.141441
15, 1.033016
29, -1.504304
30, -1.485041
28, -1.449765
31, -1.420429
32, -1.329016
33, -1.204982
34, -1.062846
36, -0.898737
36, -0.745191
37, -0.503086
38, -0.253484
39, 0.002921
0, 0.009500
2, 0.515849
1, 0.265992
4, 0.911497
4, 0.748483
6, 1.214251
5, 1.072472
8, 1.428911
9, 1.494665
20, 0.141441
7, 1.335359
13, 1.289379
17, 0.639284
21, -0.369964
28, -1.440077
29, -1.494724
12, 1.393197
20, -0.115883
12, 1.461456
14, 1.163563
26, -1.267024
24, -0.981615
22, -0.621748
16, 0.851615
18, 0.395353
28, -1.371510
10, 1.513415
25, -1.134033
23, -0.800404
15, 1.019999
30, -1.475471
32, -1.319327
31, -1.410361
33, -1.195262
34, -1.054450
36, -0.901693
37, -0.503086
39, 0.002921
38, -0.253484
36, -0.734295
0, 0.009500
1, 0.265992
2, 0.515849
4, 0.737717
4, 0.908451
6, 1.204574
5, 1.062250
12, 1.383515
14, 1.158945
18, 0.395353
7, 1.325669
8, 1.420759
13, 1.279710
17, 0.639284
21, -0.369964
12, 1.451874
9, 1.484853
15, 1.012042
10, 1.503822
16, 0.841923
20, 0.141441
20, -0.115883
23, -0.795821
22, -0.625793
25, -1.124350
24, -0.973814
28, -1.361884
28, -1.430391
29, -1.485102
30, -1.465812
31, -1.400763
32, -1.309638
33, -1.187173
34, -1.044146
36, -0.901340
36, -0.723487
38, -0.253484
39, 0.002921
37, -0.503086
26, -1.257349
4, 0.727594
0, 0.009500
2, 0.515849
4, 0.905848
1, 0.265992
5, 1.052555
7, 1.315988
9, 1.475126
8, 1.411455
10, 1.494243
12, 1.442215
6, 1.194920
14, 1.152559
13, 1.270261
15, 1.002018
12, 1.373831
17, 0.639284
16, 0.832244
20, 0.141441
18, 0.395353
20, -0.115883
22, -0.623281
21, -0.369964
25, -1.114678
24, -0.967266
28, -1.352223
28, -1.420718
29, -1.475434
30, -1.456140
31, -1.391188
32, -1.299957
33, -1.179066
34, -1.038080
36, -0.893758
36, -0.713851
37, -0.503086
38, -0.253484
23, -0.793663
39, 0.002921
26, -1.247662
0, 0.009500
2, 0.515849
1, 0.265992
4, 0.718217
4, 0.903250
7, 1.306323
6, 1.185411
5, 1.044240
9, 1.465502
8, 1.401465
18, 0.395353
15, 0.992487
10, 1.484666
16, 0.822605
21, -0.369964
24, -0.962963
17, 0.646783
20, 0.141441
20, -0.115883
22, -0.615955
13, 1.261886
14, 1.142787
12, 1.432539
25, -1.105406
12, 1.364354
26, -1.237973
23, -0.792006
28, -1.342568
28, -1.411061
29, -1.465751
30, -1.446460
32, -1.290292
31, -1.381622
33, -1.169375
34, -1.034025
36, -0.883925
36, -0.704237
37, -0.503086
38, -0.253484
39, 0.002921
1, 0.265992
0, 0.009500
2, 0.515849
4, 0.895177
4, 0.708887
6, 1.176191
5, 1.039045
7, 1.296676
8, 1.391839
9, 1.455896
10, 1.475046
13, 1.253918
14, 1.132964
18, 0.395353
15, 0.983114
17, 0.651136
20, 0.141441
12, 1.422852
21, -0.369964
22, -0.605064
23, -0.791141
24, -0.954521
25, -1.098324
26, -1.228289
12, 1.355339
28, -1.333120
29, -1.456064
30, -1.436781
31, -1.372012
33, -1.160157
16, 0.812986
34, -1.029031
36, -0.874025
36, -0.694638
37, -0.503086
38, -0.253484
39, 0.002921
20, -0.115883
28, -1.401423
32, -1.280645
2, 0.523348
0, 0.009500
4, 0.882226
6, 1.168331
5, 1.035914
4, 0.699235
1, 0.265992
7, 1.287047
8, 1.382231
9, 1.446300
26, -1.218619
17, 0.648631
18, 0.395353
20, 0.141441
22, -0.594266
24, -0.944242
25, -1.092385
23, -0.789508
28, -1.391799
28, -1.323959
30, -1.427108
33, -1.153482
20, -0.115883
29, -1.446379
32, -1.271015
10, 1.465379
12, 1.413160
13, 1.245971
16, 0.804977
31, -1.362349
12, 1.346605
14, 1.123126
15, 0.976479
21, -0.369964
34, -1.023112
36, -0.685045
37, -0.510603
38, -0.253484
39, 0.002921
36, -0.864403
0, 0.009500
4, 0.690777
2, 0.526790
4, 0.874260
6, 1.160447
7, 1.277434
5, 1.030333
9, 1.436702
1, 0.265992
14, 1.113496
12, 1.403475
12, 1.338128
20, 0.141441
8, 1.372633
18, 0.395353
17, 0.641168
10, 1.455697
16, 0.799894
13, 1.238003
15, 0.971028
20, -0.115883
21, -0.369964
22, -0.584679
25, -1.085201
24, -0.934426
26, -1.208964
28, -1.314831
28, -1.382187
29, -1.436704
30, -1.417445
31, -1.352672
32, -1.261400
33, -1.146365
34, -1.013449
39, 0.002921
36, -0.855676
36, -0.675449
37, -0.513883
23, -0.785635
38, -0.253484
2, 0.522740
0, 0.009500
4, 0.865051
5, 1.022455
6, 1.152604
1, 0.265992
8, 1.363036
7, 1.267933
4, 0.686849
9, 1.427091
10, 1.446006
20, 0.141441
12, 1.328944
16, 0.796616
24, -0.930958
25, -1.076244
13, 1.229266
14, 1.103888
22, -0.575128
21, -0.369964
28, -1.305716
12, 1.394370
20, -0.115883
23, -0.780391
26, -1.199329
29, -1.427044
28, -1.372580
18, 0.395353
17, 0.630355
15, 0.962327
32, -1.251796
31, -1.342989
33, -1.138802
30, -1.407795
34, -1.003761
36, -0.848747
36, -0.668738
37, -0.509658
38, -0.253484
39, 0.002921
2, 0.512733
0, 0.009500
5, 1.014437
6, 1.144736
4, 0.854517
1, 0.265992
4, 0.684707
7, 1.258994
8, 1.353431
16, 0.794465
20, 0.141441
23, -0.774177
9, 1.417435
15, 0.952188
20, -0.115883
12, 1.387349
17, 0.619612
21, -0.369964
24, -0.933503
10, 1.436321
12, 1.319110
18, 0.395353
14, 1.094629
13, 1.220105
22, -0.565592
25, -1.066564
26, -1.189917
28, -1.296489
28, -1.362971
29, -1.417401
30, -1.398162
31, -1.333307
32, -1.242192
33, -1.130300
34, -0.994056
36, -0.842293
36, -0.665865
39, 0.002921
37, -0.499637
38, -0.253484
1, 0.265992
2, 0.503199
0, 0.009500
4, 0.683363
4, 0.847087
14, 1.086277
9, 1.407763
10, 1.426807
6, 1.137102
5, 1.004700
13, 1.210516
8, 1.343777
7, 1.250441
12, 1.309241
16, 0.792342
17, 0.609990
15, 0.942423
18, 0.395353
20, -0.115883
20, 0.141441
21, -0.377482
22, -0.555998
23, -0.766834
25, -1.058453
24, -0.928001
26, -1.181272
28, -1.287065
28, -1.353353
29, -1.407778
30, -1.388543
31, -1.323635
32, -1.232833
33, -1.121068
34, -0.984345
36, -0.664506
36, -0.836942
37, -0.490108
38, -0.253484
39, 0.002921
12, 1.378309
0, 0.009500
1, 0.265992
2, 0.493695
4, 0.681717
4, 0.841182
5, 0.994921
6, 1.129248
7, 1.242077
12, 1.299497
10, 1.417543
8, 1.334106
9, 1.398082
12, 1.368083
13, 1.200859
14, 1.078395
15, 0.932611
16, 0.790001
17, 0.600393
18, 0.395353
20, -0.115883
20, 0.141441
21, -0.380654
22, -0.547669
24, -0.914795
23, -0.759176
25, -1.053169
28, -1.277622
26, -1.172788
28, -1.344471
29, -1.398168
30, -1.378932
33, -1.111413
32, -1.224156
31, -1.313977
36, -0.663563
38, -0.253484
37, -0.480611
36, -0.832427
34, -0.974642
39, 0.002921
0, 0.009500
4, 0.678767
1, 0.265992
2, 0.484123
5, 0.985128
4, 0.836722
6, 1.120648
7, 1.234044
8, 1.324424
9, 1.388687
10, 1.408264
12, 1.358538
12, 1.290426
13, 1.191185
14, 1.070242
15, 0.924963
16, 0.780341
17, 0.590812
18, 0.395353
20, 0.141441
21, -0.376030
22, -0.544514
20, -0.115883
23, -0.750704
24, -0.906903
26, -1.164943
28, -1.337693
28, -1.268179
29, -1.388566
30, -1.369322
31, -1.304334
33, -1.101742
32, -1.215651
34, -0.965002
36, -0.823938
37, -0.471040
36, -0.662600
38, -0.253484
39, 0.002921
25, -1.047883
0, 0.009500
1, 0.265992
2, 0.474464
4, 0.833720
5, 0.975425
6, 1.111599
7, 1.226034
8, 1.314737
9, 1.380324
10, 1.398548
12, 1.349020
12, 1.281748
13, 1.181540
15, 0.921272
16, 0.770646
14, 1.060589
17, 0.581234
20, -0.115883
18, 0.402852
21, -0.366013
22, -0.544122
24, -0.896386
23, -0.741806
26, -1.157578
25, -1.039755
28, -1.328706
28, -1.258994
29, -1.378961
31, -1.294705
30, -1.359705
32, -1.207159
33, -1.092059
34, -0.957065
36, -0.813685
36, -0.659691
37, -0.461379
38, -0.253484
39, 0.002921
4, 0.674456
20, 0.141441
0, 0.009500
1, 0.265992
2, 0.464793
4, 0.825562
5, 0.965823
6, 1.102339
7, 1.217837
4, 0.668656
8, 1.305054
9, 1.371192
22, -0.545705
20, 0.141441
12, 1.339503
15, 0.917612
21, -0.356429
23, -0.732314
12, 1.273382
20, -0.115883
13, 1.172589
17, 0.571617
16, 0.761701
10, 1.388798
18, 0.406044
14, 1.050919
24, -0.886365
25, -1.030644
26, -1.150352
28, -1.250376
28, -1.318722
29, -1.369356
30, -1.350072
31, -1.285088
32, -1.198500
33, -1.082370
34, -0.951018
36, -0.803873
36, -0.655054
37, -0.451704
39, 0.002921
38, -0.253484
0, 0.009500
1, 0.273491
2, 0.455114
4, 0.815133
6, 1.092753
18, 0.401451
9, 1.361350
12, 1.329999
4, 0.661475
7, 1.209118
16, 0.753359
15, 0.912498
8, 1.295385
14, 1.042662
13, 1.163786
17, 0.565558
5, 0.958462
10, 1.379035
12, 1.265124
20, 0.141441
20, -0.115883
21, -0.346869
22, -0.547270
23, -0.723418
24, -0.876917
25, -1.020968
26, -1.143120
28, -1.242067
28, -1.309343
29, -1.359759
30, -1.340420
31, -1.275478
34, -0.945072
32, -1.189363
37, -0.442022
36, -0.649156
39, 0.002921
33, -1.072697
38, -0.261001
36, -0.794025
1, 0.276802
0, 0.009500
4, 0.804729
5, 0.951968
2, 0.445435
4, 0.653248
6, 1.083166
7, 1.200019
9, 1.351471
8, 1.285735
12, 1.255795
31, -1.265867
10, 1.369337
22, -0.546194
26, -1.135213
13, 1.155082
17, 0.564172
24, -0.867509
30, -1.330754
29, -1.350368
14, 1.036471
18, 0.391434
20, -0.115883
21, -0.337315
15, 0.902834
20, 0.141441
23, -0.716373
25, -1.011270
16, 0.745072
12, 1.321200
28, -1.299529
28, -1.234066
32, -1.179927
34, -0.937635
36, -0.794985
36, -0.642263
37, -0.432342
38, -0.264228
39, 0.002921
33, -1.064198
0, 0.009500
1, 0.272231
2, 0.439950
5, 0.945726
6, 1.074432
13, 1.146760
12, 1.314395
14, 1.030774
10, 1.359717
8, 1.276997
18, 0.381854
4, 0.795801
17, 0.563909
12, 1.245827
7, 1.190561
15, 0.893143
9, 1.341725
4, 0.644248
16, 0.737412
20, -0.115883
20, 0.141441
21, -0.327704
22, -0.543593
23, -0.710804
26, -1.126781
24, -0.857965
25, -1.001853
36, -0.794624
32, -1.170323
34, -0.929468
28, -1.290309
30, -1.321099
29, -1.340967
33, -1.056611
37, -0.426419
36, -0.634620
31, -1.256248
38, -0.259559
39, 0.002921
28, -1.224796
0, 0.009500
4, 0.795743
5, 0.938532
6, 1.066252
9, 1.332133
7, 1.180966
8, 1.267747
12, 1.305405
12, 1.236194
10, 1.350137
13, 1.138830
15, 0.883436
17, 0.563685
18, 0.372298
2, 0.440012
1, 0.262231
4, 0.634828
20, 0.141441
20, -0.115883
21, -0.318030
22, -0.539430
23, -0.706430
24, -0.848671
25, -0.993259
26, -1.117697
28, -1.282568
28, -1.214771
29, -1.331289
30, -1.312443
31, -1.246610
32, -1.160713
14, 1.023619
33, -1.049143
34, -0.923778
36, -0.784918
36, -0.624972
37, -0.425936
38, -0.249552
39, 0.002921
16, 0.731656
2, 0.443018
0, 0.009500
4, 0.625029
5, 0.930905
1, 0.252622
6, 1.058619
4, 0.788222
7, 1.171360
8, 1.258146
10, 1.340836
12, 1.295424
22, -0.534179
28, -1.273362
29, -1.321590
31, -1.236948
16, 0.727110
17, 0.561567
26, -1.108316
9, 1.322563
14, 1.014849
18, 0.362747
20, -0.115883
28, -1.205147
13, 1.131088
20, 0.141441
30, -1.303195
21, -0.308343
24, -0.844415
12, 1.226580
25, -0.984949
23, -0.697974
15, 0.873725
32, -1.151298
34, -0.918421
36, -0.775168
36, -0.615322
37, -0.428547
38, -0.239943
39, 0.002921
33, -1.041854
0, 0.009500
2, 0.444448
1, 0.243034
4, 0.616637
4, 0.777439
6, 1.051000
7, 1.161775
5, 0.925336
8, 1.248576
9, 1.312999
20, -0.123401
25, -0.977197
28, -1.195590
28, -1.263291
18, 0.353099
10, 1.331665
13, 1.123502
14, 1.005157
21, -0.298650
12, 1.286048
16, 0.723607
24, -0.841473
26, -1.098596
12, 1.217540
15, 0.864024
23, -0.687703
20, 0.141441
22, -0.528126
17, 0.557724
30, -1.293400
31, -1.227316
32, -1.142433
33, -1.034636
29, -1.311879
34, -0.912670
36, -0.765395
36, -0.606257
37, -0.430567
39, 0.002921
38, -0.230355
1, 0.233453
2, 0.443530
0, 0.009500
4, 0.766696
5, 0.918019
7, 1.152819
6, 1.043406
4, 0.610301
8, 1.239022
10, 1.322726
25, -0.970340
29, -1.302169
14, 0.995440
20, -0.126091
21, -0.289685
23, -0.679464
13, 1.115625
18, 0.343437
20, 0.141441
12, 1.209702
12, 1.276247
22, -0.521024
28, -1.253712
26, -1.088841
17, 0.552064
16, 0.715337
28, -1.186976
9, 1.303386
15, 0.854636
31, -1.219786
30, -1.283573
24, -0.838936
32, -1.133932
33, -1.027653
34, -0.903867
36, -0.755628
36, -0.599398
37, -0.429874
38, -0.220774
39, 0.002921
1, 0.223865
0, 0.009500
2, 0.440119
4, 0.757904
17, 0.545408
10, 1.313850
15, 0.849351
4, 0.605374
6, 1.035953
7, 1.144156
9, 1.293720
13, 1.107059
12, 1.202394
14, 0.985711
16, 0.704968
12, 1.266415
5, 0.909003
8, 1.229465
20, 0.141441
20, -0.120138
18, 0.333764
21, -0.286370
22, -0.513245
23, -0.672934
24, -0.830887
25, -0.963119
26, -1.079388
28, -1.244157
28, -1.178689
29, -1.292496
30, -1.273842
32, -1.125958
36, -0.593874
31, -1.210627
34, -0.895054
36, -0.746004
37, -0.427465
39, 0.002921
33, -1.020666
38, -0.211187
0, 0.009500
1, 0.214212
4, 0.749789
2, 0.435230
4, 0.601547
5, 0.899352
7, 1.135785
6, 1.028593
17, 0.537417
18, 0.324087
9, 1.284306
8, 1.219802
16, 0.694620
12, 1.193284
12, 1.256753
20, -0.109807
15, 0.847717
13, 1.098210
10, 1.304524
14, 0.975987
21, -0.286360
22, -0.505105
23, -0.668411
24, -0.820396
26, -1.070908
25, -0.955902
28, -1.169573
29, -1.282867
28, -1.234839
30, -1.264226
32, -1.118306
33, -1.013023
31, -1.200505
34, -0.885830
36, -0.736794
36, -0.589636
37, -0.423474
38, -0.201533
39, 0.002921
20, 0.148940
1, 0.204543
0, 0.009500
2, 0.429294
4, 0.599657
4, 0.751783
7, 1.127639
6, 1.020291
8, 1.210121
5, 0.889685
9, 1.275884
10, 1.294782
12, 1.248400
12, 1.183110
13, 1.088958
14, 0.969173
15, 0.840541
16, 0.685011
18, 0.316706
17, 0.528598
20, 0.151690
20, -0.100179
21, -0.288612
23, -0.664790
22, -0.496423
24, -0.809936
25, -0.948158
26, -1.062873
28, -1.159694
28, -1.226650
30, -1.254630
29, -1.273322
31, -1.190919
32, -1.110717
33, -1.004960
36, -0.586333
36, -0.738547
37, -0.418320
38, -0.191864
39, 0.002921
34, -0.876258
0, 0.009500
2, 0.422758
1, 0.194865
5, 0.881732
9, 1.266723
12, 1.173522
18, 0.315587
6, 1.011478
4, 0.749607
8, 1.200431
15, 0.834836
16, 0.676035
14, 0.962347
13, 1.079538
12, 1.241313
17, 0.519038
4, 0.598580
7, 1.119559
10, 1.285018
21, -0.291436
23, -0.661988
22, -0.487714
24, -0.800324
20, 0.145939
25, -0.939157
20, -0.090575
26, -1.055151
28, -1.149774
29, -1.264062
31, -1.181356
30, -1.245043
32, -1.103175
33, -0.996396
34, -0.868223
36, -0.736339
37, -0.412371
36, -0.583698
39, 0.002921
38, -0.182186
28, -1.219613
1, 0.185183
2, 0.416150
0, 0.009500
4, 0.597283
4, 0.743662
5, 0.877253
16, 0.669326
12, 1.163959
12, 1.232247
14, 0.955557
6, 1.002287
13, 1.070130
18, 0.317747
7, 1.111487
9, 1.256881
10, 1.275255
20, 0.135584
15, 0.826432
8, 1.191822
17, 0.509418
20, -0.080985
21, -0.293970
22, -0.479193
23, -0.653881
26, -1.047435
25, -0.929573
24, -0.791511
28, -1.140195
28, -1.210560
29, -1.255035
30, -1.235452
31, -1.171798
32, -1.095461
33, -0.987606
34, -0.863415
36, -0.732406
36, -0.581476
37, -0.406018
38, -0.172503
39, 0.002921
0, 0.009500
2, 0.409571
1, 0.177465
4, 0.595399
5, 0.873179
6, 0.993413
7, 1.103277
8, 1.182647
4, 0.739620
9, 1.247001
10, 1.265623
12, 1.154431
12, 1.222011
21, -0.294730
23, -0.643423
26, -1.039412
28, -1.200311
14, 0.948963
20, 0.125993
28, -1.132192
25, -0.919947
30, -1.226191
15, 0.816147
20, -0.071397
24, -0.787365
34, -0.859120
16, 0.664087
29, -1.245652
33, -0.978670
22, -0.473063
31, -1.162188
17, 0.499748
18, 0.321924
32, -1.087272
13, 1.061332
36, -0.726878
36, -0.579295
37, -0.399646
38, -0.164260
39, 0.002921
0, 0.009500
1, 0.174815
2, 0.404124
4, 0.585765
5, 0.869139
7, 1.094669
16, 0.660234
25, -0.910766
8, 1.172576
12, 1.146291
10, 1.256200
15, 0.806499
21, -0.293861
14, 0.941826
17, 0.491487
20, 0.116436
18, 0.323636
22, -0.467843
4, 0.735054
9, 1.237254
24, -0.782781
23, -0.632994
12, 1.212392
20, -0.061779
13, 1.052983
26, -1.030729
6, 0.985962
28, -1.124773
28, -1.190693
29, -1.235942
30, -1.216837
31, -1.152519
32, -1.078740
33, -0.971335
34, -0.855078
36, -0.720262
37, -0.393304
38, -0.160887
39, 0.002921
36, -0.577097
0, 0.009500
1, 0.175716
4, 0.729223
2, 0.398955
6, 0.979456
7, 1.085921
8, 1.163059
9, 1.227663
10, 1.247069
12, 1.203417
13, 1.045132
14, 0.933201
12, 1.138709
15, 0.796834
17, 0.486124
18, 0.322895
16, 0.657103
20, -0.052125
20, 0.108208
21, -0.291429
22, -0.463809
23, -0.623981
24, -0.776563
25, -0.904526
28, -1.117779
28, -1.181097
30, -1.207150
31, -1.142838
29, -1.226212
32, -1.070010
33, -0.964837
34, -0.849457
36, -0.714399
36, -0.567435
37, -0.387917
39, 0.002921
38, -0.161128
4, 0.576098
5, 0.863610
26, -1.021810
0, 0.009500
1, 0.179136
2, 0.393789
8, 1.153575
4, 0.567106
6, 0.973486
4, 0.723370
5, 0.856633
9, 1.218094
7, 1.077173
10, 1.238070
12, 1.194898
12, 1.129532
13, 1.037476
14, 0.923844
15, 0.787154
16, 0.648914
17, 0.482495
18, 0.320320
20, 0.106375
20, -0.044724
21, -0.287724
22, -0.460277
23, -0.615716
24, -0.769437
26, -1.012899
25, -0.897938
28, -1.108736
28, -1.171724
29, -1.216753
30, -1.197447
31, -1.133149
32, -1.061275
33, -0.958798
34, -0.842306
36, -0.709653
36, -0.557736
37, -0.382739
38, -0.163960
39, 0.002921
0, 0.009500
1, 0.184329
4, 0.559536
2, 0.387869
4, 0.717551
5, 0.849447
7, 1.068689
8, 1.144009
6, 0.967535
12, 1.188009
15, 0.779989
14, 0.914165
16, 0.638500
9, 1.208869
10, 1.228745
12, 1.119410
13, 1.029988
17, 0.480317
18, 0.316542
20, 0.108063
20, -0.042135
22, -0.457154
21, -0.283075
23, -0.609553
24, -0.761782
25, -0.891053
26, -1.004642
28, -1.098479
28, -1.163555
29, -1.207642
