ID, Distance
1, 0.242877
4, 0.966416
4, 0.852914
2, 0.496033
5, 1.144714
6, 1.303099
7, 1.438416
9, 1.582281
10, 1.593247
8, 1.527531
12, 1.551244
12, 1.486791
13, 1.383496
15, 1.052432
16, 0.903518
17, 0.625942
18, 0.382733
20, -0.127771
20, 0.136024
21, -0.381636
22, -0.625188
23, -0.891158
24, -1.039673
26, -1.353479
14, 1.218416
25, -1.197816
28, -1.539764
29, -1.573631
30, -1.563544
31, -1.510225
32, -1.422005
33, -1.286726
34, -1.126741
36, -0.765037
36, -0.991177
37, -0.464952
38, -0.207550
28, -1.457340
39, 0.002715
0, 0.009500
2, 0.488867
1, 0.236762
4, 0.862579
4, 0.960979
5, 1.135035
10, 1.583580
7, 1.428777
8, 1.517920
14, 1.208875
13, 1.373899
9, 1.572641
6, 1.293484
12, 1.477191
12, 1.541646
16, 0.905355
15, 1.042874
17, 0.618667
18, 0.377366
20, 0.134428
20, -0.129342
21, -0.381251
22, -0.622910
23, -0.897539
24, -1.031534
25, -1.188111
26, -1.343877
28, -1.530166
28, -1.447625
29, -1.564010
30, -1.553935
31, -1.500637
32, -1.412315
33, -1.277113
34, -1.117334
36, -0.767679
36, -0.989860
39, 0.002715
38, -0.197868
37, -0.455270
0, 0.009500
1, 0.230453
4, 0.956307
2, 0.481401
4, 0.872257
13, 1.364247
8, 1.508323
6, 1.283884
9, 1.563022
10, 1.573943
12, 1.532050
5, 1.125353
7, 1.419159
12, 1.467596
14, 1.199218
15, 1.033212
16, 0.906069
17, 0.611019
18, 0.371734
20, 0.132814
20, -0.130938
21, -0.380843
22, -0.620471
23, -0.902826
25, -1.178421
26, -1.334272
28, -1.437920
24, -1.024584
29, -1.554407
30, -1.544335
28, -1.520568
31, -1.491046
32, -1.402682
33, -1.267515
34, -1.108823
36, -0.987715
36, -0.770511
37, -0.445585
38, -0.188183
39, 0.002715
2, 0.473664
1, 0.223722
0, 0.009500
5, 1.115674
4, 0.952220
10, 1.564325
13, 1.354580
8, 1.498728
12, 1.522447
7, 1.409554
12, 1.457993
14, 1.189543
15, 1.023533
6, 1.274288
9, 1.553415
4, 0.881940
16, 0.905547
17, 0.603236
